发送时间,视频内弹幕出现时间,弹幕文本
1676475860,36.46000,怎么还有rap哈哈哈
1676475568,74.44500,神说 橘子数量
1676474299,22.90500,500个兄弟，出来吧
1676470211,43.99700,劳斯都这么说了，我先来！一个赞学习一小时
1676469365,58.03100,关于。。。算了我也是
1676467397,70.29800,火钳刘明
1676458501,79.02200,成分过于复杂
1676456046,91.70900,牛逼
1676455933,9.06200,哈哈哈
1676455700,17.04100,看把老师着急的
1676454745,0.00000,果然心不跳了就睡着了
1676454394,54.21000,兄弟们，我这就学习不摆烂了
1676448886,15.61900,我第一次知道这首歌的歌词。。
1676441132,31.48700,匪夷所思
1676387230,9.57500,心在跳
1676468932,23.99500,C X K
1676461469,19.10700,素材过心
1676387244,1.06600,更了
1676387216,10.68400,火钳刘明
1676475828,19.21200,还挺好听的
1676473284,58.30000,可以和我的课表匹敌（）
1676470967,24.01300,鸡脚：cxk
1676463009,74.91200,1：15上帝那个视频有原版吗？
1676462781,1.12200,汤家凤区up（doge）
1676456029,79.27000,神说
1676454681,11.43800,每天晚上看海棠怎么睡得着
1676387304,10.92200,怎么睡得着觉
1676475649,12.00800,491个同学睡不着
1676475644,20.56000,出自《恋爱选举与巧克力》
1676472547,55.40900,感觉会火插个眼
1676469414,2.10500,喝，长大了（幻视）
1676455731,36.75300,老师上火了
1676450764,24.21500,只因脚（指正
1676475767,12.65900,火钳刘明
1676475524,76.52300,主不在乎
1676468076,24.84400,完了这个没看出来鸡脚，我不鸡格了
1676455962,20.75300,火火火火火火火火火火火火火火火火火火
1676442405,59.37900,火钳刘明
1676439998,81.35900,痛，太痛了
1676439760,12.49700,谢谢，让我开学前还刷到这个怎么睡得着  
1676384886,2.73600,从未如此靠前
1676474282,36.16400,kksk
1676465644,22.55500,字正腔圆哈哈
1676463162,92.69900,哈哈哈
1676459225,31.09900,我直接从棺材里蹦出来
1676455941,12.71000,火火火
1676443910,3.40000,四十个同学快出来
1676441193,50.84100,玩通宵
1676380404,21.97700,火钳刘明
1676472508,57.36700,《关于我关注的up都是小黑子这件事》
1676464180,77.35400,有1个多小时
1676462819,73.60100,要素过多
1676461360,84.21800,哈哈哈哈哈哈笑死
1676455746,43.00400,真的受不了
1676454268,13.33800,6
1676451657,68.61500,《欧拉格朗日和三角》
1676441081,5.54600,哈哈怎么睡得着
1676434991,12.88100,爱如火~
1676470511,14.87900,《素材过欣》
1676387270,6.42100,火钳刘明
1676475485,89.89000,进度条好长啊
1676471789,15.38700,强の眼珠子
1676468927,8.65800,火钳刘明
1676446839,78.07800,哈哈哈哈哈哈哈
1676472086,25.12800,蔡徐坤
1676470717,19.25600,求导求导，一求就倒
1676461460,9.92600,哈哈哈哈哈哈哈哈哈哈哈哈
1676441273,17.53600,你还笑
1676441260,9.17300,爱如火
1676441118,26.11200,被公式推倒
1676435378,0.00000,早嘿嘿
1676433162,61.60600,小鸡子露出黑脚了吧
1676387323,18.64500,你还笑
1676385016,24.97900,小黑子露出犄角了吧
1676376853,16.45900,怎么没人啊
1676372997,98.12500,高数要有这身材谁还睡得着觉
