发送时间,视频内弹幕出现时间,弹幕文本
1676468338,95.78100,是！
1676464861,70.13900,该！（观众音）
1676451932,43.01900,人话：他急了，他真的急了
1676426265,70.48600,老家在山东的辽宁人已经血压爆炸了！
1676393318,89.68100,四万万不就是四亿吗？
1676390028,95.94400,广西的狼兵开始了！
1676387645,83.49000,该！（观众音）
1676384888,83.05100,该!
1676343995,46.37800,BGM叫什麼
1676311425,50.02400,可以
1676307738,76.49900,该!!!!!!
1676287633,14.85100,hhh分镜不错
1676270317,2.69400,演技太好了！
1676263996,95.88700,You put a stop to all the noise
1676257945,76.75800,广东人已经怒了
1676206356,31.59800,铜表
1676204245,0.00000,币有
1676202043,70.05500,该！
1676196066,70.51800,山东人震怒
1676189291,12.20500,中国一寸国土都不能失去
1676182035,76.57800,广西人已经准备扛枪杀敌了
1676181014,82.76800,算
1676178495,76.74600,该!
1676178079,82.98500,广西人已经怒了
1676177061,70.41000,该！！
1676174439,83.47000,该！（观众音）
1676133675,54.61200,气势真的很到位，真好呀
1676130087,76.51900,该！
1676129577,3.57500,3
1676127840,3.03700,6
1676124012,15.37800,中国那一块地都不能失去
1676123393,61.42000,该！
1676123387,61.42000,该！
1676123381,61.42000,该！
1676117134,23.05800,你币有了
1676117044,4.53900,演的好！
1676112429,70.29900,楼上逆天↑
1676111732,76.85900,山东人表示很愤怒
1676108169,89.62800,是！！
1676097139,76.42400,该！（观众音）
1676097111,89.24000,该！（观众音）
1676097104,89.24000,该！（观众音）
1676097093,89.24000,该！（观众音）
1676097047,83.12000,该！（观众音）
1676097039,83.12000,该！（观众音）
1676096995,76.19900,该！（观众音）
1676092213,76.26900,这要是演的好换个人照样演的好，我承认演的可以但演这个不行
1676091957,14.99600,说着“我”但字幕是“我们”啊
1676091907,21.56300,顾维钧先生！千古！
1676084512,89.77600,咬牙切齿
1676082948,83.50000,是！！！
1676082254,83.36300,是！！！！！
1676081912,69.94500,该！（观众音）
1676081758,96.27000,临沂人已经怒了
1676080630,33.82200,家乡习俗
1676080293,89.05800,这里不是还有台词吗？美国佬和法国佬
1676080000,83.26900,燃起来啦！！！！
1676079872,70.09800,该！(撕心裂肺的超大声)
1676078486,76.37100,该！！！！！！！！！！！！！！！！！！！！！！！！！！
1676078038,76.70700,该！（观众音）
1676077247,99.25800,我们拒绝签字
1676074050,96.26000,我们拒绝签字
1676069045,69.96400,该！
1676058023,89.77800,没有翻译差评
1676055814,15.51900,前面的老流浪地球了
1676048257,42.18500,He was really angry.
1676048235,37.90500,Mr. Makino is angry.
1676046596,62.64000,现在是一个亿。
1676042678,82.80100,是！！！！
1676042095,28.70700,山东人震怒
1676040298,49.99800,日本字幕呢?
1676040033,89.36400,加油
1676038424,83.47000,是！！！！
1676023701,3.31700,这位不像演的
1676018865,31.59600,全体起立
1676017242,89.51000,勿忘国耻
1676017171,76.77800,算！（14亿群众音）
1676016017,29.18200,1小时，热乎的
1676015081,57.23300,小鲜肉：不传谣不信谣
1676013759,83.33900,勿忘国耻
1676012306,31.90800,日本代表说英语
1676472336,82.28100,祖籍北京的宁夏人已经拿出枪了
1676394275,75.41800,浙江人愤怒！！！
1676383997,81.80400,不行，气势不够
1676382946,95.24700,这是明抢！！
1676363134,13.74500,这么好的人才，幸亏你没去演艺圈
1676296422,82.19400,该（撕心裂肺）
1676287685,62.22900,该！！！（撕心裂肺）
1676259083,82.17500,是！！！（中国人异口同声）
1676233663,33.58500,指铁为金
1676214885,88.42400,演技没话说，就是有点出戏
1676206265,69.10900,山东人血怒已经叠起来了
1676204465,14.21800,识时务者为俊杰
1676199010,69.18600,泪目。
1676195119,82.13900,是明抢
1676189696,32.40000,台词很棒啊
1676183029,95.65900,你要记住，别的国家，最后给你留下了，不是被你给感动了，而是他们早就打好了一步棋，要限制日本在远东的发展，美国也想着去分一杯羹
1676179112,4.09800,中国不能失去山东 就像西方不能失去耶路撒冷 
1676178763,81.77700,该！
1676177897,69.79600,我蚌埠住了
1676177171,88.38500,中国人民都愤怒
1676174093,75.39300,该!!!
1676173444,82.59800,烟台人已经愤怒了
1676165673,81.77400,该！（观众音）
1676134284,62.56000,安徽人已经开始愤怒
1676134263,76.86100,你币有了
1676131533,75.99900,完了，我的硬币没了
1676130194,4.06600,这不比现在大多数演员强？
1676129845,3.71900,来了
1676128239,70.52100,好台词
1676125409,21.55900,不像演的（不是）
1676123021,3.63500,本色出演
1676119501,75.96400,《你币有了》
1676117663,83.61900,是!!!（撕心裂肺喊出声带）
1676113081,20.73900,学日语了
1676112921,88.74000,4万万就是4亿！
1676112856,28.06000,白金表
1676100266,69.93800,该！
1676099117,88.46500,一个充满斗志的诸葛亮
1676097148,82.49800,该！（观众音）
1676097099,89.24000,该！（观众音）
1676097009,76.19900,该！（观众音）
1676097002,76.19900,该！（观众音）
1676096990,76.19900,该！（观众音）
1676096984,76.19900,该！（观众音）
1676093690,21.33400,火钳刘明
1676092739,49.82800,表：6
1676092522,95.77400,所以我拒绝签字
1676086887,56.14300,台词真的好棒啊
1676086701,4.04400,省流:省什么省给爷看完
1676083443,82.09500,该！（观众音）
1676083362,71.06600,万万？
1676083203,69.06800,衡阳人已经愤怒了
1676083178,69.06800,湖南人已经愤怒了
1676080049,87.98500,有感觉了
1676077849,88.26800,是
1676052749,99.32900,想看刘海柱
1676048495,92.06500,China cannot afford to lose Shandong any more than the West can afford to lose Jerusalem.
1676044096,82.05800,我靠表情语气，太好了
1676042844,27.98300,指银为金
1676040393,40.85900,日本人演的是真的像
1676039148,76.17500,该！
1676038038,62.00000,666
1676037809,88.53900,愣着干嘛？快点点赞
1676034055,56.88000,战歌起
1676029607,14.50500,格局打开
1676029313,81.85800,这需要问吗，算！
1676025823,94.99900,全体起立
1676023464,49.68000,能者先赏
1676019283,95.43800,顾维钧:我真的没说过……
1676015475,32.91000,创作无瓶颈，你们不用上学的吗
1676014435,41.58100,人话:他急了，他真的急了
1676467005,77.95900,没有演技，全是感情
1676465984,98.31000,这不比博燃？
1676461296,84.66800,是
1676457640,71.01800,该！（观众音）
1676444212,98.79900,有点吕小布的口音
1676383914,91.57600,是！！！！！！！
1676381850,2.66900,我不信你没有世界级演绎奖
1676378566,84.27300,该！(撕心裂肺的超大声)
1676373445,13.70200,全体起立
1676351304,77.93400,该！
1676306163,64.30400,该！
1676279637,97.70300,差了点，永远那个要钱哥那个感觉好，不过也不错
1676262970,84.67200,我浑身一震
1676211800,5.21900,■
1676206201,70.99800,安徽人已经愤怒了！！！！
