发送时间,视频内弹幕出现时间,弹幕文本
1676476725,94.00800,生抽老抽：你最好有事
1676476294,246.98300,感觉小家伙要吃睡着了
1676473693,120.17900,打小家伙一个小时
1676472638,148.85200,真皮手套又做保养了
1676470316,3.81100,刚刚
1676462150,78.37400,728个信球和一个帅哥
1676460583,23.13100,牛膝骨：合着我不是肉？
1676456261,14.17700,火锅底料预定
1676455293,162.04700,闲的啊，管人家戴啥吃
1676449448,43.69900,郭忠:你也加油
1676446122,168.30500,啊～～～～～～～～～～
1676437359,274.65100,字幕错了，说的是晚上别吃那么多！
1676436500,158.85800,手套不会烫掉漆吧
1676434030,289.48200,他吃完了是不是又放里面了
1676432885,42.87000,50g以上的火锅底料，出列！
1676431352,197.13100,手套脏啊 真的是服了
1676429634,116.05700,哈哈哈哈哈
1676424842,119.54500,像妈妈舍不得教训儿子，只能换爸爸出场修理，哈哈哈哈哈
1676421345,111.46000,确切的被揍35到60分钟
1676401045,194.31800,旧的起皮了，这是新的
1676398178,235.39000,看得是真得香
1676395681,94.09900,没提醒我都没注意这时长，小哥可以的
1676393843,165.83300,我饿了
1676393612,69.97900,哈哈哈哈
1676391711,176.90600,不赖
1676390467,208.62400,就不能买个一次性手套吗
1676389553,4.43800,皮手套限时返场
1676389263,179.46100,我好饿啊啊啊啊啊啊啊啊啊啊
1676388246,226.65900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈白讲笑话
1676388018,77.99900,今天的时长，小哥有心了
1676387367,53.71800,终于都认识了
1676386767,182.04200,不能搞个透明一次性手套吗 怕烫 可皮的碰吃的好不干净感觉
1676386412,29.11700,肉：得，啥都比我好吃
1676386258,184.04200,小家伙：给你拉节目效果呢 其实就是新手套 咋滴
1676385942,241.77900,牛肉被黑的最惨的一次
1676385396,183.04300,这是新的，旧的掉皮了，嘿嘿~
1676384683,27.32400,价如活锅儿底liao
1676384036,28.02100,提前火锅底料
1676383713,147.73800,啥家庭啊，啃骨头用皮手套？
1676383336,40.68000,《龙の料理配方》
1676383192,22.20100,牛要有脚心我手指头能折吗
1676382871,31.71600,火锅底料预订
1676382685,57.93800,火锅底料呢？
1676382548,32.89900,今天教大家做辣卤牛希古，胖，捎我
1676382504,31.37900,麻麻辣辣
