发送时间,视频内弹幕出现时间,弹幕文本
1676479162,386.48000,正片开始了？
1676479089,354.18800,？？？？？
1676478973,203.48000,他还撩了起来
1676478902,64.25900,当时就连果军都没有达到人手一支枪
1676478622,105.74700,猫和老鼠诚不欺我
1676478493,5.13900,小黑子
1676478317,39.55800,嘎子哥还是有点料的
1676478293,279.21900,摔炮
1676477921,265.19800,到饭点了
1676477912,197.03900,柳如烟专业对口
1676477824,179.44300,呦西
1676477808,259.45400,提桶跑路
1676477473,10.78000,233.
1676477027,8.21100,卧槽
1676476999,369.92100,三哥脑回路
1676476893,371.28500,这是说女的撒泼不注重仪容仪表吧
1676476723,161.44100,嘎子还拍过这玩意儿呢？哈哈
1676476509,49.55300,说嘎子肌肉可以的，没必要帮他这么洗啊！
1676476454,367.73500,典型的受害者有罪论
1676476357,36.67000,李景亮
1676476321,350.93900,铁血使命刘成也来了
1676476114,154.70200,周楚楚？
1676475969,377.79000,卧槽，蚌埠住了
1676475896,206.19500,柳如烟
1676475763,274.00500,打野酒桶
1676475535,82.62200,胶皮步枪
1676475532,236.69200,戴了个假头盔
1676475261,54.03600,豆饼
1676475256,369.80000,从背后看我还以为是个男的！
1676475248,362.65900,无效化
1676475144,203.53400,03:24
1676475103,295.00000,船长普朗克
1676475088,173.75300,兄弟们 又回来了啊
1676474836,78.09900,哈哈哈
1676474830,375.32600,印度营长
1676474801,373.79100,这不是张顺吗
1676474780,362.20400,xxn不打逆风局
1676474654,53.43800,开了，把他踢出去，快点儿
1676474612,166.55900,纯真奇侠？
1676474548,31.91000,假酒哥
1676474529,82.71000,枪管弯了
1676474435,385.37300,直播间这是谁？这是同一个人？
1676474190,375.11200,这有什么离谱那个年代 本来就是女性还没解放 难道和现在一样喝酒蹦迪？
1676474154,365.86200,这一点还真不一定有问题，在30 40年代不是现在
1676474150,166.59000,不是假肌肉，大哥们。那是真的…
1676474062,217.40600,害我开了2K超高清
1676474017,5.37900,指挥部   2:58
1676474004,161.96700,这是在内涵陈一山嘎子你太坏了
1676473940,178.75000,我爱看
1676473868,120.21100,很合理
1676473802,307.72000,新式摔炮
1676473787,307.31000,摔炮
1676473765,354.29000,终于裂开了，等了好久
1676473545,259.22100,不要在叫嘎子了，玷污这个名字了
1676473472,208.17000,懂得揭开给观众，细节
1676473392,127.38400,方景林
1676473365,17.98500,这名字哈哈哈
1676472923,365.96400,这营长三哥那回来的吧？
1676472887,366.86500,？
1676472660,363.89900,这都不如之前的百分之一好吧
1676472620,111.82100,我大脑无法接受这种东西
1676472309,178.01900,9
1676472225,358.14700,逆天
1676472217,142.67700,[悟空出世]
1676472195,33.05900,老兵张嘎
1676472107,395.80900,鸡电之王
1676471798,179.29900,哟西
1676471765,361.74000,什么三哥
1676471682,316.25900,摔炮
1676471658,203.41200,我靠被字幕挡住了
1676471443,235.30200,之后这种美人计可以多点
1676471271,82.79000,质量堪比工地安全帽
1676471061,186.97100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676471057,379.70900,金代 哎呀 跟你说 
1676470973,307.18600,甩炮
1676470943,5.43800,8000人
1676470709,222.65900,蕾丝不错
1676470672,46.27000,这不是张顺吗，哈哈哈
1676470613,400.28300,鸡音之王
1676470399,270.69700,水桶雷，不过分吧
1676470314,177.95900,哟西
1676470186,284.74100,《二战前线》（
1676470137,361.60200,？？？？
1676470063,49.65100,是瞄准的最高境界：心狙
1676470000,82.65600,哈哈哈哈哈
1676469805,63.33900,以前他演技可以的
1676469718,381.92100,逆天
1676469353,347.58700,我觉得这是演员本色出演
1676468693,178.65700,有花姑娘
1676468681,302.56000,太搞笑
1676468585,189.05100,离谱
1676468455,378.73700,？？？
1676468426,401.38100,文西，每次片尾曲放长一点可以吗，求求了，真的爱听。
1676468371,307.33700,甩炮
1676468366,131.04200,窝草，这个我小时候看过
1676468058,351.16700,受害者有罪论是吧？我真忍不住给他一拳
1676468012,5.22500,我要当八嘎
1676467768,307.40900,摔炮
1676467759,243.12800,老档易撞
1676467583,63.55800,这么多人这么近开枪打不中？
1676467521,323.42700,比如艺画开天三体
1676467463,360.59500,我的头都要快裂开了
1676467455,116.54300,甚至打出了闪光的效果，闪瞎文西和在座的我们
1676467340,110.35700,老是听成假子哥，而且嘎子笑的是真开心看得出来
1676467330,110.35700,老是听成假子哥，而且嘎子笑的是真开心看得出来
1676467214,279.70200,大号摔炮
1676467115,246.04400,？？？？？
1676466993,279.25000,这是硝酸甘油
1676466941,179.23800,哟西
1676466922,245.73500,669才对
1676466814,186.58400,有人撅我（幻听
1676466795,312.10500,让他们在炮弹里洗个澡吧
1676466790,177.97800,白
1676466774,27.89900,肌肉还是很顶的
1676466771,354.27500,每日头裂
1676466700,188.70700,漂亮
1676466622,279.52900,酒桶开大了
1676466588,90.84100,女子炸弹部队的刘成
1676466456,365.84100,我记得这里是个伏笔
1676466341,103.99500,？
1676466267,119.14200,物理学不存在了
1676466263,5.23900,文西gai
1676466258,224.11300,？
