发送时间,视频内弹幕出现时间,弹幕文本
1676478727,8.85900,纪律片八股文
1676472941,3.43900,省流：麦克阿瑟
1676465889,8.61900,在他面前，我就是个地球人    ——外星人
1676456369,64.29900,麦迟但到
1676430333,64.66200,还真是，科技领先世界60年
1676397025,51.31200,价格一样我买个口碑模具品控一塌糊涂的矿舟干嘛？机械革命好歹认真做机器
1676390096,8.21000,说了等于没说
1676389926,23.55500,神船出手了
1676387440,60.69900,麦克阿瑟的认可
1676384749,72.44000,神舟也是5999啊
1676382414,47.30200,机械革命好像2.5k屏，就，纯属离谱
1676381328,30.90400,坠机堡垒早该坠机了
1676380939,16.22800,炫龙还在吗
1676380203,39.32200,暗影精灵：多亏了这台机械革命
1676373686,7.77900,B站已经有人，别无脑入
1676476317,16.49900,抢到的人很多很多，我抢了好几回，
1676467371,24.61000,难绷
1676461020,51.41900,我刚买的3060冤种
1676447536,47.79000,神州这样说，我再降价 300
1676392023,31.37800,坠机堡垒
1676390626,72.51000,元素过多
1676383053,7.04200,草，刷到我自己做的图
1676379572,39.82200,全靠这台暗影精灵
1676376432,6.89900,神舟没出声呢
1676370472,64.91300,这烟杆子串了个包谷核是真搞，哈哈哈
1676369636,63.58500,草
1676368997,62.58800,虽迟但到
1676473016,5.89900,终于，终于他来了，他终于来了！
1676469495,40.01800,多亏了这台暗影精灵
1676460967,16.96300,神舟这两年确实不太行
1676460227,66.72600,那时候有台机械革命现在技术发展不可想象了
1676458328,51.83200,别尬黑  g15  5511 当初可是最有性价比的笔电只有
1676447478,25.86600,红米，这次手机，电脑疯狂被gank
1676431279,5.55400,你怎么敢的（doge）
1676382478,73.18200,这个2.5k打机也上不了240Hz吧
1676381103,62.45900,对味了
1676380501,10.12600,让我看看谁能抢到
1676378087,31.72800,只要价格够低，什么都能妥协。
1676369291,62.07800,就算是泰坦来了，也能赶出去
1676461060,74.27900,140w
1676457384,61.72300,虽迟但到
1676451960,26.13900,矿船？挖矿一生黑，现在回来对消费者摇尾巴了？前两年怎么不想着回来呢？
1676434351,4.92700,纪录片小曲
1676393942,32.07800,外星人：我害怕你们
1676384898,17.43100,神舟出手了
1676384208,4.81900,麦克阿瑟：什么b动静
1676381454,48.21900,啥？神舟都没机械革命便宜？
1676380358,62.05100,迈克阿瑟：枪枪命中，全靠这台机械革命
1676377677,11.16500,牛
1676372777,4.93900,6，比船还牛逼
1676370266,40.47900,但是你的那电脑能打eto吗？
1676370119,67.74100,4060卖6000
1676465849,41.18400,0元，啥都没有妥协吧
1676459281,68.11300,草，那个时候有台笔记本确实科技领先
1676435100,3.41900,在他面前，谁都能是天选之子，唯独我。——天选姬
1676433521,58.23600,有链接？
1676400043,11.38700,难绷
1676397738,52.34300,g15：别鞭尸了
1676386857,74.45900,笑死了
1676386602,11.44400,矿船就算了吧。
1676374429,4.29900,传奇の小曲
1676362372,61.43100,枪枪命中！多亏了这台机械革命（误
1676356995,17.92200,上一个这么说的还是绿标
1676478421,1.10500,5999的4060，电脑坏了我自己修
1676475260,74.93800,给美军一台电脑还真行
1676473789,60.59100,这个麦克阿瑟话真多
1676471381,11.93000,拯救者算了吧
1676460952,18.21900,我看华硕的4060是120w的
1676457431,53.46500,无所谓，我会打他
1676445450,48.37400,我刚好在21年花了8200买了这台，蚌埠住了
1676435571,60.40100,麦克阿瑟b话有点多了
1676432626,42.00800,全靠我这台暗影精灵
1676397799,33.21900,在这个价格面前，根本没有起飞的机会，何谈坠机？
1676373544,28.24200,移动端40系谁买谁知道
1676367765,2.29900,额
1676473318,12.89900,盲猜：麦克阿瑟
1676472919,42.08200,这是计划的一部分
1676461050,18.57900,40哪有矿，cpu矿不矿无所谓
1676456222,76.45900,成分复杂
1676451528,34.61400,在它面前，我是能算是个本地人
1676450399,28.49900,华硕:无所谓，我会打人
1676447444,13.06800,还不知道应该怎么应对，
1676384871,59.28800,纪录片非卖品麦克阿瑟
1676382877,50.88400,神舟根机械革命一个价，但总体买你机革应该是要好的
1676379520,59.73300,麦迟但到
1676376219,69.99200,哈哈哈
1676373380,0.13900,难绷，两个月之后再看风评
1676477359,59.27300,机械师是真的噶了吗（悲
1676471539,59.28400,麦克阿瑟b话真多
1676463982,19.53500,这是一个一个……价格doge
1676454527,13.85900,《天选姬把》
1676429661,70.67800,只有麦克阿瑟的这句最写实
1676424005,29.04500,国内堡垒都换成天选系列了
1676387793,37.96100,只要价格够低，什么都能妥协。
1676380152,77.06700,神舟5999也来了
1676373662,42.38400,不，原来他才能枪枪命中
1676460933,15.49900,还不是满血的
1676457926,59.24700,登登咚
1676385437,71.11100,矿世16
1676383954,13.89900,机械革命以后就是我大哥
1676372670,78.00000,哈哈哈哈哈哈哈
1676368705,58.52500,官 方 认 证
1676470520,0.00000,厉不厉害你机革
1676462983,4.25900,厉不厉害你机革？
1676456020,0.12500,尬
1676438134,44.73600,全靠这台暗影精灵
1676433446,2.81900,厉不厉害你机革
1676431683,32.05900,坠机？炸机！
1676416695,10.69400,厉不厉害你机革
1676399398,71.59100,厉不厉害你机革，机姐
1676388732,1.42900,厉不厉害你机革
1676385603,0.04200,厉不厉害你机革
1676384476,0.68200,厉不厉害你机革
1676384368,0.72200,厉不厉害你机革
1676369113,23.53900,绿标和这是一个性质吗？这配置给你列这了还有啥不懂的？另外机械革命是清华同方的子品牌
1676367950,54.36100,溢温(度）溢价
1676365183,61.39100,什么都得提一下这b是吧
1676362323,28.91700,坠机堡垒还没似啊
