发送时间,视频内弹幕出现时间,弹幕文本
1676292920,95.53900,哈哈哈
1676283553,60.75800,厉害了
1676270562,107.47000,哈哈哈哈哈
1676253173,64.07800,活字乱刷
1676225437,91.87200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676218554,9.20500,经典老番
1676218545,3.31300,经典老番
1676211823,113.81000,没有等离子我是不认可的
1676210347,10.93900,今夕是何年
1676210140,94.22900,哈哈哈哈哈哈
1676210131,85.23000,？/？？
1676205741,37.34800,在下白金汉小江
1676204255,65.15900,这个脸太屑了哈哈哈哈哈哈
1676204015,78.04000,好工整啊！！！
1676201493,112.61600,绝啊
1676189190,75.59900,真是好对哈哈哈哈哈哈哈哈
1676179075,77.74200,活字乱刷术
1676175740,7.93900,走时候把他扇子给我折了，什么档次和我用一样的
1676174721,83.00200,？？？？？
1676174654,29.13800,大头霸王哈哈哈
1676168601,29.01000,读作华安，写作贾冰
1676168101,100.70400,伤敌一千自损八百
1676163291,51.63800,完全不押韵啊
1676136260,100.53600,伤敌八百自损一千
1676136041,113.14600,up这对子属实对的不错
1676134591,29.11900,就尼玛离谱
1676134453,63.41800,得得得得得
1676133551,44.27100,自带BGM的屑
1676131835,94.23900,woc！！！哈哈哈哈哈
1676131658,94.39800,NB
1676124773,64.96500,根据真实经历改编
1676123166,28.13400,妈！（幻视）
1676115638,25.36200,666
1676112700,91.88100,笑死我了。。。
1676094238,18.53500,好工整啊！
1676434651,6.73900,文艺复兴文艺复兴
1676306456,7.57000,什么档次，跟老子对对子，走之前给我杀了
1676300024,76.36900,啊♂
1676296971,84.69800,这个厉害 拆字都对上了 好多到了拆字这里都是乱对的
1676221804,27.97400,好宠溺
1676216213,29.59600,今夕是何年
1676215967,112.22300,我看过对的最好的
1676200852,91.61500,绷不住了
1676189622,94.92600,哈哈
1676188869,63.33900,哈哈哈哈哈哈  真的牛波
1676183945,6.38100,有道理
1676182125,116.54200,你以后去小孩那桌去
1676172326,45.51600,烩烩你
1676167184,11.84900,旧事重提
1676163744,77.42100,up有才的
1676132354,112.13900,人才啊
1676131097,37.74400,都给我关了！什么档次，跟我看的一样
1676128746,94.91300,哈哈哈哈哈哈哈
1676128639,21.32200,好对
1676121389,51.75900,吃饭坐小孩那桌
1676113092,84.65900,哈哈哈哈哈哈哈哈哈哈问哈
1676112175,63.33900,6
1676112011,91.62200,绝了啊
1676104712,94.86700,哈哈哈哈哈
1676096234,27.75900,《华安》
1676448388,117.16800,有点儿东西！哈哈哈
1676385215,27.54000,活字印刷
1676368568,12.17200,这个片段总是能出新活哈哈哈哈
1676308499,4.98000,火钳刘明
1676308267,52.83100,饺砸
1676276562,101.83100,绷不住了
1676265051,96.15900,哈哈哈哈哈哈哈哈
1676225456,111.37600,6
1676219040,83.83900,拆字这个可以啊
1676218833,5.13900,徐江浩跟徐江什么关系doge
1676217804,75.96800,牛逼
1676214921,65.78200,火钳刘明
1676212213,62.96200,玩梗徐江up是最棒的
1676211711,91.57900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676209750,37.77200,在下就是九转大肠
1676204257,26.79100,不是徐江
1676199761,30.69500,盲猜有吃饭坐小孩那桌
1676197392,62.55300,阿婆主太厉害了
1676189565,76.11100,对子真不错
1676180923,62.66600,这个币我是给定了，太有才了
1676175458,111.67600,牛
1676135380,22.00700,火钳刘明
1676133391,83.60300,高启强笑死我了
1676128545,95.90300,666
1676121758,6.27900,今夕是何年
1676119889,91.49900,哈哈哈哈哈
1676116338,46.01900,京海这么多年，我花这么多钱，养肥这么多人
1676114234,96.27500,23333
1676110037,94.13800,逆天
1676411986,12.59300,死去的梗突然攻击我
1676295171,91.47800,比包饺子好看
1676292413,96.35800,哈哈哈
1676259570,102.30100,笑死
1676229666,62.23200,好
1676219288,85.24000,哈哈哈哈哈哈哈哈哈
1676202436,111.19400,没听到绝对“这么多年花了这么多钱养肥了这么多人”...
1676200181,25.87600,好工整哦
1676193443,75.81900,牛逼呀
1676186852,96.49900,这个绝对哈哈
1676180483,96.52800,逆天
1676180315,60.91800,好丝滑啊
1676179740,75.74200,噗哈哈哈哈哈哈哈
1676171302,26.60000,老活新整
1676171281,3.87100,开门见山
1676169419,83.04800,我靠，这么强
1676163672,117.82900,哈哈哈哈哈哈结尾升华了
1676157897,3.61900,终于等到你
1676132746,67.46800,666
1676125184,83.25800,666666
1676120411,39.61500,在下九转大肠
1676119211,97.28600,哈哈哈哈哈
1676117778,3.45900,火钳刘明
1676112748,110.61900,咋感觉比原剧对得还好
1676111751,33.12000,火钳刘明
1676441615,22.25200,好工整啊！
1676306548,60.67000,活字印刷那个好搞笑啊哈哈哈哈
1676290097,93.73900,哈哈哈哈哈，太强了
1676289164,109.37900,电鱼笑死
1676286026,60.66700,活乱刷术
1676271905,72.46800,亚托克斯：6
1676253236,2.96300,省流:什么档次
1676253118,25.35800,666
1676221554,46.26600,来呀来呀来一遍啊
1676212871,40.02500,说话自带BGM的徐江是屑（doge）
1676177951,97.49900,牛牛牛，新人都是怪物系列
1676176279,102.74700,太狠了
1676174228,74.42500,一个字，绝
1676169396,58.27900,活字印刷
1676138386,100.03400,徐雷直呼内行
1676135238,92.38100,红红火火恍恍惚惚
1676133349,53.21900,走的时候把那个电视给我砸了
1676127335,3.03900,该来的还是来了（doge）
1676127280,34.65700,人家徐江本来就是巨头嘛。。。哈哈哈
1676124812,110.01900,太强了吧
1676124507,91.04300,笑死
1676123351,0.02800,旧活新整
1676122923,102.71300,地狱笑话
1676097869,67.68300,怎么听出了粤语的赶脚（doge）
1676094338,91.24900,哈哈哈哈哈哈哈哈
1676094321,79.30900,666666
1676475888,93.18000,UP主真人才
1676443503,35.58600,我小江啊
1676441707,90.81500,救救我……
1676340460,60.20600,我怎么觉得像陈彦川的发言呢
1676270333,2.39000,今夕是何夕啊
1676258554,109.35400,cao
1676254169,40.11200,我 小江
1676253188,92.42600,哈哈哈哈哈哈
1676221951,46.89900,小词儿一套一套的
1676216409,118.39300,三连三连，哈哈。
1676213135,23.86100,好！
1676212824,25.04000,什么档次，敢出对子
1676212785,92.41900,真牛皮。哈哈哈哈哈哈哈
1676203981,2.36500,菩提本无树，明镜亦非台，本来无一物，何处惹尘埃。
1676183250,60.61100,哈哈哈哈哈哈哈
1676181305,68.15900,叠字好对
1676177247,82.75100,牛掰
1676174741,83.00200,从未设想过的道路
1676173849,93.25900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676140878,89.09900,《原声大碟》
1676133191,1.78400,什么档次，跟我对同一个对子
1676130551,108.98000,太牛了这个
1676129345,73.49900,好家伙
1676127391,12.69200,我可真的要狂飙啦！（doge）
1676121964,73.27900,666
1676118289,109.24100,哈哈哈
1676117403,24.41200,这脑袋太大了吧哈哈哈哈哈哈
1676111512,102.86700,杀人诛心啊！
1676436207,87.31000,对的好，值得两个硬币
1676400304,81.61900,这个拆字都对上了，牛啊
1676306494,35.68700,你要当百大是吧哈哈哈哈
1676271214,0.70300,一喂顺风车
1676268466,14.43700,包~饺~砸
1676262669,58.74600,哈哈哈哈哈
1676262220,72.93900,牛逼
1676219057,93.57900,这个蚌埠住了哈哈哈哈哈
1676216347,92.25000,哈哈哈哈哈哈哈哈哈，太搞了。
1676211739,105.08100,下场悲惨
1676198805,88.48200,用最淳朴的话对对子
1676180429,60.07900,哈哈哈哈哈哈
1676180047,108.85900,哈哈哈哈哈
1676173799,1.09900,直奔主题
1676162601,0.78500,今夕何夕（
1676133368,23.35400,《改名卡-1》
1676132917,118.99900,哈哈哈哈哈哈哈哈哈
1676132890,104.55700,哈哈哈哈哈哈
1676128919,82.33300,说到镇启强，后面的强哥脸色马上变了
1676128696,59.13100,up主天才啊
1676127551,107.70800,up太6了哈哈哈哈哈
1676122623,73.17000,确实工整
1676122345,23.70900,人生赢家
1676119854,70.19900,牛逼
1676118545,41.61300,我，小江
1676113104,93.73900,绝了啊
1676111731,93.57100,666
1676441682,80.99000,太牛了
1676386534,93.76900,绝了，你币有了
1676293490,0.70200,开门见山
1676253210,107.66800,有点东西哈哈哈
1676231953,93.75800,哈哈
1676219674,72.25100,已三连
1676217593,35.92100,你是唐牛！
1676214183,0.58200,火钳刘明
1676214146,86.14000,nb
1676210261,0.62200,《文艺复兴》
1676210151,105.23000,哦哦哦哦哦？
1676206971,93.85900,哈哈哈哈嗝
1676203760,43.11900,我，小江
1676201472,51.20600,唐大头
1676198049,58.47700,哈哈哈
1676194188,22.87900,好对
1676177108,72.66000,哈哈哈哈哈哈
1676176173,15.47600,哈哈哈哈哈哈
1676175659,85.59900,666
1676171573,23.29900,6
1676168880,119.21900,绝杀
1676164765,107.69900,666
1676139012,72.67900,6
1676133329,81.33800,拆字都对上了
1676120656,93.88400,哈哈哈绝对
1676299425,94.05900,6666
1676267287,72.55200,666
1676200975,94.05900,哈哈唉
1676191056,93.89900,笑死我了
1676180497,107.36800,哈哈哈哈哈哈哈哈
1676144616,119.79100,up主大才啊
1676135903,105.89000,顶针（doge）
1676130284,72.63700,笑不活了
1676119124,0.26000,直奔主题
1676107538,79.82500,卧槽拆字都对上了
1676103564,94.01900,[ohhhhh]
1676475423,57.69900,好工整啊
1676471634,36.27800,头这么大
1676441659,63.38500,哈哈哈哈哈哈哈哈哈哈
1676433307,37.73500,他是九转大肠
1676375083,60.07900,哈哈哈哈哈哈哈哈哈哈哈
1676350198,51.38200,哈哈哈哈哈或
1676341772,4.43500,文艺复兴
1676339583,46.55200,远大农机？
1676328144,77.90300,绝
1676304885,70.12800,哒哒
1676292876,107.06000,？？？？？？？
1676290687,3.66200,文艺复兴
1676289077,23.06100,好工整啊
1676287262,94.61900,绝活
1676279313,15.77900,这个脸技术有点落后
1676279140,67.64300,这是天才啊
1676273647,82.13900,搞什么啊！！！
1676259557,91.46200,哈哈哈哈哈哈哈哈哈哈哈哈
1676256108,21.20800,这个up好厉害！！！！！！！往后看
1676216839,20.67900,。。。
1676214051,101.37200,对穿肠使用顶针开头
1676213770,31.67900,那你搞一哈嘛
1676210121,75.73000,shit
1676204903,54.71200,小小污渍 可笑可笑
1676202976,27.41900,徐伯虎
1676201506,84.70900,头太大了
1676194228,59.27900,好活
1676180476,91.34800,哈哈哈哈哈哈哈哈哈哈哈
1676174266,108.78500,绝对
1676174170,21.58500,好工整啊
1676171092,10.77000,要《狂飙》啦！
1676170129,93.44200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676166149,94.21900,绝对啊
