发送时间,视频内弹幕出现时间,弹幕文本
1676481647,130.24700,错过了tossgirl
1676475317,110.48100,重新定义养家糊口
1676474876,8.55200,李哥牛皮！！
1676464596,117.14000,？？？？
1676464047,78.03100,这句真的号
1676462850,22.70200,李少牛逼！
1676462703,136.30100,要是没有星际孙哥怕不是杭州高启强
1676462053,66.02100,0.37
1676460721,87.11800,看这又想哭了
1676459546,125.20700,当年不就是黄鱼帮帮主了吗
1676459415,181.04400,输给女人了
1676459414,159.36400,蔡瑁嘉德诺
1676458620,170.73700,大哥：我绝不会输给希腊人我只输给女人
1676458022,139.67500,孙一强
1676457990,149.22200,银狐高源
1676457864,66.62500,李少的签名服不到2天卖了2W+，贾得诺
1676456736,124.64000,？？？？？
1676456130,110.57900,？
1676454487,24.55300,2
1676453994,124.65500,？？？？？
1676453935,22.73800,手刃 降伏 重创 最强
1676450950,93.19900,妈耶，举个奖杯把我累哭了
1676450479,141.16700,扼杀！
1676447872,124.76700,??????
1676447478,86.71900,正常开？
1676445686,230.15100,哈哈哈哈哈哈
1676445590,163.96400,茂神也很好的，跟payman也是好兄弟啊
1676444449,81.21900,没说有可乐汉堡，差评
1676444336,130.01000,？？？
1676443312,170.27600,“打法非常妖艳”
1676443008,113.19300,哈哈哈哈哈哈哈哈哈黄哥
1676441850,117.25500,md，好气氛被孙哥一句话破坏完了。。。你，还《养家糊口》还《鱼市场耽误自己》得了吧大哥，别装b了
1676440597,206.88800,围师必阙是吧
1676440112,235.35700,赢了就都是算过的
1676439630,225.01800,专  业  解  说
1676439629,129.97500,杭州高启强的前半生
1676439352,211.79400,是故意的，还是不小心的
1676439348,110.40900,《养家糊口》
1676438346,228.39400,一流解说要帮选手圆，把操作失误圆回来
1676438170,19.97100,百期！！
1676438130,43.84800,小编辛苦了，彻夜加班
1676437653,124.66000,高启强儿子 是吧？
1676437383,238.78200,太凯了
1676437273,141.95400,高处长假的喏
1676437176,110.50700,养家糊口，指每个月倒贴五千块
1676437116,191.36500,合理
1676437114,117.04100,？
1676436950,43.29100,克哈的霓虹！
1676436819,42.89900,1-4名全杀了，含金量满满
1676436772,9.15300,Who is time?
1676436705,201.83300,这场后来李培楠说自己忘了架了
1676436688,240.10500,离大谱
1676436540,110.76400,？
1676436524,8.53900,李少牛逼
1676436260,39.38900,理赔男掩面哭的这一下看几次都很感动
1676435974,222.67500,哈哈哈哈哈哈哈
1676435970,5.26500,教练，我想打星际
1676435912,185.74400,星际慕容复
1676435860,110.70000,养家糊口？？
1676435738,185.28200,四强八强十六强，____________
1676435656,124.48300,6000母爱还不够啊？你！
1676435618,56.91600,?
1676435517,205.08500,架了，没架，架了吗？
1676435414,58.34400,没有的话淘宝店买的wtl退钱
1676435301,110.67100,?
1676435126,228.82000,是故意不小心的
1676435108,129.93600,韩国队不需要一个刷碗的
1676435095,44.63500,光酱是吧
1676435044,110.52300,?
1676435037,53.99300,没有了，邀请几次了，黄哥视频说了好多次了，妹子结婚生子了不准备再玩了
1676434803,57.70500,已经买了，今天到
1676434735,7.81900,来啦来啦
1676434719,228.84600,哈哈哈哈哈哈哈哈哈
1676434717,125.37600,?????
1676434676,228.50800,哈哈哈
1676434644,36.05900,开酒
1676434524,104.47600,哈哈哈
1676434215,130.52800,???
1676433995,163.21900,91还输希腊人，还是在wcg上呢
1676433921,86.12300,忽然有天一场大战惊醒沉寂的我
1676433842,141.69300,茂神的举报发现了一个世界冠军
1676433832,211.49900,我记得后面李培楠说过就是忘了
1676433752,35.95800,lpnnb
1676433737,73.95200,操 别说了 购买链接在哪里
1676472656,35.39900,可惜，国服无了，没想到连暗黑，星际这种买断制的游戏都能这样
1676472352,149.79800,扼杀
1676472212,42.55200,超新星爆发了
1676471389,60.57200,老仙说的对，理赔难得T恤卖疯了
1676468548,44.97900,开酒！
1676466268,7.63900,李培楠牛逼
1676465554,25.25100,21341T
1676464103,124.58300,去韩国找tossgirl吧
1676463309,191.79600,但tossgirl确实有实力，虽然罗贤赢了
1676462398,171.30500,茂神也挺可惜的，真的很努力的一个选手
1676462217,110.22900,养家糊口？
1676461473,82.60100,少年当许凌云志，争做人间第一流！
1676459770,76.75900,不相信？看不起老子吗？血洗淘宝店
1676459701,7.67800,李少牛壁
1676458996,130.73900,韩国人招洗碗工？
1676457608,106.48000,给路人观众科普一下：这里“你们为什么要黑我，呜呜呜”是以前李培楠的“黑历史”
