发送时间,视频内弹幕出现时间,弹幕文本
1676477389,48.37800,家里有几十万还算普通人吗
1676473209,3.07700,跟雷军比还是差点
1676472903,36.68200,家庭条件不算差 但也不算优越。
1676472810,53.92000,《那个年代能被骗几十万还算穷马》
1676470753,18.96200,《仅》
1676469828,66.77400,二十岁都能月入五万牛逼
1676465982,12.85400,70年代高中什么概念 不必985差
1676464737,78.97400,开局一张图，内容全靠编
1676464249,119.44600,不是说张磊投了3个亿美元才搞起京东物流体系吗
1676463677,50.53300,九几年能被骗欠下几十万，说明他家经济水平可以
1676463121,55.49200,一条运船一百多万 不是盖的
1676463026,28.71900,东哥传奇人生
1676461984,61.65900,自学一个月五万，就这已经天才了
1676461758,152.61600,赛亚人
1676460356,68.23000,九几年做编程赚几万正常，那时候能做编程的人太少了
1676459076,12.90300,仅上过高中！！
1676458335,29.55500,富兰克林家境有些像
1676457906,18.97900,仅高中？ 我爹70后都只上过初中
1676457655,67.17700,扯犊子一个月五万块 一年还差不多
1676455655,108.24900,很早之前就知道他对京东的控制欲望太强了，控制权也极大 ！原来是早年的经历
1676454298,34.23800,刘强东说他一堂课能45分钟全去听老师在说什么，这个我肯定相信，因为他不是普通人
1676454022,90.73900,所以说的父母讲诚信呢？
1676453416,18.92100,东哥是个好人，我跟我学生这么讲
1676453062,61.67900,一个月5万？？？？？
1676452337,66.74200,这个20岁有点离谱啊
1676452066,144.96500,超级赛亚人
1676451756,43.59700,18岁宿迁理科状元
1676451114,84.53900,这么聪明的人都会被骗，大家要注意防骗啊
1676449203,145.21300,超级赛亚人
1676448957,93.03000,每个时代都有照片 牛逼
1676448368,13.03300,七十年代高中学历已经很高了
1676448113,91.89900,荔枝啊
1676444347,127.40500,厉害
1676441009,151.31900,学习好很重要呀
1676440411,75.10200,现在做的人多了 编程不值钱了而已
1676439044,151.37200,哈哈哈哈，赛亚人
1676437844,53.53900,石锤了，富二代
1676437171,18.63900,6 爷爷辈上高中什么水平？?
1676435859,35.67900,74年那会父亲就是高中文凭说明已经是高知了
1676435829,49.84500,《几十万》相当现在的多钱！！！！！
1676435789,3.65900,《普通人》
1676435405,133.16600,他前妻的经历呢
1676435287,84.45000,20岁就起飞了，真的很强
1676434541,132.05200,.
