发送时间,视频内弹幕出现时间,弹幕文本
1676483197,116.97900,拉倒吧，换算人民币也得25块呢，不低了好么
1676480074,128.32100,哥！那是齁酸！
1676478092,59.40400,战斗模式
1676476658,83.23900,猛
1676472389,5.57900,吓我一跳
1676472060,37.00000,最低时薪就有1000了一个小时吃两份还不挂逼
1676467364,2.98500,1
1676465764,158.90700,奥，np，学到了，昨天还好奇怎么念这个字
1676464941,16.22000,Giao哥？
1676464294,67.97500,？
1676463720,104.73100,求怕累
1676462381,74.85900,五花肉太大了，其实不好吃
1676461486,169.36300,Giegie笑死，你个小黑子
1676460201,146.02500,别人工作一个小时就能买三盒
1676458991,99.69900,byd，肉都给你吃完了，饭还没吃一口
1676458590,70.74600,日本最低工资1000元一个小时 
1676458506,81.57900,感觉不是很好吃
1676458400,81.78400,玛奇玛
1676458196,92.17000,可爱捏
1676457943,113.07100,500日元差不多26，7人民币
1676457915,25.76400,玛奇玛桑
1676457523,105.78200,比国内一二线城市便宜
1676457210,32.78000,玛奇玛的味道
1676457078,112.89700,日本猪肉挺贵的
1676456790,64.13400,国内学习一下？
1676456047,130.23100,500日元为什么是40多呢？
1676455863,75.01900,秒杀国内99%
1676454855,113.12200,我喜欢这个炸猪排便当
1676452865,11.15500,这是第二次热搜来
1676452466,47.54800,哈哈哈哈哈
1676451637,176.69900,辐射鸽鸽
1676448311,18.44800,神户胜利船
1676446280,168.36700,？
1676444513,155.06600,腌梅子在江浙沪还有人吃
1676442411,7.93100,哈哈哈哈。。。走地鸡。。。你可真厉害
1676438971,168.27000,哈哈哈
1676438945,50.69200,吓到我家哥哥了
1676438816,13.44600,嗯~
1676437808,35.84800,小助理的饭危
1676437423,126.55800,没说
1676437186,88.16700,mqm的味道我知道
1676436559,71.40100,逆天
1676436425,162.93900,朴
1676436345,147.30000,井里扔下一个石头，不就咚了嘛
1676435550,36.20100,有没有可能，只是一种可能，日本挣日元换日元，不需要换算成人民币去计算？
1676435412,12.56100,从来不关注，也从来没错过
1676435262,96.65500,啊~斯国一！炸猪排便当必须安排！求破累！开吃
1676435024,8.29600,来了
1676434821,43.39300,吴罚七代
1676434519,81.95500,小助理的不悦
1676434047,49.01900,三个朋友有一个白嫖
1676433588,119.06000,满嘴跑火车，关键是你还有一点点想要信了……
1676432858,124.33900,高温杀死卡路里
1676432672,136.70000,哈哈
1676432536,50.29600,鸽子：你最好有事
1676432492,50.02100,鸽鸽：你干嘛~
1676432281,147.47600,温州话也念dan，坑的意思。。
1676432249,75.87800,这是腿肉
1676432181,116.26900,六
1676432158,169.15000,，，，卧槽
1676432144,17.66100,哈哈，真的是挂壁仙人
1676432114,29.20400,生姜烧肉
1676432048,136.59900,这个小时候开玩笑念  的er  就是这个人特别得er   特别二的意思哈哈哈
1676432015,151.00200,不应该是个人掉井里发出咚的一声嘛
1676431964,76.13900,这个是前腿肉
1676431894,110.37900,妹说就是0卡
1676485119,126.46000,说换算人民币的日本最低工资一小时都超过1000日元了，赚日元花日元这就是便宜
1676480297,18.52600,看饿了
1676475808,34.51900,别算汇率了，人家在日本赚在日本花，你按人民币算贵不贵有啥意义，要按当地的来算
1676475340,145.72000,汉语念“饭”
1676474431,81.98200,你们要怼？.请把up主饭盒价格*1/4再和国内对标.
1676462959,33.64500,挂壁の仙人
1676461508,63.64400,饭满出来那么多
1676461053,12.08400,黑
1676461046,12.08400,拉
1676459553,5.51200,你不说我还以为是劳务派遣公司
1676459025,70.35300,好多洋葱
1676458911,160.65900,还能学习知识！
1676458775,98.65900,好便宜
1676458502,82.65700,兰州拉面：？
1676458184,145.60700,古汉语古方言和普通话是不一样的
1676457850,168.18800,逮回去炖汤犯法不？
1676457802,28.97100,老马啊，老马！
1676456934,132.29400,我们工资低 但是物价高阿 十八线县城
1676455871,157.75700,丼䉞
1676455309,152.62600,dan打不出来
1676454492,117.64300,25块一盒
1676454469,82.62200,玛奇玛肉
1676452697,118.63700,划算。。相当于我们这8块一份
1676451634,77.30400,挂壁烤肉店偷出来的肉
1676449463,91.14200,出生啊
1676448346,62.62700,好搞笑
1676445010,98.90700,初生啊
1676443492,4.13700,省流：哥哥逃票了
1676440935,117.08900,妹说就0卡
1676439292,167.25000,坤坤:？？？
1676437864,91.46000,无耻！你这两口是深渊巨口
1676437283,167.67800,别黑我家鸽鸽了行吗
1676437158,176.93900,小黑子
1676436665,37.61900,25一个
1676435991,154.50400,不是日字吗？
1676435932,12.52100,嗯～～
1676435648,76.51900,《五花肉》
1676435353,42.78200,六道轮回？
1676435082,103.95400,吴伐七袋
1676435004,27.85900,35到60元一盒还不错，买二送一确实算便宜
1676434981,160.62000,没毛病
1676434487,169.38000,哈哈
1676434135,137.87800,禁止吃陆生动物
1676434079,76.77200,很直啊，我靠
1676434045,126.19600,再来点德国香肠
1676434038,48.33900,那这饭很值啊，买二送一
1676434012,112.18700,妹说就是零卡
1676433713,112.12900,《卡路里不耐高温》
1676433694,91.47000,日本时薪1000
1676433228,4.93400,你吼辣么大声干嘛！
1676432634,112.19000,妹说就是0卡
1676432305,82.69700,这句回的够暧昧
1676432231,103.49900,啊～苏巴拉西
1676431817,48.64900,鸽子：什么b动静？
