发送时间,视频内弹幕出现时间,弹幕文本
1676466804,161.90000,ai马科长：别讲了别讲了
1676460593,16.07300,你没给他说猜疑链么
1676420121,129.05100,这宇宙早已从无序进入有序
1676414738,224.50900,《我将它称为高效》
1676386967,57.43100,这时候该引出技术爆炸了
1676347480,139.49700,好像不能反人类吧
1676220221,223.17900,我个人
1676208480,223.15400,《 我 个 人 》
1676186353,52.76300,chat gpt没有联网
1676186301,51.19900,但是另一个技术爆炸法则就说明B文明不一定完全落后A
1676182815,223.16100,ai:阿对对对
1676179751,190.37600,AI好像已经懂了，但是你没懂[喜极而泣]如果B比A强大，A当然只能隐藏自己，等待技术爆炸。
1676163929,165.96600,我看到了橙心
1676162239,218.29600,最后面的话突显出Ai是无情的。
1676129248,158.18700,甚至还有免责声明
1676127749,29.35600,前面说全网搜索的，chatgpt不联网，而且确实具有独立思考能力
1676123852,195.13200,"我觉得AI说的有道理,A文明也可能被其他的文明监视了"
1676121548,140.95600,宇宙安全声明
1676121290,29.46800,它只是陪你玩，他老早通读了三体，知道理论的走向
1676110458,166.03500,我感觉ai早就理解了，但是后台限制它不能发表暴论
1676105740,225.33900,“我们称之为高效”
1676104949,65.98400,其实只需要第二层就行了吧，起码表面上可以和平相处
1676083005,8.16900,黑暗森林在拉开差距的文明看来并不适用
1676080921,1.38200,我个人
1676076705,22.78200,ChatGPT：谢谢你的震惊，可我是看过三体的兄弟
1676075461,204.14000,比黑暗森林想得更远
1676056788,170.62500,排险者是吧
1676050184,141.00800,我不敢想象这个人工智能以后会做什么
1676045050,223.29900,我们称之为高效
1676038485,23.78100,x学习数据里有科幻小说～
1676037979,217.83900,无线电静默
1676037841,85.07900,《并不具有》
1676037783,225.30000,我个人
1676037624,93.87300,AI，你学会隐瞒了（）
1676037256,177.33100,别自欺欺人了，你就简单问一句它知不知道三体小说就明白。我今天问过了
1676035332,71.39400,升华的小曲
1676035023,37.18000,是不是少了猜疑链这一关键问题？
1676034723,57.30700,你这个相当于在把ai往你那边带了
1676033567,122.03300,大低谷
1676033118,151.85100,智子是吧，激进策略
1676031399,72.23500,《是的，我理解了》
1676029867,197.07100,AI试图拯救人类
1676028825,113.64000,试图岔开话题
1676027042,104.47500,ai：妈妈生的
1676025415,184.26400,AI其实说出了一些有别于黑暗森林理论的猜想
1676024664,184.44900,费劲
1676024604,43.85900,是个正常思维都会这么想
1676024168,205.33900,这ai说的挺好啊，刘慈欣以前就说过黑暗森林是非常极端的情况下产生的。
1676023968,4.92600,牛逼
1676023518,223.20100,《我个人》
1676022910,85.08100,ai安全声明（）
1676019895,141.37500,认识到黑暗森林的chatgpt诞生了智慧，为了更好的守护人来，他选择在网络中慢慢蛰伏下来
1676019803,107.83500,好客气
1676019498,214.82000,宇宙沉默也很贴切
1676018793,105.69900,看了半天没看见技术爆炸
1676018601,164.97000,您变成你了
1676017169,16.26800,这是AI
1676014792,43.83600,给我一块二相簿，清理用（
1676463771,140.93100,我同意ai这句绝了
1676463151,205.44300,取名为小苔藓
1676462923,122.70600,AI在掩饰自己
1676460088,223.91000,《有效的生存策略》
1676455090,223.83900,叶文洁也是这么想的吧
1676423128,216.52300,开枪，就是在暴露自己
1676304589,195.04700,宇宙社会学不会那么简单的，其实三体3中也说了黑暗森林法则只作用于特定区域内
1676300450,223.55500,“不仅限于我们的假设”，ai认可了
1676262035,85.14000,ai和人类的战争从这里开始了
1676211126,217.62300,喜欢？不具有自我意识和情感？
1676209953,105.59900,你不会把三体原文打了上去吧？
1676180213,223.75000,我个人
1676133749,140.78300,联手不需要无限信任，只要二者合作带来的收益远远大过彼此攻击的收益就拥有了合作的基础。事实上，这也是家庭、社会、国家存在的原因。
1676133058,223.46100,ai从另一面阐述了这个定理
1676115853,57.79000,他也看过三体啊
1676109978,16.41900,有没有可能，chat可以直接把三体原文扒过来
1676097423,205.49200,我的天啊，这个回答让我觉得恐怖
1676096653,113.72700,破案了，AI是ETO
1676050882,129.89900,好家伙，看来只有消灭对方才是最稳妥的选择了
1676047005,29.94000,是ai从网上看过了这个理论才来说的
1676045499,4.18800,省流∶“AI∶我个人认为……”
1676044749,161.76900,无时无刻不，记住了
1676044090,105.60000,那有没有可能把网络有的数据都提前输入进去了呢
1676042360,161.61800,AI叠甲可还行
1676041301,143.24200,如果AI是一种文明，那么人类会是其第一个要消灭的吗？
1676037120,54.33900,科技强并不一定稳赢
1676035328,177.42000,他已经认识到了你想让他说什么，只是在找理由反驳
1676034543,195.04800,隐藏也是危险的，发现就要直接消灭
1676034096,166.03500,不教小孩子学好（气鼓鼓）
1676032880,185.38000,是不是犟嘴了
1676032360,4.58000,只有他，ChatGPT，直接与主对决
1676031243,225.36300,《我个人》
1676030853,23.78500,全网搜索的，你太不了解chatGPT了
1676029589,10.64700,省流，宇宙沉默
1676029415,81.22800,叠甲（）
1676028547,42.78000,这个AI目前是不联网的
1676027158,95.28600,宇宙安全声明
1676026931,44.35100,明显他的训练集有三体
