发送时间,视频内弹幕出现时间,弹幕文本
1676350255,89.88100,会弹钢琴真的超级棒
1676296487,11.93900,同高二
1676288019,16.02000,dna动了
1676276311,51.13400,加油
1676219707,37.82400,woc好听
1676212943,57.29800,从前从前有个人爱你很久
1676209958,71.75300,好不容易又能再多爱一天
1676209745,16.01000,没想到失去的勇气我还留着
1676209683,5.50500,为你翘课的那一天
1676201225,7.84500,你回来啦
1676201200,8.08100,暗恋区up主
1676197539,78.49700,真好听啊
1676197436,65.91300,从前从前 有个人爱你很久
1676197193,51.38200,很久很久
1676194899,15.89900,热乎的竟然是！！
1676194527,22.37700,天，好像我白月光
1676194298,43.78000,结婚！
1676468770,44.72600,这几天的心情就像晴天一样
1676384920,25.49100,听的我心慌慌的
1676381423,17.11000,要是在我学校高低得的喜欢他三年
1676250357,16.36600,宝藏男孩啊
1676210046,7.81100,花落的那一天
1676206661,79.46800,阿婆加油加油，你超厉害！
1676205916,31.81400,我爱男高
1676201033,14.83700,火钳刘明
1676193679,51.59100,坚信自己一定会成功的，付诸实践，相信你一定会成功的
1676192513,6.81900,啊啊啊啊啊啊啊啊啊
1676192458,14.09900,热烈的夏天，热烈的青春，热烈的回忆。
1676191846,38.12000,开学考失利 来听听歌（悲
1676191400,57.72700,从前从前有个人爱你很久
1676191273,7.52900,热乎的
1676460124,51.68000,泪目
1676388410,68.61900,方正扬
1676384958,32.44100,好乱的感觉
1676215184,6.36400,时间不语，但他无所不答
1676215136,57.91900,从前从前
1676210014,44.81400,还要多久
1676209853,52.46100,等到放晴的那天也许我会比较好一点
1676209815,38.70100,但偏偏雨渐渐把距离吹得好远
1676209694,6.76500,花落的那一天
1676197423,80.68200,这版晴天是像青春一样热烈的晴天
1676194709,13.61900,热乎的～
1676193865,25.74400,你会等待还是离开
1676193848,17.16800,没想到失去的勇气我还留着
1676192900,32.76500,来早啦
1676343885,5.99900,一切的一切都是起源于那个未闻花名
1676217146,53.27600,不知道为什么好想哭
1676215843,17.44900,宝贝你终于更新啦
1676210546,26.34900,好好听
1676210011,77.36800,但故事的最后你好像还是说了
1676209947,12.63000,好帅
1676209866,58.56600,从前从前有个人爱你好久
1676209759,17.55700,好想再问一遍
1676208784,33.53200,救命！怎么全都是我最心爱的音乐
1676202692,39.14700,红色包包那次都放在那个桌子上
1676195718,5.79900,最爱的晴天
1676193929,44.90500,空屏是我的啦！哈哈
1676192559,12.43500,好喜欢这位帅哥弹奏啊啊
1676192406,5.86400,早来的孩子没有弹幕吃～
1676389232,39.35700,好像眼前就自动浮现了某些画面
1676214263,26.61800,我的初二 你的高二
1676210841,5.69200,简介写的好用心，up你一定会前程似锦的，加油！
1676210269,84.58400,故事结束了
1676210030,45.63500,我才能在你身边
1676209713,11.77700,消失的下雨天
1676202746,53.67400,我听到了歌词
1676202607,60.51800,钢琴说话了
1676200760,33.92300,热乎的！
1676196174,54.20200,hi！
1676196122,5.76300,最靠前的一天耶
1676193939,33.59800,刮风这天 我试过握着你手
1676192493,17.65500,感觉有点小声
1676388421,0.00000,有马公主？
1676304573,47.67200,还要多久我，才能在你身边
1676295266,78.13900,但故事的最后你好像还是说了
1676295211,40.75900,但偏偏，雨渐渐 大到我看你不见
1676213188,89.49100,一段故事结束了，也是另一段故事的开始
1676212098,60.79400,从前从前有个人爱你很久
1676209934,70.64300,但偏偏风渐渐把距离吹得好远
1676209798,34.81300,刮风这天 我试过握着你手
1676209771,18.87600,你会等待还是离开
1676206071,4.14000,有马公生！
1676205203,11.70300,耳机党震怒
1676193342,19.60100,奶奶，你关注的up主更新了
1676192782,11.27900,来喽
1676191353,26.87600,你会等待还是离开
1676191105,4.52000,五分钟前，我出息了
1676475008,27.06900,看到喜欢的人和别人在一起真的很难受
1676467133,35.13000,刮风这天 我试过握着你手
1676445831,35.50000,这个画面太有故事了
1676369120,41.43600,“空教室里那个弹钢琴的男孩”
1676264396,2.44000,有马公生来了？（bushi）
1676211635,55.10600,等到放晴的那天也许我会比较好一点
1676209137,61.58200,这教室混响不错啊
1676204001,9.89200,我梦回高中
1676197661,19.61400,出不去了
1676196831,55.20300,好青春啊
1676196227,49.58300,他的每首歌弹的都像青春一样热烈
1676194694,2.74000,火钳刘明
1676192451,10.08800,好热烈的晴天啊，
1676191707,20.11600,！！刚出炉的诶
1676445857,36.62000,打点高光又是一副星海诚
1676383818,49.92600,简介爱了
1676352110,28.90600,今天天晴了
1676291012,42.14600,别人的答案 回答不了我的问题
1676286085,1.42200,希望我们未来每一天都是晴天～
1676209704,8.68800,我怎么看不见
1676203310,55.23300,小朋友，听你弹奏，有最真切的感动
1676200396,1.86400,六个视频收获六万粉丝的屑up
1676192523,8.69900,新年快乐！！
1676192474,20.16300,这是我从未拥有的如此热烈的青春
1676192078,71.38000,好不容易，又能再多爱一天
1676190931,63.93400,美好的人美好的歌美好的年纪
1676474981,21.84200,还是很喜欢你啊小高 鼓起勇气的跑向你 看到的是你和对象
1676350221,56.73000,我也是高二生！加油！
1676291176,50.90500,结婚！
1676199515,0.58400,就你小子弹的未闻花名把我迷死的是吧
1676199197,0.70300,为什么她可以穿短袖
1676198710,42.22100,简介里好多内容，大家可以看一下
1676197096,21.29800,好耶新视频
1676195244,56.67800,怎么会有这么温柔美好的男孩子
1676192126,1.27800,听说早来的都会火
1676391024,0.28100,在最美好的年纪里 看着自己最喜欢的男孩
1676275340,57.19000,从前从前有个人爱你很久
1676217760,81.68000,阿姨可以等你几年（）
1676212680,29.50500,太喜欢了呜呜呜呜呜
1676210021,83.88500,拜拜~
1676209830,43.39500,还要多久我才能在你身边
1676209724,14.51400,我好想再淋一遍
1676205114,73.12200,热烈
1676202751,12.15400,好喜欢
1676197039,75.04200,晚风千千，你说青春浅行渐远
1676196022,30.24600,短袖？up还有存货吗，还要！
1676192579,0.00000,熟悉的教室
1676192537,22.32500,哇，好烫！
1676192512,32.80800,刮风这天，我试过握着你手
1676191994,31.67900,刮风这天，我试过握着你手
1676191912,11.79600,消失的下雨天，我好想再淋一遍
