发送时间,视频内弹幕出现时间,弹幕文本
1676486072,743.82800,好美，大哥很漂亮
1676485944,1275.32700,进口香菇
1676485943,1472.51700,小天鹅真的会气s
1676485797,191.09900,这个站我19年来过一回
1676485756,645.75800,都是严谨的人
1676485436,1017.87400,难道不是跟你拿的那个盆上的编号一样吗
1676485275,928.99500,《我们努努力》
1676485184,351.68100,聊天鬼才
1676485182,797.37100,食不食油饼
1676484934,1485.86700,半夜两点多，一千人再看
1676484811,370.65400,好家伙，司机绕远路是吧
1676484732,371.32000,贴暗恋
1676484731,777.17800,死亡视角
1676484727,369.96000,故意的 想多在一起会 
1676484628,554.49400,不是 我上交的
1676484560,1145.27300,帅辰紧张啊一直在喝水
1676484445,780.98000,这也太好看了！
1676484372,538.15500,大佬啊  复旦附中毕业的
1676484161,1331.45400,是MSG. 加了MSG
1676484140,627.19600,难道不是芝麻酱?
1676484129,30.66000,怂sǒng
1676484062,1151.53900,？？？
1676484052,739.80400,俺们这一百名就该想着是985还是211了
1676484052,1122.26700,有自知之名
1676483998,1476.02900,小天鹅老板：奇了怪了，怎么生意突然都去隔壁了
1676483982,124.52100,半夜幽会
1676483880,1162.98500,还吃不吃啦
1676483879,394.93700,是故意的还是不小心的？？？
1676483788,783.43400,真的好甜
1676483747,752.69400,好甜啊
1676483634,1202.87700,为什么他们拍视频跟直播一样能和我们互动
1676483558,788.86200,前面让看表情的 哈哈哈哈哈哈哈笑死我了
1676483555,1139.22200,我就帅臣颜粉
1676483402,380.02100,投两个币，随个份子！
1676483203,368.11200,哈哈哈，好
1676483194,1245.62100,叛逆
1676483156,955.35000,15号晚上，现在帅臣40.7w了
1676483076,225.94000,喊一喊 摩的摩的
1676483074,794.34400,小黑子！
1676482471,1124.65900,看人真准
1676482428,1083.93200,《康师傅的》
1676482419,1097.69200,铁暗恋
1676482329,790.55900,好看
1676482300,1462.37400,在一起
1676482278,1150.05600,很明显是最近 可关注个数增加了
1676482272,1126.12100,双厨狂喜
1676482261,1423.87000,哟哟哟
1676482235,267.81100,下头
1676482233,1103.72300,在下就是交叉人员
1676482169,366.39400,路上交警拦住可以说是接女儿放学（doge）
1676482051,1473.99900,大哥这话一出 帅臣有点失望啊 刚才欲言又止
1676482036,1126.54700,声形反差来的
1676482021,693.70900,其实新一代上海人也有统一口音的 只是非常接近普通话了
1676482012,1174.86800,已经适应了哈哈
1676481985,1438.91500,完了 这个氢弹字幕一出 观众弹幕里绝对要开始整大活了
1676481869,1224.04000,大哥不吃香菜，呜呜呜
1676481862,771.64500,布偶
1676481814,1458.10500,想要合照你直说呀
1676481751,1139.17400,反差
1676481590,751.86700,cp感
1676481552,1209.23400,严谨
1676481508,1135.24300,都让开 我是冲着磕CP来的
1676481496,348.33900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好
1676481405,732.57900,世界的参差唉，就是四线某城市最好的高中复交也就不到五个
1676481316,1216.74400,券商，大哥直播经常说
1676481295,410.11900,前任
1676481194,184.01300,可以申请了
1676481189,1275.42400,哈哈
1676481179,1453.48100,其实想说太好看了
1676481160,801.90000,6
1676481152,1245.70400,哈哈哈
1676481135,1472.54700,小天鹅：我谢谢你
1676481099,829.03500,《你不糙》
1676481017,1125.45800,有一说一，听声音来的
1676480939,1132.33700,错了错了，是声音
1676480925,148.94500,班尼路
1676480915,1227.11300,可爱捏
1676480902,593.08700,这你不请客吗
1676480880,1482.93100,哈哈哈
1676480880,387.56000,拖延战略
1676480855,105.85900,社交牛牛
1676480768,1171.09900,大哥手指可以的
1676480731,410.38800,危
1676480716,1231.59700,这么呆这么可爱哈哈哈哈
1676480711,1126.80300,确实
1676480675,458.26000,细说，细说
1676480649,785.19600,帅臣注意点  脖子别往前探了啊
1676480620,951.89000,我就是最近两期帅臣的非粉丝播放
1676480588,1167.41100,复旦大学类脑人工智能学院
1676480575,1159.06300,到现在适应不了
1676480526,961.38800,铁暗恋
1676480525,1211.52200,严谨
1676480450,1475.84800,小天鹅输麻了
1676480440,989.58600,凌晨一点已经到了
1676480427,1325.97400,？？？？？
1676480423,1258.03900,大哥好好看，男友视角
1676480369,786.33200,我去大哥变好看了
1676480366,1212.27900,大哥都不记得自己的号
1676480366,1129.30900,不，是大部分冲着外表来的
1676480334,542.84900,这一会店里不得爆满 踏平麻辣烫 活捉朱帅臣
1676480325,1168.10900,完了课题组暴露了
1676480318,1467.40900,甜
1676480290,748.28900,冰糖雪梨甜甜甜
1676480288,1110.01400,对对对
1676480278,699.81500,诶嘿是我初中
1676480245,98.99900,哈哈逐渐狰狞
1676480222,1442.29900,氢弹！？？
1676480196,1141.96700,你想多了
1676480194,652.98100,昨天小天鹅：谢谢大哥！！！
1676480187,891.67600,高看
1676480173,1242.70700,《蒜多放点》
1676480143,1371.53900,给我看馋了
1676480138,848.31600,同意
1676480121,289.94000,爸爸接女儿放学
1676480072,502.79800,《科技与狠活》
1676480068,191.69100,师傅，五块走吗
