发送时间,视频内弹幕出现时间,弹幕文本
1676473625,277.29000,歪楼，嬛嬛好美啊
1676464637,134.99900,我卡了吗？
1676460502,368.00900,槿汐好好看
1676460188,163.52800,黄桑生病还要写作业哈哈哈哈哈哈哈哈哈哈
1676456000,353.56700,时事热点很紧跟哈哈哈哈哈
1676454473,95.89500,君有戏言
1676450521,4.28100,终于更新了
1676446805,317.12500,季冠霖这个音配的真的绝了
1676444911,345.49200,战歌起
1676443805,365.07200,槿汐不论哪套装扮都好好看
1676442389,365.63800,竟然没有pdd广告 不是很认可
1676437382,375.94000,晚秋呢？？？
1676436194,226.31800,哈哈哈哈哈
1676435240,370.45100,饭呢
1676434926,107.15500,嬛嬛这身真好看！
1676434654,68.06700,这个口红色号好好看
1676434422,373.43500,bgm：lullaby
1676434367,374.56700,完结撒花~
1676433860,73.86100,皇上的心是个榴莲
1676432421,90.11800,但风韵犹存
1676431785,234.45900,哈哈哈哈哈哈哈哈哈
1676431728,15.88600,来啦
1676430024,208.82300,板砖。
1676427503,364.00400,哈哈哈哈哈～确实
1676426550,369.47900,这个结尾不来个广告真是可惜了
1676425111,373.71200,完結撒花
1676424713,30.25900,狠人hhhhh
1676423880,371.75100,虽然但是情人节阳了……
1676422558,213.28800,总结：夏刈是狼人
1676422230,226.52900,主要是这时候苏培盛参与感弱了
1676421652,149.32200,战斗小曲起
1676421430,362.18700,没有商务嘛
1676419597,262.16200,不是huan么，
1676411327,296.32600,三阿哥是清澈的愚蠢
1676409904,338.41000,五爷明明不会说汉话的(doge)
1676401706,374.03000,爱喜子！以后一起看更多故事
1676398906,269.14200,《其乐融融》《齐聚一堂》
1676397205,288.91800,五阿哥呢？
1676396337,25.86300,完结撒花
1676395316,331.25400,不是啊 三阿哥是八爷儿子了 这个是五爷
1676394967,373.66400,完结投币！
1676394548,365.55100,《小故事》
1676392824,320.76400,苏培盛:我要靠老婆养啦，耶耶耶
1676392670,358.63700,那何止是贵妇圈？那叫贵妇金字塔尖
1676392389,203.96700,没事儿拽妃一个不经意反应更快
1676391569,377.13500,琅琊榜2！
1676390646,358.72500,真的吗培盛？你家瑾汐从头到尾可就这一套 doge
1676390290,208.26700,大内第二高手被第一高手干掉了
1676389467,36.28400,四十四分钟，还是烫的
1676389454,371.21900,《小故事》
1676389447,371.21900,《》
1676389394,376.49900,完结撒花
1676389389,361.02300,啊啊啊啊啊啊好甜好感动
1676389327,144.68200,卫临不想治，想赶快回家买rush约人呢
1676389259,304.48700,恒亲王:What？！
1676389229,374.17600,么么哒
1676388643,284.90200,哇哦，这点没注意过
1676388605,374.25900,啦啦啦啦啦啦啦
1676388605,142.14700,卫临要是能看好那可真是神奇了
1676388521,353.47600,啊啊啊红楼！
1676388378,180.85900,看出来了？
1676388163,363.85000,咋收住了 不来一波推介
1676388120,333.89100,正如流沙逝于掌心，但也终将失去了
1676388021,124.01000,大橘:在紫禁城，没人能跟我皇老四说公平
1676387961,246.80100,《打工人给老板安排好了之正面教材》
1676387960,78.96300,哈哈哈哈哈哈哈，紧跟时事
1676387874,288.97800,长太高了，不太适合
1676387720,162.47800,气死他气死他嘿嘿嘿
1676387682,55.45500,浣碧这里好漂亮
1676387639,102.15900,张廷玉才是皇上心尖尖的人doge
1676387638,361.37600,有气势了
1676387623,369.79000,完结撒花！
1676387623,44.77200,小厦子也算半个甄嬛阵营的人吧
1676387354,376.36200,吓我一愣
1676387297,241.79200,明示三连
1676387293,255.99600,《大哥哥》
1676387184,8.42400,2000+人出来！！！
1676387141,173.61900,哈哈哈哈哈哈哈自己漏风
1676387139,59.48500,好细
1676386825,8.13900,经典1播放70赞
1676478047,263.47700,王石他媳妇儿的老公
1676458832,107.24300,嬛嬛这身最好看！！！！（大叫）
1676425863,79.24200,胖橘：老夏我想吃鱼了
1676421692,287.27600,原来是这样！！！
1676409779,235.79000,哈哈哈哈哈哈哈哈哈退休金笑死
1676392276,358.74000,警觉
1676391126,227.14900,哈哈哈哈哈
1676389456,354.00900,这段bgm是什么呀
1676389284,7.61200,哇哟哟，看看是谁在这个日子里还肝哟。
1676388688,270.41900,其乐融融可还行
1676388491,16.42300,这个倒放好绝hhhhh
1676388023,37.01900,但是就剧里四阿哥的尿性，果郡王活着也就是隆科多的下场
1676388019,102.61500,张廷玉：勿cue
1676387985,27.75300,《注》熹贵妃安：嬛儿我不想活了一起死好吗？
1676387724,289.12500,瑛娘娘：确实《单纯》
1676387384,249.49900,投币了！！！！
1676479012,131.09900,当皇帝啊，心得赃
1676474476,290.09000,单蠢，但不善良，想想瑛贵人。。。
1676460614,69.34500,榴莲，哈哈哈哈哈哈
1676458980,174.43800,这个时候的甄嬛好好看啊！
1676457251,236.32900,是
1676442540,32.55400,真的恋爱脑
1676434987,163.85900,累死他
1676434408,358.93700,lullaby
1676431068,259.27900,这只能叫大哥
1676425293,79.85900,串台了
1676425219,108.28200,皇上心上最长的两个尖子，老十三和张廷玉
1676419054,264.63300,啊?三阿哥不是过继给阿其那了吗?
1676416268,6.07700,早上好，358個打工人
1676400719,347.86400,毕竟人家不是无根之人
1676396329,16.90400,完结撒花
1676393796,339.49600,bgm霍元甲！
1676391757,73.98000,紧跟热点
1676391532,38.91900,剧里说了，抢亲了就会死，时间问题。果写“熹贵妃安”实际上揽了罪责，让大橘觉得是他单恋
1676391414,227.35100,哈哈哈哈哈哈哈哈红红火火恍恍惚惚
1676390448,251.10300,嘿嘿嘿，话都说到这了，给你
1676389661,151.82900,皇上这手怪白净的
1676388689,354.03600,这光影太好看了
1676387782,209.99800,拽妃：都不提我一句？
1676387671,6.02500,热乎的！！！
1676387501,97.47200,张廷玉都没大橘老得那么快
1676387444,271.88200,怪不得四阿哥六阿哥他都挑毛病，合着……
1676387389,55.69000,浣碧这里好美
1676386880,9.29900,烫嘴啊啊啊啊啊啊
1676460336,264.67400,还未恭喜恒亲王，终于放出来了
1676454879,287.86900,哈哈哈哈哈哈压箱底
1676448955,290.46400,恒亲王是老五
1676442936,359.35800,完结撒花
