发送时间,视频内弹幕出现时间,弹幕文本
1676472280,13.28500,中分
1676471513,119.59200,旁边那个是别烦下雨……什么眼神
1676469816,46.83500,不是他
1676469791,29.28500,6
1676466726,148.54300,南翔，当电灯泡咯
1676466581,3.85900,省流:小雨姑姑和摄影师结婚了
1676464796,26.23600,不是的小宇的老公是摄影师
1676464190,75.98000,痛，太痛了
1676464008,12.09900,这个美食博主 最近除了不做美食  其他都干了
1676462044,60.93900,我记得差不多有10块的
1676459754,126.80100,白衣服的是别烦下雨
1676459501,76.19500,痛.太痛了
1676459049,68.99200,咸口的（确信）
1676448729,5.25800,？
1676445339,43.12200,？！
1676444414,76.47900,他在心疼阿胶跟乌金丹
1676442218,11.69800,BGM，不对劲啊
1676441477,134.36500,背景板南翔
1676437728,82.22700,乌（马）金（尿）丹（丸子），没错
1676437610,54.29800,？！
1676437441,91.77700,还我的币呀
1676435558,148.40000,新婚快乐！
1676434505,131.77200,恭喜恭喜投币当随礼
1676425625,64.08100,退……算了！依然祝福！
1676425263,75.88200,哈哈哈哈哈哈
1676424508,106.73100,蛋糕和其他甜品都是小宇菇菇自己做的
1676423796,127.09900,白衣服是别烦下雨
1676422318,60.81900,吊牌呢？
1676422312,119.97800,新婚快乐
1676418819,81.46100,羡慕林先生
1676418502,26.25900,这破情人节，不过也罢。
1676396941,60.94700,谢邀怎么撤回币
1676395864,18.61500,品《洒》大会
1676392624,27.65900,嘶，别说南翔这么看还挺帅
1676386990,31.78300,九月：终究还是错付了
1676386580,147.17300,龙凤烛呢？正好用上
1676385791,15.16100,龙风花烛（疯狂暗示）
1676384821,135.19400,百年好合
1676384488,32.57000,来晚了
1676383664,26.13800,不科学啊
1676381843,82.15000,我还想说BGM怎么会是“这是一封离别信”呢
1676380946,46.61900,蛙茶 大帅哥
1676379457,25.89900,好耶！不是九月可太好了！！
1676378824,75.57900,泻药！
1676378057,70.13600,哈哈哈哈
1676377818,88.88400,原来是菇菇的摄影师！
1676377228,134.16000,以后要是还叫小宇菇菇来帮忙，那岂不是可以再拉多一个壮丁！
1676377053,100.12400,那么大一把刀…
1676376840,47.69900,南翔有这么帅！？
1676376773,144.76100,999
1676376568,31.63400,不是南湘结婚
1676376392,60.65900,还我币!
1676376203,82.01900,芜惊蛋?
1676375921,113.42400,九月还没错付
1676375846,93.90000,懵了啊啊啊啊阿
1676375813,133.58100,你好好想想自己为什么单身
1676375581,81.10700,看他笑得多开心呐
1676375382,12.35200,九月！！！！
1676374737,26.01900,可不可以不要刷九月了，祝福不好嘛
1676374341,60.97800,好像铁饼(长方形)
1676373991,69.22300,吓死我了，我就说如果他们是真的，为什么当初的那个龙凤蜡烛是9月呢，而不是菇菇呢
1676373682,54.49900,幸好早就刷到小宇姑姑的订婚视频
1676373547,93.00000,我还以为要结婚了
1676373492,61.82800,就知道剩下的都是九月的
1676373217,54.39600,？？？？？
1676373204,75.92100,哈哈哈哈哈哈，炼丹区
1676373067,54.62200,？？？？
1676372993,41.17900,妈啊我以为你们只是朋友
1676372866,46.55900,好帅
1676372767,69.32400,炼丹大师南翔
1676372685,69.17700,承包空屏
1676372620,75.69700,落魄的单身狗
1676372601,46.92400,前方高能反转
1676372498,60.71000,剩下的全给九月了吧doge
1676372487,54.54200,靠
1676372475,41.37200,1000+..........
1676372452,75.69700,？？？
1676372452,81.33800,试丹和试胶的人都找到了
1676372410,69.11400,《冷  香  丸》
1676372367,55.66300,哈哈哈哈哈
1676372356,11.85900,经典一播放512点赞
1676372342,3.34500,省流：不是南翔结芬
1676372315,4.80600,这么早是谁呀？
1676372314,20.43900,经典一播放53赞
1676372296,4.39900,刚刚
1676472347,82.42900,他在笑
1676472234,75.66700,变心了哦
1676471510,146.33100,给个币，随个礼
1676470328,75.23500,哈哈哈哈哈
