发送时间,视频内弹幕出现时间,弹幕文本
1676481071,105.76600,太痛了
1676462268,86.43900,虐狗了，我猜到后面要干嘛了
1676460498,138.82800,草
1676459688,109.82500,？？
1676453434,110.20800,太痛了
1676453037,36.18600,后槽牙：6
1676451997,41.63200,天津市区不让放，外环以外没人管
1676442372,119.59500,谈恋爱还得是看别人谈
1676439948,7.87100,鲨了我给两位助助兴
1676436607,43.61900,缩水了
1676435403,63.07500,组团挖墙脚去，哈哈哈
1676434509,155.15200,该进屋休息啦
1676429282,94.69900,女人能忘男人不能忘
1676418622,150.81300,请杀了我给两位助兴
1676418426,4.58400,《要过吗》
1676407072,154.40800,默默点了个踩
1676406057,155.82400,痛！太痛了！
1676404071,110.20000,？
1676404010,49.69800,？
1676402634,67.33900,WC托马斯简直魔鬼
1676399176,12.73500,给你买行了吧
1676396263,138.13800,痛
1676395648,86.11500,费列罗
1676395405,29.35900,禁放烟花
1676393448,163.56000,早知道一脚给你踢下去了
1676392413,130.67300,来托马斯给她整个活！
1676392028,82.15800,赵雷的歌！
1676391322,59.81900,可以走了
1676391238,110.76700,完了，一个游戏广告让我泪流满面
1676391138,8.00600,跟芷妍过！
1676390976,144.65400,科幻片！
1676390870,117.46700,痛，太痛了
1676390754,14.97200,跟芷妍过
1676388950,21.71000,科幻！
1676388626,144.55100,拉黑游戏，太让我难过了
1676388033,35.77600,哈哈哈
1676384992,144.46400,太痛了
1676384755,102.22100,痛，太痛了
1676384523,132.82800,翻跟斗啊
1676384465,84.34500,姐姐脾气也太好了
1676384081,14.20500,我分手没几天，给我看这个
1676383995,85.01000,后槽牙已经开始疼了
1676383612,36.71400,6000+。离谱
1676383576,71.76800,放心吧，我已经开始笑了
1676383548,18.62300,后槽牙：求你了！冷静！我要窒息了
1676381586,49.44500,哈哈哈哈哈
1676379151,22.20900,直接送两张照片
1676379100,42.38400,《so sky monkey》(确信
1676378154,138.46600,幻觉都是幻觉
1676377073,146.16800,我就不该点进来！！！！
1676376279,120.85600,6慈欣：刘
1676376239,51.07900,6
1676375797,71.39800,危
1676375337,13.55900,后槽牙咯嘣咯嘣得
1676375078,106.41900,后槽牙碎一地
1676374378,138.72100,焯！先骗后杀是吧！
1676374302,94.39200,bgm好评
1676372484,144.73900,pain
1676372396,109.75900,后槽牙：这把高端局
1676372268,48.99600,《我曾经有过一个女朋友》
1676371912,50.73900,我曾经有一个老婆
1676371778,62.54300,不怕找到那啥？哈哈哈
