发送时间,视频内弹幕出现时间,弹幕文本
1676471745,131.73100,我会一直等下去的，你就是我生命里的光啊
1676469686,79.79400,呜呜呜我们一直都在！等你小盒！
1676469365,45.20300,拍拍
1676467028,189.74900,ok！
1676465708,191.49900,等你！！！
1676464484,80.84900,抱抱小盒，爱你
1676461891,148.63900,没事没事我们等你
1676461554,174.51600,盒盒，谢谢你的祝福。但我怎么会觉得这么心酸呢！T﹏T
1676461390,149.13700,希望爹可以在我中考前回来呜呜
1676459657,16.68700,很想你
1676458298,73.78900,等你回来
1676457009,0.34300,好温柔啊啊啊啊
1676456881,120.09900,你永远是我心中的最好
1676456847,86.12200,照顾好自己呜呜呜呜呜呜呜
1676444427,9.13400,抱抱qwq
1676437593,99.20900,呜呜呜，我才收拾好的情绪，到这里就憋不住了
1676435523,157.15900,没事就好，等你回来qwq
1676435409,190.93600,我们等你回来小盒，等你开开心心的回来
1676434231,186.93900,每次都是你承受这些 不公平 （哭 为什么啊？！
1676434077,198.16100,mua
1676433907,55.05900,想你了呜呜呜
1676427743,59.24500,不论怎样都会一直陪着你
1676424631,113.88100,等你回来啊小盒
1676420179,93.29800,请用你需要的所有时间!一定会好起来的。
1676418202,32.91500,他真的一直一直很努力的工作啊……
1676405540,178.57900,抱抱，等你回来呀～
1676403132,65.16800,be uself
1676400474,163.59500,爹照顾好自己我们没事的
1676400397,143.65600,别累着自己，别因为那些整得特别焦虑，放心吧，我们都在等你
1676400340,142.50400,没事儿多久我都能等，我只要你安心的健康的回来
1676398386,106.68000,爹 我们永远等你回来
1676397906,0.00000,刚刚！！
1676397851,9.36000,芜湖，不睡的孩子有糖吃
1676480710,178.74300,呜呜呜这里哭了
1676477649,23.80000,小盒想你了ww
1676471920,1.99800,开心又难过 爹的声音听起来好疲惫
1676470150,150.48300,没关系的，我们等你回来
1676469526,189.34400,等你！
1676465619,107.15900,小盒啊
1676458658,101.20200,爹……
1676457224,16.95900,想你了
1676457000,189.67500,永远爱你
1676456767,60.19600,抱抱
1676429747,82.02600,你不说也没事，你安全就好了
1676428870,115.86800,waiting for you，everything will be ok.
1676428821,66.98000,没事哒 等你回来
1676427719,45.42600,短暂的停一段时间没关系的
1676425491,192.29600,OK，I love you milord
1676420226,121.75400,会好起来的【拥抱】
1676400434,143.65600,我们也很想你，但我们更希望你能好好的
1676399151,95.38000,爹
1676397854,9.94000,我好想你呜呜呜呜呜呜呜呜
1676481892,82.42300,没关系，停下脚步，回望过去，等你回来
1676477702,2.47900,快哭了
1676475485,178.85700,好想daddy了
1676471487,188.13600,okokokokokwwwwwww
1676471362,122.34200,会永远等你的，就算是几年也会一直等下去的呜呜呜呜呜呜
1676469474,145.16400,我们也好想你
1676468301,163.85900,我会一直等你
1676468113,60.26300,爱你明艳的笑容，也为你的悲叹折腰。领主大人，你真的是，死死攥着我的心脏和你的连在一起
1676465842,75.29400,加油——
1676461545,188.11100,会等你回来的！
1676457017,198.50500,mua
1676443059,10.17100,我好想你
1676439700,192.48900,他好温柔呜呜呜
1676429405,24.13900,想你呜呜呜
1676428155,45.85200,感觉声音比平常要低沉一些，边哭边被苏到…
1676424660,188.64900,patpat
1676423036,158.09900,原本周二也是他打猴子的i日子呜呜呜呜呜宝贝开心回来就可以 不急
1676420094,56.34900,我们会一直陪着你的，一定会好起来的，还有情人节快乐！我的爱人
1676418807,151.29400,宝，你直播的时候快乐，我们看的人才会快乐啊，所以请招呼好自己
1676418357,101.35300,他真的好依赖kindred…他好信任我们啊 也多听他的话相信他吧
1676415299,151.69800,We're all waiting for you
1676400407,96.59200,我们会一直等你的
1676400311,17.09200,小盒我想你了呜呜呜
1676399281,2.25900,想你了小盒希望一切安好
1676477690,2.47900,宝贝，我好想你
1676471420,145.17100,我们都在等你，milord
1676467748,17.10600,我们真的很想你
1676466838,115.97600,你身后还有我们呢
1676466766,151.97700,我等着你
1676463291,177.31800,会等爹的
1676454844,25.13900,一日不见，如三月兮
1676449689,11.14500,摸摸小盒
1676445596,101.59500,我们会一直等着你的
1676438412,89.76600,等着你呐一直都
1676437474,10.67100,小盒想你了
1676436824,67.96100,md听得我想哭，你怎么了宝
1676432277,34.34400,天天播甚至一天两场真的劳模
1676431714,82.98500,好想哭，你不说也没事的
1676424903,187.29700,好！
1676420073,187.33100,OK，love you！
1676419187,62.49900,这句I'm fine听得我心碎……
1676398263,42.10500,抱抱
1676479367,19.04000,愿你一切都好。我很想你
1676475857,186.96300,嗯
1676474490,181.20600,爹一定要好好的
1676467822,27.34400,呜呜呜呜呜呜呜呜，想死你了
1676465279,151.99900,没事爹！我边备考边等你，我们要一起变好！
1676459863,145.29900,安全就好，k们最怕的就是你的安全受到威胁
1676454552,159.53900,我们会一直等你的
1676440637,11.86400,听得出来声音很dom，没事的宝贝www
1676439780,98.63500,Daddy我们等着你
1676437432,187.10600,呜呜呜他真的，我哭了
1676433591,76.30800,你好好的就好
1676432852,187.09900,OK！
1676429567,2.98400,我的宝
1676428594,194.13100,感觉这辈子不会再D第二个v了，他太好了
1676427851,124.87000,虽然很想让你慢慢处理，但是说不想让你早点回来也是假的，好想你啊milord
1676403547,83.73200,呜呜呜呜心疼
1676399630,4.42000,想你了呜呜呜
1676399564,45.92200,(づ ●─● )づ
1676483491,84.51600,听你说安全就放心了
1676473938,139.39400,呜呜呜小盒我们一直等你回来呜呜呜
1676470780,102.16100,声音好哑...一定要好好休息啊
1676466844,125.45900,我等你，小盒
1676461386,108.98500,I'm proud of you.
1676457340,4.93500,好温柔但是又好疲惫，希望你一切都好，亲亲milord的额头
1676454631,198.69900,mua，一直爱你
1676454122,83.86000,it's ok
1676440920,12.71500,哭哭 你照顾好自己 我会乖乖等你的
1676440723,58.24500,没关系的，调整好再直播，我们都会等你的
1676438506,183.65000,its okey babe
1676436118,145.60300,miss you
1676435677,118.48900,我等你，哪怕是好几年我也愿意，等看到你重新回到巅峰的那个时刻
1676433663,182.43900,等你回来
1676433583,98.81900,等你回来
1676428535,185.73200,怎么会有这么温柔这么美好的人啊qwq
1676427660,19.57100,好想你
1676423328,63.70000,我们能理解qwq
1676419401,195.46800,see you soon
1676419336,152.88600,宝贝真的很喜欢猴子游戏…等你回来一周打三次dk我也认了
1676415203,70.63100,give you a hug
1676414200,28.13400,没事，我们会等你的
1676398430,153.37800,我能想到最浪漫的事，就是陪你一起看猴子
1676476329,28.79700,特别特别想你
1676474161,185.37200,呜呜呜呜呜等你回来！
1676473746,161.20800,没事没事，照顾好自己。。我会等你
1676471818,20.44400,抱抱milord，我们都在等你回来，我很想你
1676469797,173.32700,前面都憋住了，听到希望TA对你好真的没绷住
1676469530,92.03900,我们会一直一直等你的
1676468436,147.32400,好想你
1676465634,119.89900,等你
1676465332,185.29900,好！！！我一定会考到理想高校！！！
1676464749,64.11700,只要你好好的就一起都好
1676461699,13.66000,他真的…我哭死…
1676459510,84.70800,我们会一直陪着你的，等你回来，照顾好自己就好
1676437543,14.95100,呜呜呜呜，想你了，抱抱
1676432149,112.80700,天啊 听到爹说话思念达到顶峰呜呜呜
1676432010,102.64200,他真的好好啊
1676429714,70.89800,没事的宝，我还是爱你啊
1676422769,153.38400,他还是那么爱dk（
1676418272,76.60600,等你想说的时候再说 好好照顾自己
1676400949,5.97900,想你了
1676400305,185.56000,love you forever
1676399708,4.95600,呜呜宝宝
1676475840,102.68000,等你回来
1676475590,14.99400,daddy我想你啊啊啊呜呜呜(┯_┯)
1676473794,185.14300,今年情人节，我和ta分手了
1676470907,85.71000,安全就好，安全就好
1676469338,21.76400,好想你
1676463000,50.32200,Do you kown I MISS U VERY MUCH
1676458891,185.06700,等你回来了
1676458815,182.56700,抱抱
1676451385,126.27100,会好起来的，能回来就好，抱抱爹地
1676444415,6.34600,呜呜呜想你
1676439435,155.11300,你还是忘不了DK
1676434596,98.92100,我们会一直陪着你的
1676429093,196.01000,亲亲！
1676428946,198.93900,www
1676424526,29.91100,呜呜呜呜呜我们想你了小盒
1676411562,147.97900,呜呜呜呜呜呜呜啊啊啊
1676476036,120.01800,等你
1676475782,106.31500,美式的小盒
1676456944,183.14000,抱抱
1676438534,198.12000,chuchu
1676435024,79.12200,当然 等你回来
1676434608,71.73900,等你回来
1676430115,7.94200,我就是想你了，特别想
1676422275,184.88400,pat pat
1676419211,7.79800,抱抱
1676418405,22.03900,呜呜我好想你
1676418215,162.17900,You can do your job. We will be waiting for you
1676417799,15.31800,辛苦了
1676411617,184.42000,好的
1676405457,148.45900,你好好的就行
1676399212,113.81200,i‘ll wait and make you proud of me
1676398412,185.06500,好！！
1676481672,59.81900,加油哇！一切都会好起来的
1676471009,43.24700,好想你，I love yuo
1676470314,55.57100,揉揉
1676469397,12.81900,daddy我想你了
1676459488,129.65900,没有你的情人节很无聊，你一定很忙吧？不过你能回来就好，一切都会好起来的，我真的好想你啊
1676459338,184.27800,OK!我一定好好考！
1676457817,148.47000,"I MISS YOU ,YOU!"
1676456925,164.50800,都会好起来的
1676454819,8.37900,呜呜呜呜呜呜呜呜呜
1676454465,83.57900,安全就好，祝早日没事，快快乐乐
1676453863,148.52300,会好起来的！
1676448483,60.40700,"Take care of yourself demon,we're here and we are not going anywhere."
1676448005,27.78000,情人节愈发想你
1676445836,27.33900,"LOVE U,FOREVER"
1676436906,49.30300,爹！我想死你了啊啊啊啊啊
1676435622,84.93300,没事，会好的
1676431626,36.90500,我想你了…..你要好好照顾自己
1676424747,175.91100,对我多好也不会比的上你小盒
1676423687,183.96000,ok milord
1676403265,153.66800,你男朋友想你的时候be like：
1676403177,99.18400,这个家不能没有你啊爹！！！！！！！
1676398287,16.53100,爹我想死你了！！！
