发送时间,视频内弹幕出现时间,弹幕文本
1676477500,13.07600,好寒酸哦
1676476029,2.79100,经典复刻
1676475130,12.82500,两眼一黑
1676474806,62.94700,半夜看饿了呜呜呜
1676474600,83.38700,我也想吃
1676473682,18.46000,哈哈哈
1676472654,7.39800,高能预警
1676470458,13.30400,？
1676469254,13.31900,九转五方，正片结束
1676468754,18.17900,有没有一种可能：这也是种转场
1676468717,81.58800,可爱捏
1676468606,13.34500,哈哈哈哈哈哈哈哈哈哈一模一样
1676467064,71.74200,这肠子都没馅儿
1676466080,91.94600,可爱捏
1676465883,80.65900,《下巴脱臼方》
1676464955,67.55500,豪横！
1676462781,13.15900,可爱捏
1676461984,22.69900,其实味道不错，但图骗就是图骗
1676461677,77.41600,这里西西吃的也是自己做的！她说了做了两个
1676461226,44.02500,炒香炒化炒出红油
1676461147,22.24300,哈哈哈哈哈哈哈哈哈
1676460771,76.43300,可爱捏
1676458508,81.61900,可爱捏
1676458210,13.19000,毫无违和感
1676457281,76.58700,我先来，可爱捏
1676457201,12.86900,一时居然没发现有什么不对
1676456858,12.92400,可爱捏
1676456857,17.88500,woc哈哈哈哈
1676456725,12.83200,《灵感源于生活》
1676456692,13.15800,哈哈哈哈哈哈哈
1676456442,51.13300,我以为你说要自己学呢，没出息的家伙【doge】
1676456389,12.85900,啧啧啧
1676456372,76.45900,嫩牛四方
1676456370,81.08300,我再来，可爱捏
1676456360,36.61900,可爱捏
1676456289,13.31300,?
1676456278,13.25900,卧槽哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676455788,17.94000,哈哈哈
1676455609,87.59000,是不是吃错了？
1676455522,93.16600,可爱捏
1676455500,80.77000,每日鹰逃小嘴
1676455424,70.39900,好耶
1676455415,20.61900,蚌埠住了
1676455413,92.02700,我先来，可爱捏
1676455375,71.75400,可爱捏
1676479556,76.76200,这不得卖59.9
1676479107,76.62000,品种太多的话会好吃吗
1676478440,82.15100,可爱捏
1676478119,13.41900,6
1676475316,12.66900,美颜忘开了
1676474868,77.11600,？
1676473137,13.45800,哈哈哈哈哈啊哈哈哈
1676473069,20.46500,报告非凡哥
1676470954,23.24800,绝了，很般配
1676470700,38.23900,哎呀哎呀
1676470411,18.93300,哈哈哈哈哈哈哈哈
1676466538,70.22100,我故意的
1676466433,90.95900,这是在？
1676466095,19.86600,哈哈哈哈哈
1676466079,6.01900,是不小心的！
1676465847,12.73400,毫无ps痕迹
1676464083,7.28700,周末去吃了。。照骗
1676463788,91.22300,可爱捏！！！
1676463509,77.28800,肯德基用的你的图吧
1676463112,13.45900,hhhh，笑不活了
1676460341,6.59900,[前方高能]
1676459951,91.42800,可爱捏
1676459676,46.09900,同款锅
1676459438,12.59200,哈哈哈哈哈哈哈哈哈
1676459117,81.64800,牛肉没熟也好吃，就看能不能接受了。感觉七分熟左右最好，没有血色但是很嫩。那些一分熟的建议啃生的
1676458587,81.74600,掩饰不住的笑容
1676457294,69.86300,肯德基：你是故意的还是不小心（doge）
1676457168,20.37100,落了一块！（
1676456929,82.15300,可爱捏
1676456828,12.59000,哈哈哈
1676456722,12.73900,？？？？
1676456654,12.70200,毫无ps痕迹捏
1676456359,69.45900,是不是刻意保留了一部分
