发送时间,视频内弹幕出现时间,弹幕文本
1676472829,49.59400,？？？？
1676470206,68.44000,哎哟，居然在看前端代码，还用着jquery
1676464617,182.32200,房子呗哈哈
1676463310,457.51000,发了好多新股，3300其实不低了
1676454749,223.11100,11
1676453600,479.77200,全球黄金类理财产品从去年十一月份到现在涨幅35％以上了
1676442326,376.65800,恒大：我也要借
1676441167,411.98500,股市可不是最容易进入的
1676437924,469.21700,投资意愿确实增强
1676434991,2.14400,建议尽快尽可能还贷！！！
1676429119,451.12900,3300还不多？
1676416517,469.88200,企业理财，不是个人
1676415578,418.53900,股市刚开始就涨很多了？
1676392238,24.83500,你管着叫水一期
1676389761,474.94600,理财都亏
1676389308,504.49900,拥堵也有不限号的原因吧
1676388048,147.70800,我知道，一万个黄鹤（
1676387100,430.18000,十年前也是3300点多吗？
1676382982,429.58500,别人3000以上就要砸盘了，当然感觉涨的太多了
1676380792,254.57900,并不会，买什么理财都亏，取出来算了
1676379823,424.87800,3300就很多了。？？
1676379777,462.75600,理财意愿上升？？？
1676379580,483.25400,不做飞机坐火车是不是让你受苦了？
1676379108,412.11700,股市已经涨了很多了
1676378413,406.05000,去股市 ?
1676378291,98.28200,洛圣都是吧
1676378177,481.45300,机票逮着大学生开学薅
1676375265,561.29900,但我真的没有钱买房啊！-_-||
1676374428,570.13500,你这搞的不清楚啊，m2里增加的钱是用来买房子的吗？是从理财转移到存款的钱或者财政退税的钱等等。
1676374388,252.96800,有没有可能是理财不保本转存定期了？
1676374351,19.05900,良心的焦虑区up主
1676373834,529.84500,股市的资金，不是散户的
1676372289,141.59700,好家伙，一千加的人看，就 300 多个赞，都是白嫖怪哈哈哈
1676372271,143.75900,贴息
1676373796,4.38700,？？？
1676402693,23.49900,我还有50万现金  坐标东莞
1676396915,33.77500,你放一块才9分钟
1676372789,12.31600,热乎的
1676466608,424.04700,涨了不少，但是我去年亏的多
1676419428,434.25900,三千多是顶了
1676417992,466.27900,理财资源？？？？大傻子？
1676389887,575.36700,也是老百姓的命根子
1676389591,457.25100,等一年后再来看这个视频
1676387505,4.91800,热火
1676384892,545.62500,去股市啊
1676382394,441.43200,罗辑表示不用
1676374392,16.59700,你还想多水啊。。。
1676374172,74.29900,引了个jquery包，定义了分页逻辑
