发送时间,视频内弹幕出现时间,弹幕文本
1676481584,185.73900,这就是游戏区的人气rapper吗，爱了爱了
1676481157,25.36900,耶
1676480633,143.59100,像春风拂面
1676480618,138.07100,是温柔的感觉
1676480596,130.84400,是心跳的感觉
1676479994,36.40200,哈哈哈哈哈哈什么啊
1676478806,17.31000,嘶，这个源，歌词都没有的（
1676477827,49.22000,哈哈哈哈哈哈哈哈哈莫名的有点好笑（）
1676477431,56.14600,哇哦哦哦哦哦哦哦哦哦哦
1676476773,41.20700,歌词都没了（？
1676475737,66.20200,为什么什么都没有 MV呢
1676473615,1.51100,以后别出现这种情况了捏
1676473551,12.16700,终于换了
1676473509,64.28300,？换源了吗
1676483931,1.62300,啥也没有其实也挺好（doge）
1676476075,3.10600,早点换源不好吗
1676475311,25.42600,嚯终于换源了
1676474995,17.82200,換了终于，害
1676474491,43.39800,？
1676481640,7.23700,妈呀我的币(TT)
1676478762,28.49800,甚至连字幕都不打
1676476489,19.31900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676475106,16.88200,嚯，笑死，什么都没有了捏
1676474518,94.89400,“我们的爱绝不限于昨天。”
1676473567,52.22500,好听支持
1676482975,22.10600,好听 仙羽姐的唱开口跪
1676480562,29.26200,不理解的
1676479239,7.47900,早点换就好了嘛
1676473447,8.16400,ok终于换了
