发送时间,视频内弹幕出现时间,弹幕文本
1676477415,62.15600,人民英雄永垂不朽！
1676443098,46.35900,很伟大
1676440461,4.72700,伟大
1676407522,12.23000,英雄不分国界
1676398650,33.38700,潘乘风
1676396999,60.45900,有的人死了，但他还活着！
1676392973,41.51500,人性的光辉永远大于残酷的现实！！！
1676386061,54.57100,愿世界和平
1676385025,41.76900,凡人之躯比肩神明！
1676380902,41.60400,以凡人之躯，比肩神明！
1676378625,60.74900,愿上天保佑你
1676376972,18.88500,英雄 ! 是没有地域差别的 !
1676375863,54.91400,孤勇者
1676374871,12.15200,这比老美那个拆弹英雄的多。
1676370715,47.01900,再满目苍夷的国家也会有他的英雄、他的光
1676370029,29.07400,英雄
1676361883,41.81000,使命感很强的一个人
1676361829,12.54500,人类之光
1676359295,54.55600,同志
1676352340,12.05200,这是英雄
1676350730,46.91100,这就是英雄
1676350238,41.79200,危难当前，唯有责任
1676348365,65.05000,致敬英雄！
1676347157,47.98900,伟大
1676346249,12.47600,致敬！
1676346105,4.66400,致敬英雄
1676345148,41.68900,牛，佩服
1676343171,61.54400,向英雄致敬！
1676313559,26.62200,致敬，人类之光！！！！！！！！
1676297940,5.13400,致敬英雄
1676296687,61.77900,一路走好
1676293989,50.02700,侠之大者，为国为民
1676292749,47.03100,致敬！
1676291930,34.87400,什么是英雄？这特么就是英雄！自己就是自己的信仰！虽是血肉之躯，却拥有钢铁意志！
1676286844,47.84200,人性论者，精致利己主义者永远无法理解这种伟大！
1676286070,47.99000,天哪
1676280961,47.83600,respect
1676280253,5.07200,人类之光
1676278382,55.18500,人类的赞歌是勇气的赞歌
1676267305,12.51600,死了就不用还债了
1676263440,32.65000,催债：喂你这个贷款逾期了，要赶紧还
1676262269,6.13700,人类之光
1676255072,18.43700,真男人
1676249744,54.55600,真的猛士敢于直面惨淡的人生
1676243439,47.83100,英雄
1676222293,62.18400,一路走好
1676220017,47.63200,这才是真男人！
1676217063,5.62100,战争永远消失吧！​
1676217056,64.99000,战争永远消失吧！​
1676216235,54.52300,向英雄致敬
1676216032,41.53300,有些人天生就是英雄
1676214608,61.57200,英雄不朽
1676213094,47.81500,英雄
1676213068,61.72400,一路走好
1676212945,62.08800,法赫尔·巴瓦利
1676212486,62.11800,责任
1676212069,47.23400,你值得被记住
1676210688,6.09700,真正的拆弹英雄！
1676210496,18.25800,这是什么精神
1676209406,47.05900,高尚啊
1676208185,12.23900,真拆弹专家
1676201171,4.94300,向英雄致敬
1676200456,55.31400,hero
1676199818,54.60600,致敬！
1676199131,26.66300,爷们！
1676199108,53.81900,瓦尔哈拉神殿的大门将会为你打开
1676197829,47.59600,我必拯救你们
1676196657,61.51800,硬币我给那个英雄
1676195840,53.91700,致敬英雄！
1676195816,18.61900,真的好笑，炸弹不是美军埋的，但是你美军不去的话哪里来的炸弹
1676192178,55.10100,世界统一主义
1676190437,18.11300,而你，我的朋友，你是真正的英雄
1676189214,47.55400,致敬！
1676188140,54.61900,他闪烁于自己的荣耀之中，光芒会指引无家可归者回家的路
1676187355,46.87900,英雄！从不问姓名
1676186921,53.79500,战争无非是一些政客为了撑大国际面子操作的傻事
1676186882,32.39400,致敬英雄
1676186550,65.06000,债主:？？？
1676186265,64.66400,向死而生
1676185995,41.93900,生命无价等于在某些时候不值钱
1676183140,54.70600,致敬英雄
1676180115,4.69900,BGM
1676178350,18.88300,法赫尔·巴瓦利
1676178344,55.04000,他去地狱 和撒旦直面硬刚。
1676177962,26.67600,致敬！
1676177561,11.52600,背景音乐
1676176829,47.01300,真正的英雄
1676176413,6.18400,傻孩子，快跑啊！
1676176408,46.89700,同志！辛苦了！
1676176377,6.02200,向英雄致敬！
1676176369,41.87100,哭了
1676176207,47.23900,走入社会才发现，这种人真的是一辈子都遇不到的那种
1676176104,62.05800,虽然他死了，但他的意志永远长存
1676175812,47.55000,伟大的人！
1676175748,54.79200,angel and God 
1676175638,61.96000,致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬致敬
1676175121,64.76700,wc
1676174951,12.00800,英雄
1676174730,5.38000,英雄不朽
1676174712,55.33500,英雄
1676174704,32.71800,美丽卡狗之初生本善
1676174701,41.49900,致敬！有伟大的国际主义战士
1676174463,41.85900,致敬！
1676174165,46.97900,伟大的普通人
1676173875,26.85900,真正的边缘行者
1676173732,18.36600,建议看一部电影《血战摩苏尔》，是真的好看
1676173397,53.86800,英雄
1676172931,55.26500,他和他的故事将供世人歌颂，得以延续
1676172689,26.77000,人类之躯比肩神明
1676172687,26.65800,国际主义万岁
1676172487,54.85100,他宛如昏暗海洋上的灯塔
1676169332,62.07700,希腊的哲学家曾说过，‘人类的伟大，莫过于面对恐惧和绝望时的镇定’。
1676168367,54.90200,有的人死了，他还活着！
1676163010,0.00000,英雄不分国界
1676155221,54.90000,配上他国家的阿拉伯语比英语好
1676475047,54.33400,致敬英雄
1676469871,46.73600,可惜他的国家没有实力给他一个英雄该有的待遇
1676468398,49.55700,这个牛逼
1676428994,46.81800,美立坚：这是美国的敌人，是邪恶的一员
1676408801,46.57300,真的圣人
1676397100,65.19000,同志你好！
1676391560,46.23800,英雄永垂不朽
1676390316,4.17900,致敬！
1676389268,20.62300,只有有执念的人，才能成
1676388761,40.69900,圣人
1676386100,4.50900,人类群星闪耀之时
1676385977,15.02400,美国造的孽！
1676384277,54.36000,无论国籍，为了人民牺牲的，都是英雄
1676378603,46.52600,感动到类目
1676378519,60.58700,如同泡沫一般华丽而梦幻的男人，身虽死，魂不灭。
1676377229,54.39100,圣人
1676376891,56.51400,同志你好
1676372458,46.33900,个人英雄主义万岁！
1676365496,14.94200,性本恶，但有的人习惯高尚，如星光璀璨
1676361185,32.34800,伟大的灵魂
1676359330,60.51600,向英雄致敬！
1676358572,40.77900,神明便是这样
1676357700,61.27800,人心最难拆，致敬
1676356795,56.33500,"最后两个币了,投给你了"
1676354085,4.57500,耀眼的光辉，崇高的精神
1676351136,40.67500,为啥阿
1676349687,46.64400,人之初就是性本恶，别搞笑了
1676347968,65.58000,一定会进英灵殿
1676341156,7.41000,美国侵略战争
1676338138,33.52100,人类，光辉闪耀之时。
1676337946,46.56600,这是菩萨
1676330489,46.30700,——人类群星闪耀之时——
1676313595,63.06900,圣人！！！亦是同志！！！！！！
1676312669,54.25800,ku li xik  kal xihda~
1676307449,21.07100,君子不立危墙之下，圣人当仁不让
1676302693,65.53100,人民英雄
1676300664,20.51200,这个人在古代可能是要封神的
1676299583,60.51900,好人命不长，坏人活千年！
1676298907,61.03200,看哭了 真正的圣人
1676298888,49.53400,人类的赞歌
1676296757,7.53200,永垂不朽
1676296152,22.11300,人类的中闪星
1676294852,46.37900,这就是活菩萨，就是为了帮助别人
1676293405,46.45900,可能这才是上帝，拯救人于水火中的神（按照国外的信仰）
1676291860,14.55700,人类群星闪耀时
1676291330,13.52700,所有为普通人而战斗的英雄，我们都应尊敬，感恩所有大义无私的英雄，因为有你们的温暖，才让这个世界没有那么冰冷。​
1676289179,54.18400,感谢您
1676286065,4.35800,泪目了
1676284284,40.97900,人类群星闪耀时
1676283852,4.39900,向您致敬！英雄
1676280896,56.61000,晚安
1676280876,64.63500,这不是个人英雄主义，因为他保护的是集体
1676280534,21.81300,我就一个问题 这局面谁导致的
1676280305,41.94600,为什么不教授平民怎么拆
1676277436,54.33100,任何国家都有好人
1676273789,4.03900,他才是我能看到人类的希望。
1676273035,25.91700,世之英雄
1676272384,22.15900,啊美利卡罪该万死
1676267493,56.21900,这个电话铃声太可怕了
1676264914,6.33500,堪比神明
1676263790,54.28200,我不入地狱谁入地狱
1676261009,56.36500,君子不救，但当仁不让
1676216866,14.58000,英雄！
1676215743,61.05900,真英雄
1676215313,54.19800,真男人啊
1676214661,41.21900,世界上还是少了这种人啊
1676212140,46.36200,致敬英雄
1676210739,14.13000,拆弹专家
1676210671,55.35300,英雄
1676209099,3.96400,这不比所谓的上帝伟大？！
1676204661,46.67000,英雄
1676202814,4.55800,这个是伊拉克英雄
1676202127,46.61200,格局
1676201967,60.90100,正面对抗死亡的真男人
1676200781,40.69900,这才叫上帝
1676198182,60.75800,晚安
1676198112,54.01900,No，，
1676197649,40.55000,汗毛直立！！！
1676197407,49.35600,同志
1676196760,11.31900,有这样的人，伊拉克早晚会站起来的
1676195613,46.33900,这句话简单明了，可是太有力量了！
1676194899,4.44100,这是一部电影，编造的 人物也没有找到原型 电影名字叫：The Deminer
1676193617,21.57600,人类的赞歌就是勇气的赞歌！
1676191214,65.11900,人民永远把你铭记！
1676190805,34.15200,真.反恐精英-拆弹专家！
1676189952,63.03800,当世界再次年轻
1676187602,54.23200,一个高尚的人
1676187286,46.75600,大爱
1676186853,40.51900,这才是真正的为人民服务牺牲小我
1676186411,11.42200,凡人之躯，比肩神明
1676186002,13.63500,致敬英雄
1676185689,43.01900,卧槽！这一句回答直接把我整破防了！致敬！
1676177641,33.51900,瑞思拜
1676176959,46.69500, 向你致敬！
1676176840,15.26000,现在知道为什么全世界都想美国消失了吧
1676176662,25.81900,炸弹是美国埋的?1313知道吗
1676176394,56.67100,致敬英雄！！！！！！！！！
1676175304,34.28100,都这样了还背着债
1676174963,26.24200,真正的英雄
1676174488,54.29300,一个伟大的人，精神永存
1676174148,46.29500,致敬！
1676174069,49.54700,不是人之初性本善，而是他坚持了善道
1676173267,54.07500,人民万岁
1676172496,56.58700,从现在开始，他是不朽的
1676169585,41.14800,以凡人之躯比肩神明！
1676165881,36.17900,他在死亡边缘游走，嘲讽死神的无能！
1676165558,63.07100,人类群星闪耀时
1676480792,35.55300,神
1676437760,11.25800,伟大的人，终会前往圣洁的英灵殿
1676398340,49.71300,致敬！
1676379451,63.85800,敬英雄
1676379103,63.57700,天啦
1676378384,6.40100,国际纵队，真正的英雄
1676376794,55.79900,他只是睡着了……
1676375292,63.81900,英雄往往都是在死才会被人记住！
1676374682,48.40200,法赫尔·巴瓦利
1676374472,62.74700,致敬！
1676359988,48.50000,英雄不分国界
1676359819,12.94300,他是英雄
1676356516,35.29900,因为山河破碎风飘絮，身世浮沉雨打萍
1676356310,49.75600,难过
1676350002,42.55100,人民英雄啊，看哭了，致敬！
1676349638,41.34200,一个脱离了低级趣味的人
1676348633,62.32900,人类，永远伟大！
1676344276,63.84200,救人一命胜造七级浮屠
1676343658,41.23600,这就是圣人！！！
1676340540,42.66300,我愿称之为圣人
1676340250,7.84600,请记住，是谁造成了这一切
1676307094,48.25000,卧槽英雄
1676301383,28.16900,我一直觉得伊拉克人，迷失了。从来没想到，伊拉克还有这样的人，这样的民族英雄，看来伊拉克的未来，不是一片黑暗，伊拉克人的未来是光明的。
1676299959,62.71900,英灵殿有他一席
1676297779,55.66900,我为人人
1676295089,49.31300,北美反人类匪帮，必须 被 毁灭！
1676293507,49.36100,致敬！
1676288215,62.57900,他会永远活在我的心中 
1676286118,62.35400,英雄
