发送时间,视频内弹幕出现时间,弹幕文本
1676480140,12.13700,每日一遍每日一遍
1676479969,284.94200,万妮达太cool了
1676476340,139.02800,啊啊啊啊，2f快来
1676476322,139.02800,啊啊啊啊，2f
1676476034,12.85900,恭迎莲皇
1676475987,12.10100,龙啊
1676475981,131.29800,老婆老婆老婆老婆老婆老婆老婆老婆老婆
1676475750,258.74300,老婆老婆老婆老婆
1676475130,362.01100,张艺兴好牛啊
1676474475,13.00500,6667
1676474145,96.15800,好好听
1676474036,348.44000,张艺兴牛
1676474008,229.54600,弹壳真的炸
1676473944,180.82600,未来可期少年！
1676473456,361.35200,这个beat真的上头！
1676473435,145.17900,对豪门哥哥情爱之事感到无语
1676473327,89.65900,心里只有家族老大，劝不动
1676473290,67.89900,A家族护卫上线
1676472879,5.32600,莲龙
1676472416,361.38400,32了各位，张哥一点没垮
1676471755,40.43600,好帅
1676470747,215.71600,也好听
1676470319,12.49800,再来一遍
1676470191,90.21700,三昧真火
1676470147,41.33900,我来了
1676468912,342.21900,张艺兴好牛掰
1676467916,26.33800,梦回鸡条
1676467793,370.20700,好贵的mv
1676467743,209.23900,差不多吧，他感觉这这里不太合拍
1676467666,320.21200,马和gali换一下
1676467329,103.46300,张艺兴衔接的好棒啊，把每个人的part完美结合
1676467223,54.87600,张艺兴的声音真美啊
1676467161,47.42500,金发就是龙的金色龙角
1676467132,361.13700,可以呀这个
1676467010,272.27800,妈呀这姐太顶了
1676466793,12.86300,张艺兴yyds
1676465457,237.20700,没想到弹壳还真跟张艺兴合作了
1676465418,361.87300,论实力，在音乐圈里张艺兴还是顶的，很全能跟王嘉尔五五开
1676464862,300.31600,好好唱歌 别去演戏 我没开玩笑
1676463438,174.19000,这嗓子！天赋啊
1676463381,195.57300,？？？？
1676463355,5.64200,我是一条小金龙 小金龙小金龙 我有许多小秘密~~
1676462879,12.91900,龙王归来
1676462579,320.11600,总结:别惹我们
1676461976,188.22500,没有王子异这一段就完美了
1676461575,285.00600,只要内娱少点背刺张艺兴的，内娱才有救
