发送时间,视频内弹幕出现时间,弹幕文本
1676477273,33.33500,怎么这么多x教授
1676467826,547.03600,艾登在集市线的现状
1676463986,218.48100,梁非凡
1676457080,805.22500,真·马首是瞻
1676446199,636.42700,OI!
1676443175,473.78900,真正的换取力量是有代价的
1676432502,674.63200,枪瘾犯了
1676389267,748.00800,宏 村 亿 泰
1676386171,379.87300,impart
1676385516,858.46000,绝世好剑
1676382259,631.03700,潜渊症是吧
1676380391,295.19700,老马啊，老马！！
1676379744,184.25600,狂风！！！听我号令！！！
1676349564,1002.56700,你自己看看点赞几万了
1676347669,103.07000,美利坚就最喜欢你们这种自干义勇军
1676307976,374.82000,希芙 好重口啊
1676295689,992.48900,快快快！
1676295322,662.08700,泪目
1676295038,383.72100,6
1676290988,95.49700,我研究了基因改造疗法
1676290862,378.88600,impart
1676289276,997.84900,快点快点！！！！
1676287880,790.52700,锤神
1676285358,744.42500,感觉这几个人应该组个团 挺有意思呀
1676284591,589.53700,霍克船长
1676282804,702.98600,aieeeee
1676282800,892.13600,。
1676282358,450.58300,...
1676278418,369.51200,哈哈哈哈
1676277938,327.24400,屑雷神
1676274053,764.39600,赛博养老院
1676271538,782.26200,难得糊涂
1676264781,908.08300,进度条危
1676263325,645.74300,oi
1676259788,797.06400,建议去找安欣
1676257942,424.52600,个人觉得他的装备造型比雷神酷多了
1676252750,42.62200,美国队员
1676249947,429.34600,唉
1676248533,672.21200,枪之英灵（热武器版）
1676226941,173.65000,}“{了240”5
1676219976,674.63700,德州佬是吧
1676218854,987.71000,老马呀！哎！老马啊啊啊啊啊
1676218631,348.40900,细说轰趴
1676216537,702.92400,这豆豆眼还挺可爱
1676213434,759.75300,《文明酒吧》
1676211371,378.81500,神话里索尔的官配嘿
1676210627,782.43600,矮人科技压缩毛巾
1676210369,36.22000,一拳超人必胜
1676209719,936.32100,好家伙，关系太硬了
1676208369,803.68600,只要72900两的 什么雷锵锵
1676208079,722.17500,雷犂热刀！！！
1676207697,480.14400,速速再加一种性别：星际战舰
1676202920,366.63000,.
1676202286,915.96100,内边的守卫啊，是高达
1676202228,505.43700,《好好的》
1676201927,203.71100,还挺帅的。
1676201795,670.26500,我能想象
1676200451,868.90800,《诸神黄昏》
1676198626,210.55800,蒸！
1676192568,966.93900,刑
1676191919,378.16300,细说
1676191525,373.03300,这个希芙有点好看的
1676188894,794.70500,我超，胡
1676186420,680.70000,哈哈哈哈哈哈
1676185143,361.69700,哈哈哈哈
1676182103,957.16300,艾雅
1676181670,420.78800,有点像生化危机里的追追
1676181520,309.82800,马面锤神是吧（既答）
1676181024,956.86100,小灰
1676178316,858.16100,莱瓦汀！！！
1676178204,761.64200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或或或或或
1676174073,791.40800,太真实了，退休了谁还理你呀
1676173741,877.45400,一刀9999
1676171455,368.70600,等于这里也有谢彬咯
1676171075,292.09000,老马啊！
1676169867,48.81700,老马啊！！！！！！老马！！！！！！
1676168614,370.21600,可怜的外包仔
1676168298,925.28000,MD燃起来了
1676163893,892.53600,变回常态 简称变态
1676162892,805.36000,真馬首是瞻哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676162765,747.30900,這眼神哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
