发送时间,视频内弹幕出现时间,弹幕文本
1676482712,1014.55000,馆长T恤还有件好的不
1676482224,802.24600,咱就是说，你收一个拆了的行不行，这个就留着呗？求你了
1676480322,1140.21400,salute
1676479801,354.04200,主要当时那个变形，还原成这样已经很不易了
1676479754,1117.58700,卧槽 这是
1676479278,246.40500,我小时候就喜欢老鼠，隐藏老大哥的感觉
1676478914,1088.89800,我这样的战士，竟然要骑老鼠？！
1676478073,291.68800,真正的勇士，总是孤独的
1676477776,1113.73100,三观够正
1676477729,485.24600,这集一串七给我看哭了
1676477285,1091.01500,经典画面，恐龙骑老鼠
1676476900,53.37900,yes~
1676476672,4.41900,哦！是的
1676476660,400.64200,这特么赞斯卡尔ms的盾牌
1676476342,1024.99300,斯蒂芬旺达的歌
1676476302,362.99900,玮哥的手
1676476185,817.31100,牛逼！
1676476114,1197.36600,期待
1676475921,1107.04900,大家都忽略了，配音很不错的
1676475878,38.49900,他连变形都不会
1676475710,422.46200,牛逼
1676475481,1119.87600,是非功过后人再续
1676475328,1194.59900,好系列！！！
1676475296,429.69600,【少个弓】
1676475119,1118.91800,这种地方就别键了
1676474993,1113.53400,老鼠勇士：看我大脑外露！
1676474889,418.96700,还差个坐骑
1676474656,474.16500,霸王龙：我命由我不由天
1676474553,1118.29900,泪目！！！
1676474443,414.31800,枪在手，跟我走
1676474400,775.80800,97年应该是年会，IDW执笔
1676474159,974.01700,话说只有第一个有感情
1676473965,1196.99000,馆长NB
1676473956,1177.96400,她叫Lucy
1676473680,429.93100,史前太空恐龙，简称史太龙，看起来像兰博也是很合理的
1676473633,1072.47400,好喜欢MP系列
1676473301,1080.29700,为什么不把擎天圣肩甲打开啊啊啊啊啊啊啊啊啊啊
1676472912,565.75800,馆长牛逼
1676472857,1197.74600,太帅了
1676472721,636.14100,劳资从6岁追到36岁
1676472689,78.81200,好浓的布鲁斯
1676472449,1109.03000,泪目了
1676472326,1019.41300,恐龙战队
1676471756,1117.51000,我，就要，走~啦~
1676471596,10.53400,英雄无悔
1676471428,1031.29900,蚂蚱色？
1676471364,417.11800,\
1676471067,395.55800,田中老师
1676470935,285.63700,变形金刚电影最近画了恐龙勇士的饼
1676470821,799.19900,我小时候有这个国产的
1676470673,389.66200,绿光是最后拿来打烂金盘用的
1676470303,1089.20900,小时候买过老D的这款老鼠勇士
1676470286,1042.66000,nb
1676470228,1016.97800,买过这个系列的蛇和始祖鸟，包装是真的不错
1676470195,1163.62000,雷神索尔对战耶梦加得影像资料
1676470016,433.81300,太帅了
1676469998,895.37800,这家伙动画里可逗了
1676469954,865.57500,好精致呀
1676469798,849.98000,生化龙挺酷的
1676469701,431.55000,牛逼
1676469673,815.76200,馆长大气！
1676469602,762.42800,日版盒装确实挺不错的，回盒方便
1676469467,984.79100,跟现在玩鞋的 一个套路啊 ！！！！！！！！！！！！
1676468998,499.30400,哭死我了
1676468900,808.34000,把我拆了吧
1676468865,14.87900,我有良心
1676468763,385.38200,很接近动画啊！
1676468715,337.72400,什么都不变 剧情满分 就是技术当时没到，重置版
1676468704,945.04300,沙鲁龙
1676468680,1159.20600,他并没有改变历史，他只是让自己的传说永远的延续在人类文明之中
1676468086,66.29900,馆长牛皮
1676467996,1060.10400,还差一个普通国产的
1676467961,1018.65900,馆长你的T恤质量很不错
1676467780,1113.41700,你说的最好是恐龙勇士
1676467712,706.36400,先提前卧槽了，等会认真看
1676467470,837.60900,这个也有
1676467377,165.90700,G1的配乐真的顶
1676467374,752.70300,这个我有
1676467279,400.95900,火影忍者的梅麻吕
1676467270,875.86100,我以为老鼠勇士变的。。。
1676467129,741.67800,这不出个ko放大再放大版？
1676467124,941.43700,我还差三个颜色没收集
1676467101,207.32200,new blash~
1676467082,987.73900,这个好看
1676467053,493.19400,武器战，冲锋
1676467036,93.78100,比馆长大几岁，99年已经在准备考研了
1676466863,436.47200,毕竟人类起源
1676466842,1047.33600,十年，正好十个
1676466658,1169.02900,最强人类
1676466500,890.03200,河童恐龙？
1676466496,821.24100,咔嚓
1676466404,1163.27500,雷神托尔与尘世巨蟒的传说
1676466334,103.01700,双厨联动
1676466279,446.49700,索尔：好借好还再借不难。。。
1676466256,243.25300,女王大人
1676466246,1118.49000,金属变体的时候恐龙恢复过一段时间，第二次牺牲更悲壮
1676466172,1021.35300,superstition
1676465995,227.89800,前面几集的场景是真的拉，全是黄土和石头。据说后面追加投资了
1676465989,674.44600,是我的画面卡了吗？
1676465954,1024.36800,bgm：Superstition
1676465948,554.86500,卡住了
1676465766,1063.94700,王国恐龙做得真好
1676465722,427.21900,你币有了!
1676465503,386.81000,绿光不是读金盘用的吗
1676465399,376.70000,NB
1676465183,1171.76900,剧情方面更像是给成年人看的  我小时候就是看个热闹
1676465129,25.23500,快自救恐龙勇士
1676464956,1189.07500,变形记？
1676464948,30.48400,终于来了！
1676464935,397.21600,Amazon！
1676464920,420.58400,像
1676464849,158.15100,我有这个，一模一样
1676464758,500.54700,不 这就你是内心的选择
1676464756,229.45600,戒斗？假面骑士巴隆doge
1676464743,777.32900,小孩子钱真好赚 这是什么鬼呀
1676464437,145.19800,开发的并不是很成功
1676464135,521.74300,为恐龙勇士的决定 三连
1676464064,871.31800,数码暴龙里亚古兽完全体的原型很大概率出自这个
1676464012,816.83000,馆长nb
1676463961,423.93300,俩币不行，还得再来俩
1676463886,681.57800,你没说 哦～
1676463833,426.30300,让我炸了这里再离开！（doge
1676463530,522.46900,准确来说是1v7，在进入山谷前最先放倒了狼蛛
1676463337,814.79400,2333
1676463124,750.93200,《小糟糕》
1676463029,867.28300,这才叫改模
1676463022,618.43000,啃der牛逼
1676462921,1177.13100,I am the king of world
1676462751,435.64600,风暴战斧
1676462730,7.54100,""" The ill deeds along with the good and let me be judged accordingly. The rest is silence."""
1676462440,22.54300,童年啊
1676462416,185.90500,常州人路过
1676462353,683.48100,这个我有
1676462310,794.73600,青眼白龙？
1676462280,1144.70700,把火种摁回去会怎样
1676462253,975.50700,这是g1钢索的配色的感觉
1676462163,158.02000,大魔王佐克
1676462138,404.81400,你最好是在说动画
1676462117,432.97900,战歌起
1676462088,1049.91800,太费衣领了。
1676461916,804.82800,还好我及时暂停了，保住了这个挂卡
1676461845,883.03600,掀起你的盖头来
1676461814,725.29200,过分了过分了馆长，不要这么nb
1676461742,1140.52500,这么正面的形象你说小孩子不该看 那应该看什么 都去学贾队长么
1676461645,121.13200,这转场厉害
1676461595,506.75900,为恐龙勇士三连！纯爷们！
1676461531,284.00100,英雄，往往是孤独的，你能忍耐吗？
1676461384,939.06200,挂卡噩梦
1676461351,804.03800,住手
1676461281,80.45400,馆长有点黄蜂勇士那个味儿
1676461262,487.69300,泪目了
1676461205,1172.30500,牛比
1676461191,654.16900,剧情往乡村械斗方向发展
1676461147,390.17900,2023 2.15
1676461137,1121.11600,花脸龙  N   b
1676461037,71.57900,馆长牛逼
1676460978,109.21900,馆长有虎鹰勇士嘛？
1676460941,1192.84500,666
1676460865,486.84900,一个人干翻所有原始兽！！
1676460824,386.12700,感觉敦实了些
1676460816,902.46200,英雄无悔
1676460778,1170.35300,德玛西亚
1676460774,419.68900,就这造型，我要投俩币
1676460761,1198.05700,期待
1676460755,387.04800,因为不咋地吧
1676460736,451.02400,泪目
1676460717,396.22600,假面骑士black sun
1676460681,1021.16100,不是有个得意小子的吗，也这包装
1676460657,943.54300,看来不贵
1676460608,1166.34900,童年阴影
1676460587,716.86500,"Nothing but a ""G""Thang"
1676460572,863.42800,帅
1676460569,802.74700,NO！！！
1676460549,138.44700,显然开发的很成功
1676460470,531.86000,卧槽 这句文案牛逼！
1676460353,857.17500,机械暴龙兽
1676460207,71.50000,馆长牛逼
1676460187,114.42100,这感觉香爆了
1676460143,1038.18500,馆长nb
1676460123,433.27000,人类的第一把武器
