上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677060969,0,2,False,True,确实，是美女，内容很好
1677068923,1,1,True,False,这美女越看越好看[星星眼]
1677078757,0,0,False,False,怎么把名字的首字母提取出来
