上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676906663,0,4,False,False,所有无脑卷逼终将把自己与周围人卷的一文不值
1676924008,0,1,False,False,你如果能为公司赚200万，你单干的想法多大
1676957824,0,0,False,False,他一个人能干两百万利润，他跟你打工？结果他月薪1万2万，还要和别人竞争被压工资？
1676945445,0,0,False,False,[doge]董事会高层至少7成，高管剩余一半，项目主管经理再一半，前面的比例全部均是缴税后的，那么最后剩下的差不多那个人到手的
1676922491,0,0,False,False,他能给我赚200W，那我立马就把他开了，我的公司不允许这么牝的存在。
