上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677118071,0,1,False,True,考研二战失败了，正在考虑转行呢，谢谢大喵。
1677074492,0,1,False,False,预言一下金三银四也没有什么岗位[嗑瓜子]
1676987202,0,2,False,True,谢谢🙏
