上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676902621,0,2,False,False,确实，职场里要远离八卦
1676901160,0,2,False,True,up你主动要要赞，大家才会点赞啊，不然观众看完就忘了
1676907235,0,1,False,False,唉，我就因为这事儿被人当枪用过[尴尬]
1676907233,0,1,False,False,咋？蹲床底下偷看的？你咋知道啊？
1676942626,0,0,False,False,加入
1676905958,0,1,False,False,及时拉黑远离爱八卦的人[吃瓜]
1677082948,0,0,False,False,一起
