上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676908825,0,4,False,False,自主预习一分钟——然后看着你悄咪咪在偷笑哈哈哈哈有点可爱
1676949551,0,0,False,False,[打call][打call][打call][打call][打call]
1676909331,0,0,False,False,[给心心][给心心][给心心]
