上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676954214,1,2,True,True,必须有初级职称才能评中级吗，董哥
1676707634,1,1,True,True,[2023]必过[保佑][保佑][保佑]
1676688607,1,1,True,True,来个中级 啊
1676680696,1,1,True,True,董老师，好人呀！祝福您事业兴旺发达！！点赞！！
1676629187,2,1,True,True,高级多钱目前
1677078010,0,0,False,False,中级职称只需要两片论文马
1677152418,0,0,False,False,2023.2.20公示了，董老师去年通过率怎样
1677152472,0,0,False,False,董老师留个电话，有事联系
