上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677139452,0,2,False,False,"氯乙烯——
人造一类致癌物，常温无色＋甜，高温不稳定，易燃易挥发易分解

可生产☞pvc聚氯乙烯 （不能挨食物的塑料品）"
1676721813,0,1,False,False,这配图不错[原神_喝茶]
1677059866,0,0,False,False,[doge]
