上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677054357,0,3,False,False,分内的工作，该做得做好，但别急着交上去，自己多检查几遍，然后给领导挑毛病的时间别太多。属于别人的活儿，领导安排你了，先拖一拖，干好自己的分内活再说，问起来就说在做了在熟悉了[tv_doge]
1676625075,0,29,False,False,工作太好，以后事会应接不暇的，所以要辩证选择，原则性推诿扯皮拖延一些务虚的事
1676558167,0,13,False,False,结合工作经验来看，真的是说的好
1676599157,0,6,False,False,已一键三连。能分享一下思维导图和待办清单吗？[doge]
1676599500,0,6,False,False,我确实是这么做的，但是同事和领导普遍做不到，还是那句话，该做就做，该摆就摆
1676770503,0,1,False,False,没时间
1677011229,0,0,False,False,思维导图可以分享一下吗 [喜欢]
1676556974,1,3,True,False,说的好，总结比较到位。[支持]
1676713531,0,1,False,False,这么做真的得累死，卷死。
1676561650,0,2,False,False,感谢[doge]
1676596264,0,1,False,False,很难都做的
1676629088,0,0,False,False,高明和精明相结合
1676611534,0,0,False,False,必须一键三连一波
1676597375,0,0,False,False,干货满满，经历过才体会的越深[打call]
1676592226,0,0,False,False,学到了
1676591138,0,0,False,False,待办清单能分享吗？
1676592358,0,0,False,False,太到位了
