上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676974466,22,92,False,False,这个事我干过，方法过程基本一致，当时领导非常支持，最后业绩超额完成，应该发180万奖金。最后领导说集团没做180万奖金预算，只能发120万，而且埋怨我当时没有测算好奖金。下面人怨气很大，我该怎么做，是不是该直接走人。
1677022242,2,20,False,False,给多少钱做多少事，打工人又不是老板，成天分析职场经验的时间不如多考俩证多吃顿火锅
1676990650,1,14,False,False,期待执行时最重要的问题，有责无权怎么办[doge]
1677003703,0,9,False,False,关键是钱到位，很多人不愿意给钱
1677023765,0,6,False,False,笑死了，工作量涨20%，涨百分百又怎么样？反正是底下人干活
1676988660,2,10,False,False,问题是老板不给啊[doge]老板说你个新来的就问我要这要那LDBYL[doge]
1676999057,0,5,False,False,半年能坐稳对齐外部体系就不错了，新来的鬼知道坑在哪
1676973429,2,14,False,False,也可能是老油条的上一家公司对不起人家[doge]
1677032971,1,1,False,False,头顶这个灯好神奇，明明照得很亮，但同时又照得应堂发黑。
1676997066,2,2,False,False,我观此人应堂发黑，近期必须有血光之灾（信了就当我胡说的[doge]）
1676991147,1,3,False,False,关键是能达到业绩目标啊
1677078607,0,0,False,False,阿里的高p是不是都这样[辣眼睛][辣眼睛]和我老板一模一样
1677077920,0,0,False,False,我之前的下属期望尽快找到工作，我送了他N+1大礼包
1676974134,1,6,False,False,真实经历？[doge]
1677069623,0,0,False,False,钱到位了，不是人才也是人才。这话就够清楚了，听不懂吗
1677018989,0,0,False,False,都好单纯的样子。
