上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676649167,7,36,True,False,如果领导叫去买烟，大概多长时间才能回到饭桌上呢，还是一直不回去，在外边等着，求指教[打call]
1676687706,3,18,True,False,这些要是10年才明白，也就不用考虑当领导的事了。
1677073450,0,1,False,False,不用学，根本上不了桌[tv_难过]
1676730497,0,4,False,False,惯的毛病
1677016787,0,1,False,False,卡美脖
1676705779,7,9,False,False,放眼世界，这是我们独有的文化吗[吃瓜]
1676687406,0,5,False,False,听君一席话胜喝十年酒[doge]
1676735085,3,2,False,False,一种语言大家都听不懂，逐渐逐渐就没人说了[doge]
1676636123,8,5,False,False,请教一下，对方说原则上可以，为什么是实际绝对不可以呢？
1676902472,0,0,False,False,听君一席话胜读十年书
1676721283,0,1,False,False,一年都不用……
1676758391,0,0,False,False,沒在混酒桌的都能懂的事
1676702100,0,0,False,False,[doge]换？
1676704293,1,0,False,False,要是领导真是让催菜怎么分辨[笑哭]
1676647362,0,0,False,False,我看帅哥up
1676635856,0,0,False,False,学习ing
1676660475,0,0,False,False,还好稍微懂点
1676640283,0,0,False,False,看样子我有十年了
