上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676697116,92,2919,False,False,"很简单的道理 
想好了再去参军，又不是逼着你去[笑哭]"
1676710130,35,2077,False,True,反正我问过在部队当过干部的老爹，他说如果在部队服役期间生了重病或者受重伤，都不是说立即被“赶出”部队，部队肯定会先负责把你的病和伤治好，等痊愈后在观察能不能继续服役，如果能恢复正常训练最好，不行也先看看能不能调到压力相对比较小的岗位服完兵役，实在不行才考虑提前退役，当然，这样肯定是算完成兵役的，政审不会有问题，而且除了正常的退伍军人补助，还有伤残军人补助
1676711083,66,933,False,False,"2021年起，入伍就不强制要求注销户口了。我16年入伍都没注销户口，不影响的。
还有参军只要本人不想去，没人能强制你去，体检的时候医生会问你想不想去当兵的，你只要说不愿意/家里要我去我自己不想去，告诉体检医生，体检医生会直接在体检上写不合格的，家里人根本不会知道是你自己不愿意去。"
1676712986,51,858,False,False,你敢信，我当兵后“消失了一段时间”然后被造谣当了淘兵[酸了]但凡同学朋友现在见了我都问我一句
1676699990,49,752,False,False,拒服兵役和拒绝参军是两码事。参军是纯个人自愿，多次核对确认确实想参军才会让你进军营。别拿什么父母说事。参军阶段你拒绝只有父母方面的压力（这算屁压力？十八周岁起步的人还不能短时间离开父母自己生活了？），确认参军进入军营想要退出那就不要怪别人当你逃兵了。根本不强制纯自愿的，核对的时候你不拒绝，人家流程给你处理完你才说你不当
1676701537,97,397,False,False,有一说一，现在这个社会当兵真的是每一个穷人的一条路，就单纯的说钱，三年挣得钱可不是你上社会上三年能到手的[笑哭]
1676712743,9,215,False,False,以前班主任讲，有老师拉着班里的某混混去义务兵报名点，说你只要报名去参军保证以后老师都不管你，想怎么玩怎么玩。这个混混怂了，开始好好学习，后来成了我们学校的数学老师[妙啊]…
1676734531,5,192,False,False,班长好
1676707634,19,184,False,False,说白了，你役前训练当逃兵，没人会理会你，但你要进了部队再当逃兵，那种后果反正不仅影响你自己，你的下一代都得怨你
1676716101,15,102,False,False,"我是在完成大学实习之后去当兵的，不算在读也不算毕业，而且还是异地入伍，结果户口没迁走，我家户口本我的那一栏杆至今任然是“未服兵役”
把那一页跟我的退役军人优待证放一起……就挺魔幻的。[辣眼睛]"
1676711677,4,90,False,False,"说点不太好听的，当兵是要去玩命的，不是军训一样的过家家，当然现在和平时期危险性很小（但也不是没有牺牲的），起码的吃苦心理准备是要有的。毕竟没有强制必须去，参军要慎重。
（虽然没当过兵，但是职业与军人有交集，很敬佩）"
