上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676725495,162,2323,True,False,我司中4条，你们呢[doge]
1676835845,17,1438,False,False,公司要黄。。。其实也没什么征兆不征兆，公司快黄了，你看不出来，你这班真的白上了
1676722685,202,2244,True,False,全中，然而机关单位[热词系列_你细品]
1676853304,23,662,False,False,狼性是头狼往前冲，成员嘎嘎跟着吃肉。老板喊成员冲，不给肉吃的是狗性。
1676738611,59,1025,True,False,我公司这周五中午突然停电了，问了人事，说是没钱了，对，就是没交电费[星星眼]这样是不是也要润了，之前还裁了两个外包客服
1676809269,23,451,False,False,当前环境下 如果你公司还能稳定发工资 不建议你看考不考勤的事 你润最好只因为俩原因 一是下家更好 二是家里有矿
1676876716,0,48,False,False,"我发布了一篇笔记，快来看看吧
课代表来了，喜欢的麻烦给个小赞。
公司出现以下五个征兆，证明可能要黄了。🤦‍♀️

00:04 严抓考勤
证明开始走下坡路，业务不行，老板就开始整狼性。...
https://www.bilibili.com/h5/note-app/view?cvid=21938427&pagefrom=comment&richtext=true"
1676825748,8,363,False,False,我们全中，dddd[微笑]而且已经告到北京市的劳动监察大队了，据说那天劳动监察大队来过，怪不得突然把2022年所有的欠薪结清了。老板还想不给钱让我们干活，不给钱也不算加班的让我们加班干活。人事跟我谈过，说裁员不会给n+1，且我每次跟人事谈话都会习惯性录音。先小人后君子，咱绝不找事，但也绝不屈服于不合理不合法的霸权[OK]
1676824164,40,289,False,False,以上问题对国企、事业单位和外企无效
1676766426,48,1033,False,False,私企，除了员工就是老板，没有中层啥的，老板就是皇帝，说啥就是啥，前两年受疫情影响效益不好一直在减福利，年假没了，工资降了，中餐都取消了。现在疫情放开，老板像打了鸡血一样要大干一场了，双休改单休，还经常加班开会，真的是受够了。奔四的人上有老下有小又没啥过硬的技能，小城市也不好找工作，真是干的都抑郁了。
1676730109,14,267,True,False,我司除了开除人全中，领导已经明确说了不开除就是不想赔劳动补偿，让我们自谋出路[藏狐]
1676942247,0,4,False,False,"我发布了一篇笔记，快来看看吧
公司要黄的5个征兆，大家赶紧考虑“润”了
公司突然严抓考勤（肯定是业绩下降了）😢
原因：公司高速发展时不太关注员工上班时间，他们更加关注员工的工作效率和...
https://www.bilibili.com/h5/note-app/view?cvid=21951347&pagefrom=comment&richtext=true"
1676789785,10,231,False,False,负责任的告诉你，99%的公司都这样，你跑哪里？除非自己开[吃瓜]
1676858055,21,96,False,False,越是要黄你越是不能润啊，自己润属于主动离职，啥都捞不到，公司黄了你被迫离职要给补偿金的。
1676775856,20,632,False,False,刚上来的领导说了，既然选择这份工作，你就要服从单位的管理，我一天打11遍卡，早八晚五各一次，中间一个小时一次。同样的任务，别的部门早8点，我们早6点，过年别的7天我们5天，周末两天，我们一天。去年十一不放假，说调休，年都过完了现在不承认了。领导的领导就是天，大领导让他从三楼跳下去，他指定爬到五楼跳下去，孝顺极了
1676788943,1,104,False,False,确实如此，目前在的公司蒸蒸日上。每天在家远程工作就行，每天上下班也不用打卡，工作时间自己写。只要每天任务能完成没人多说一句。我老婆就说越烂的公司，才越注意考勤这种最不重要的事。
1676790393,10,132,False,False,我每次都是爆雷前一点点离职，个人经验是，一旦公司开始狠砍办公用品。赶紧润。
1676773610,11,154,False,False,全中……严抓考勤，没福利，没年会，没年终，除了月薪什么都不发，十几年了，还没黄[笑哭]有没有可能只是老板比较扣而已
1676804670,7,57,False,False,这几点在机关事业单位就是常态，特别是无效工作，务虚的事情要占到60%以上。
1676739658,26,83,True,False,互联网公司不是几乎都全中，除了4
1676941283,16,7,False,False,你的意思就是说:第一公司最好是不要考勤，随意来上班。第二公司要准备好零食饮料迎接你来公司，过年过节要备好礼物，每年体检保证你的健康，厕所要有四层的手纸来保证如厕的舒适感，好家伙吃喝拉撒全包了，再来个每周聚会，每月聚餐，每年旅游，你这是老干部养老院吗？
1676783591,2,45,False,False,补充一点，狠抓卫生[辣眼睛]
1676804741,20,806,True,False,视频明明说的是“突然抓严”，在弹幕里提什么“一直严怎么没倒”之类的，是连小学语文“突然”两个字的意思都理解不了？
1676830271,0,21,False,False,亲身经历，突然抓严考勤，然后两年不发年终奖，最后以公司结构调整名义裁人劝退(不补发年终），剩下的一个人干三份工。[兔年]
1676794217,12,43,False,False,国企几乎全中[tv_惊吓]不过没办法只能继续跟着卷
1676740330,5,40,True,False,[doge]中了三个，已被裁员，估计很快就黄
1676781064,6,44,False,False,"以我这些年职场经验，公司规模是不是top并不那么重要。对个人发展比较重要的点如下:
①公司在某个细分领域是否有强大的核心竞争力。
②公司或所在行业潜力大不大，是否处于上升期。
③公司员工年龄和性别比的比例是否均匀（非常重要）。
④老板的格局如何，对待自己是否器重（非常重要）。
⑤公司是资本密集型还是劳动密集型（非常重要）。
⑥自己对从事的工作内容是否感兴趣，最起码不反感。
⑦公司文化，对员工不PUA，重效率、轻形式，内部团结，员工和公司利益绑定。

如果以上7条占3条以上，就是一家好公司，薪资待遇在行业内起码中上水平。"
1676886706,0,3,False,False,我们公司疫情期间开始抓考勤了，并且今年年底没有年终奖了！
1676777866,1,32,False,False,机关单位，之前不中，现在全中[呲牙]因为tnnd换了主要领导
1676773594,14,29,False,False,虽然我没看完全部 但我觉得上班迟到确实是一件不好的行为，你可以上班摸鱼，但迟到确实不好，不要为自己年龄小00后什么的标签养成迟到的习惯。
1676729214,4,27,True,False,好家伙，我司全中
1676799211,2,6,False,False,全中，公立学校[辣眼睛][辣眼睛]
