上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677061202,41,499,False,False,网上都是在制造焦虑，实际上根本没那么严重，我普通二本，一年经验，上海面了8家，拿了4个offer，最高22k，最低17k#(太开心)  #(太开心)  22k是外包，还有个20k的自研可以考虑一下，不说了，明天还要两个面试，#(太开心)  #(太开心)  寒冬年年有，年年都是计算机，结果计算机工资不是还是轻轻松松月入过w， xdm，有一说一，现在不学计算机，以后就没机会了，趁着现在的红利，狠狠的赚一笔
1677073073,2,84,False,False,"高考完，填志愿，志愿当然选机械；
上大学，学机械，机械真是好就业；
需求多，范围广，机械毕业就进厂；
磨锤子，减速器，机械学子真给力；
毕业季，招聘忙，机械就业强又强；
进工厂，学技术，工人都是我师傅；
实习期，在车间，体力劳动一天天；
螺丝刀，大扳手，各种工具我都有；
拧螺丝，开机床，进了工厂都是王；
技术精，车钳铣，会干这行没法比；
技术难，水电焊，精神小伙争着干；
大学生，下一线，为学技术在车间；
埋头干，几十年，未来总工定属咱；
工艺员，学业精，技术入门趁年轻；
管生产，权力强，车间上下人敬仰；
质检员，范围广，一把卷尺跑全厂；
修设备，高精尖，持续倒班一天天；
零件图，画图工，现在要求研究生；
年轻人，在车间，硕士也要先锻炼；
搞研发，高大上，熬掉头发脑门亮；
想发展，有限元，飞机火箭在眼前；
进工厂，不愁房，八人宿舍木板床；
跑郊区，上下坡，追风少年电动车；
工厂人，体格壮，蓝色厂服最时尚；
大锅菜，大锅饭，包吃包住最合算；
当工匠，求真知，大国重器上电视；
工程师，多光荣，工厂精英人中龙；
从青年，到中年，奉献工厂一年年；
进工厂，做机械，终生奉献制造业；
学了机械心里美，进了工厂不后悔；
学了机械真快乐，进了工厂不挨饿；
机械工厂真兴隆，进了工厂最光荣；
钻研技术务正业，此生不悔学机械！"
1677067333,5,110,False,False,985本硕985本＋硕，毕业也就1-2w每月 ，我记得二本计算机本科毕业有能力的一两万的随便找，上期还有个税后三万的，还没和双非硕士比，计算机最大的魅力就是能让穷人看到希望，富家子弟就算了，至于35岁，我笑了，计科35要是被辞能赔好多钱，而且能力在那原来月薪两万的找个月薪八千不加班的去养老随随便便，大多数传统工科一辈子也就八千了
1677061447,11,197,False,False,"省流：
年薪普遍20w左右，可能是大部分超一线城市的中上水平程序员薪资，压力都很小，离家很近，大部分上班较轻松，都不是在超一线城市"
1677062557,32,108,False,False,其实最惨的是文科，尤其是二三本的文科，那是真的连普通工科大专都不如
1677066641,5,36,False,False,搞清楚，这是985本硕，不是单纯的985本出来找工作，如果单纯985本工科出来996到手也就七八千，工作一段时间能上万，但基本也就这样了。
1677061069,11,105,False,False,985还是有托底的。我姐上交医学院护理系，几乎是很差的专业了。几年下来今年考编后也有2w月薪
1677061226,5,74,False,False,高考的时候见识少，感觉大家都是冲211985，后来去复读，也考的不是很理想，再到现在研究生找工作，结合当初的同学现状，好大学好专业，不是每个人都能去，如果只选其一，专业更重要一些
1677062348,4,55,False,False,大一二本计科人表示只想毕业别失业啊[洛天依9th_太好听了]不想和他人攀比，安心找个合适的能躺平的工作，等到35再把我开除我也愿意[笑哭]，这辈子不想结婚，等着我去找的老婆叫i9和RTX4090，敌人叫18年房贷[吃瓜]
1677072189,2,5,False,False,当初为了学计算机放弃985，结果差一分，学土木去了[大哭]
1677061149,5,53,False,False,这宿舍云贵川都聚齐了呀，不容易啊，至少平时不用普通话沟通也没啥障碍[doge]武汉话也很接近[笑哭]
1677062065,1,24,False,False,985，211的人还是太少了，散步焦虑的时候他们都在忙着上班[呲牙]
1677071914,0,8,False,False,计算机怎么说，就是旱的旱死，涝的涝死，有计算机的同学拿2w工资（未到手），同班的也有找死找不到工作的，怎么打
1677065867,4,9,False,False,"二本计算机，应该不包括杭电桂电这类学校的。因为没有明确的一二本划分，我比较倾向于看学校而非本科批次。因为有一些学校没有几个一级学科硕士点，确也非常高的分，这种学校应该可以说是二本。而有些学校，10+个一级学科博士点以及B+,B,B-的学科好几个也不见得好高分，像这种学校，应该是一本的。
二本计算机，应该是像那种硕士点都够呛的学校的计算机，而非是杭电，桂电，重邮等。"
1677062209,0,16,False,False,名校起码会有个不错的下限，b站的中学生们要努力学习[滑稽]
1677061393,6,24,False,False,果然，985不相信天坑
1677079744,1,2,False,False,"三本财务管理大一求推荐自学什么好，焦虑麻了
这专业对口会计，毕业工资3.5k（身边有人这样）
自学目前只想到了计算机，现在都说不行，完全找不到路了
三本没有保研，努力学专业课也没用[大哭][大哭][大哭]"
1677064903,0,8,False,False,机械自始自终并不算的上是坑，生环林地矿油才是坑好吧，拉都拉不起来的
1677076741,1,2,False,False,这期我个人存疑，毕竟我这专业学校，太多人去研究所了。所以做技术，能够朝九晚五不996我是不信的[doge]
1677075462,1,2,False,False,就业质量。。。，希望以后能成为“大国工匠”吧，这是最好的发展方向了
1677062341,1,5,False,False,研究所朝九晚五简直扯犊子[doge]
1677062200,0,6,False,False,985毕竟是985 内功深厚
1677067126,1,3,False,False,好家伙，能动的，我刚从那润去电气
1677075500,1,1,False,False,"不否认有培训完找不到工作的情况，但毕竟这是少数，培训学习完前端开发技术能否找得到工作，主要还是看你的开发技术能力和项目实战能力，如果你的开发技术能力不符合企业的招聘需求，那肯定也是找不到工作的不是吗？
再者说了，你找不找得到工作主要原因还是自身的技术能力问题，并不是因为你参加了培训才找不到工作。
所以，你想通过培训学习前端开发技术找到适合自己的工作，那你得更系统的去学习，勤加练习项目实战案例，积累更多的项目实战经验，提高自身项目实战能力才可以。
网上都是在制造焦虑，实际上根本没那么严重，我普通二本，一年经验，上海面了8家，拿了40个offer，最高220k，最低170k#(太开心)  #(太开心)  220k是外包，还有个200k的自研可以考虑一下，不说了，明天还要两个面试，#(太开心)  #(太开心)  寒冬年年有，年年都是计算机，结果计算机工资不是还是轻轻松松月入过10w， xdm，有一说一，现在不学前端，以后就没机会了，趁着现在的红利，狠狠的赚一笔"
1677062910,6,6,False,False,三本计算机还有救吗[保卫萝卜_哭哭]考研好还是直接就业好啊[保卫萝卜_哭哭]
1677077655,0,1,False,False,我是大专仔，专业模具设计与制造，23年毕业生，年前仔疯狂考虑怎么找工作，然后过完元宵后开始平台上面找工作，找了几天，大部分都是两班倒休一天的，过了几天运气好，找到这个工作，8小时双休，实习就5000了，感觉找工作都是看运气了[灵魂出窍]
1677061183,10,9,False,False,我一个二本传统工科，应该已经算是废了吗？[灵魂出窍]
1677065101,0,2,False,False,建议大家快能转尽转计算机[鼓掌]
1677062876,8,4,False,False,现在二本计算机很多毕业就失业
1677073735,0,1,False,False,双985的含金量摆在那啊，普本就不要碰瓷了
1677073883,0,1,False,False,985本硕年薪20w955我觉得还差不多996真让人觉得传统工科绝望
1677062722,2,3,False,False,普通二本22级数字媒体技术不知道有没有出路，害，好迷茫
1677072942,2,1,False,False,这专业应该跟我一样了[doge]985本硕航院能动。毕业找工作的话20+还是不难的，再高一点要看个人了
1677080705,0,1,False,False,听你这个描述  这个薪资还不如一些专科计算机……
1677061170,1,7,False,False,华中科技大学吧
1677063028,0,3,False,False,华科能动的学长好
1677062018,0,3,False,False,下限太高了
1677061035,7,8,False,False,真的不如二本计算机吗[doge]
1677061610,3,4,False,False,没人读博？
1677081583,0,0,False,False,不会的，因为985传统工科也都转计算机了，反正计算机科不科班大家都是自学，人家学习能力还比你强[doge]
1677074023,0,1,False,False,虽然薪资在二线也还行，但 996 性价比不高
1677062382,0,2,False,False,还是996比较多[doge]
1677063141,0,2,False,False,贵州的是在航发工作吧
1677067915,0,1,False,False,"传统工科还是不太行[doge]
计算机嘛，看人"
1677061654,24,7,False,False,别啊[呲牙]二本大专的宇宙机肯定吊打985坑呀[doge][doge][doge]
1677068136,4,1,False,False,交通运输专业何去何从
1677074655,0,0,False,False,确实，建议大家都去二本
1677088975,0,0,False,False,二本市场营销除了销售还有别的出路吗
1677083533,0,0,False,False,能动去研究所还可以了
1677079424,0,0,False,False,如果是武大测绘，我就笑了
1677077977,0,0,False,False,有没有养殖行业的前辈分享一下
1677080113,0,0,False,False,能动是吧，曹呜呜呜呜
1677075501,0,0,False,False,薪资方面跟强双非计算机硕和211硕的差不多
1677061270,0,5,False,False,985底子在，不会差
1677067697,0,0,False,False,Up的头发油光油光的[doge]
1677074456,0,0,False,False,华科能动
1677063097,1,0,False,False,不是北航就是哈工的航天专业吧
1677063966,1,0,False,False,应该是能动专业的吧
1677063618,0,0,False,False,985还得是985
1677061129,0,1,False,False,找的都挺好的，也稳定
1677061325,0,1,False,False,武大？
1677061086,0,1,False,False,人生无常[笑哭]
1677061049,0,1,False,False,是的
1677061195,0,1,False,False,985[微笑]
1677061080,0,1,False,False,666
1677072747,2,0,False,False,m没说什么工科
1677076642,0,0,False,False,不如。
1677074883,0,0,False,False,996 真不如互联网 和比这double了
