上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676356864,2,476,False,False,当年我妈在废墟下还救出过俩个小孩，76年我妈16岁，偶尔聊起来她总说，也不知道那两个小孩现在怎么样了
1676048014,183,7709,False,False,唐山大地震那年是1976年秋天，有预报的，华北各省都搞了抗震动员，基本上城乡都是在室外搭设防震棚住的，结果是等了一个多月没地震，人们就陆续回家住了，入秋了天气也冷了。半夜地震了，好像开滦煤矿正是交接班时间，下去的刚刚下，上来的还没到地面。唐山，记得是死亡18万人，伤24万人（纯记忆没核实）。很惨，砖木结构平房和少量砖混预制板楼房，基本不具备抗震条件。后来八十年代拍过电影《蓝光闪过之后》。我们当时救灾设备技术也很初级。。哎[笑哭]
1676119899,5,707,True,False,当他站在六位副总理面前的时候，他的背影，是周公的光芒！
1676030831,78,5788,False,False,唐山、汶川、玉树，这三个地方的人尤其能明白一句“解放军来了”意味着什么
1676039178,13,1901,False,False,听说还有司机把伤员开车送到了医院，工作人员想叫他下来喝口水休息一下。没想到司机也是重伤员，人已经不在了，肚子都破了，整个驾驶室全是鲜血[保佑]
1676031187,8,1961,True,False,这种故事真的惹人眼泪，币不是给up主的，是给老英雄的
1676045878,26,1722,False,False,汶川地震我在四川德阳上学，印象深刻，印象中整个教学楼的瓷砖全部从天往地一块块像下雨一样掉落，一楼的柱子断了跳起来左摇右摆。我是那天下午体育课，刚好那天忘记是体育课所以去了教室稍微晚了一点下楼，然后刚快跑到班级集合点那里，突然天旋地转。后面人群里有同学哭了，我就跟着一起哭了，真的是根本不明白发生了啥，但是眼泪止不住地流。再后面住了一个月帐篷就搬家啦，离开了生我养我的四川。[doge]因为脑袋里一直有全国人民一方有难，八方支援的回响，只能让自己努力成长，一步步越走越远，在未来回馈祖国，一带一路不回头
1676196275,3,127,False,False,那个年代中国虽然缺衣少食，但是中央给人的信念和信任感真的太重要了，支撑着中国一瘸一拐的飞速发展，渡过难关，才有了今天的繁荣
1676104043,49,928,False,False,要吊车当时咋运进去？公路铁路桥梁全毁，铁路拧成麻花。直到汶川地震，我国都还没有重型直升机。只能说已经尽力了。
1676044784,22,1150,False,False,当年汶川地震的时候，地震过后可能还没一个小时新闻播报的还是四川发生7.8级地震，我在医院院子里面就看到对面工地门口停着拖车在装油桶和挖机，听他们大人说要带着设备往四川去。
1676098350,22,330,False,False,这个人在唐山成为传奇，我大学同学唐山人，说他是徒步跑到北京报的信
