上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676084213,52,2310,False,False,"五年啊，五年。除了5分钟青钢影那个操作，其他的我都在up这里看过。
从几年前的看不懂需要反复回放慢放，到现在正常速度就能看清楚里面的操作与博弈，虽然我自己的水平还是原地踏步（笑）。基本来说每一期都看了，最喜欢的还是操作上的细节与对拼，对面还有什么技能，对面下一个会交什么技能，还有距离的把控，这可能是高光操作中最精彩的一幕，也是我心目中英雄联盟这个游戏最大的魅力（还有一点就是运营的博弈），只可惜我自己的反应与操作达不到这个水平，与本人而言极少体验到这种博弈的快乐了。"
1676058491,44,814,False,False,此时，一位天天打匹配的屑翻了个身[脱单doge]
1676141371,10,114,False,False,只有活在集锦里的adc才是最秀的[抠鼻]
1676140271,3,112,False,False,真的好质量，这才是最顶级的操作。大多数甚至是大部分玩游戏无法想象的地步
1676051049,28,674,False,False,好羡慕，这些人的操作，我打不出来，瞎子R闪有的时候还会失误[藏狐]
1676041577,4,208,False,False,是真的帅，这质量说实在的看得我自卑了[一起看电竞_别浪]
1676137774,5,24,False,False,可能这就是我顶天铂金的原因吧
1676144004,1,23,False,False,不仅强，而且还不乏有趣的操作思路
1676136922,8,35,False,False,两个币，送上热门，第一次看到这么好的东西想分享给更多人
1676048319,11,77,False,False,太牛了 自愧不如[OK][OK][OK]
1676137127,0,7,False,False,JJ塔下杀瑞文那个是真的好看
1676136410,5,9,False,False,画面不晃动的话观感会好很多
1676140053,0,4,False,False,lolmadmovie永远不会让你失望
1676138245,0,6,False,False,好帅啊，羡慕的泪水
1676140983,0,2,False,False,几乎就是最秀的档次里了
1676137939,1,1,False,False,这视频是少有的高质量的。[滑稽]
1676140048,0,0,False,False,距离把控真好 自信即巅峰
1676138087,1,6,False,False,就离谱，我嘴巴张大着看的。。。
1676140618,0,0,False,False,酒桶ID亮了[笑哭]
1676141859,1,3,False,False,无限火力js的w掉蓝
1676137545,0,4,False,False,5分钟青钢影那个操作刚看到过，真的创造力和基本功
1676148164,1,151,False,False,开幕酒桶应该是个时间管理大师吧
1676042897,52,3142,False,False,我看過好多集錦，如果以這期的質量都上不了熱門，那真的是一種極大的遺憾
1676442026,0,2,False,False,我觉得，剑姬，刀妹，卡特这三个英雄，真的重做得太完美了，真正演绎出了在刀尖上跳舞，前段时间还看到别的up主在做8年前的利刃华尔兹，说实话，我重做前的剑姬一直保持着80打上的胜率，基本上把把MVP，你说我喜欢她吗？那当然喜欢了，第一个五级狗牌就是她，但你要问我喜欢现在的她还是以前的她，我可以毫不犹豫地回答：现在的。相比起以前的无脑操作，我更喜欢现在这种十指弹琴的感觉，另外两名英雄也是，英雄联盟本身就是操作游戏，不知道以前的无脑操作英雄有什么可怀念的
1676093025,0,27,False,False,10:35 截图成功[脱单doge]
1676110194,5,26,False,False,哈哈，居然还看到我了，在11:35的时候
1676137012,1,38,False,False,这游戏画面和真实的没法比，感觉都不是同一个游戏了。点赞
1676095095,6,53,False,False,"选一下我心中的前十，排名不分先后
1：半神星灵潘森与皮城高富帅的大气层博弈
2：刀妹上路丝滑双杀杰斯和阿卡丽
3：佐伊变身诡术妖佐多段位移秀麻对手
4：ez技能全中隐身老鼠
5：uzi教科书级别女警走位和夹子
6：猛虎万豪粗中有细智斗小怪兽
7：完成进化和飞身的维克托完全体
8：剑姬0.5秒4破塔下瞬秒满血瑞文
9：智商190学霸风女，刷新英雄上线"
1676060497,4,20,False,False,凌晨4点半  还有2000人  离谱啊老铁
1676046108,1,25,False,False,"如果这都上不了热门，我不知道什么游戏剪辑还可以上
这应该是我见过最棒的lol集锦了"
1676128757,5,5,False,False,4：40 这个卡莎说实话我确实没看到什么操作
1676117844,2,13,False,False,如果我玩盲僧，f6那波ez的大应该就被我躲了[doge]
1676088988,2,29,False,False,这太夸张了，这是我看操作集锦看到过最高的质量，我愿称之为最强的集锦，记得上一次看的目瞪口呆起鸡皮疙瘩的还是rox打skt的那个bo5的精彩剪辑，因为有比赛的加成，当时看的激情澎湃，今天看这个视频，只庆幸自己还跟得上里面的一些思路能看懂操作，这质量真的太高了，无论是操作还是剪辑的本身[大哭][大哭][大哭]
1676272438,0,2,False,False,对面：中路一个罗志祥
1676183405,1,3,False,False,"B站英雄联盟集锦类up主天花板了[微笑]
（第八期 22年Faker年度）也值得投币"
1676133091,5,11,False,False,无CD E酒桶天赋出装怎么弄啊请问大佬们？？？？
1676269203,1,2,False,False,整个视频我的表情都是“啊？”，震惊于高手们的想象力。他们那瞬间，就思考了对策，甚至是留下了伏笔。
1676381045,0,1,False,False,比起他们的天秀，我更喜欢这个帅气转场[脱单doge]
1676081512,0,16,False,False,这才是游戏本身嘛——大家绞尽脑汁的操作，而不是抓耳挠腮、挖空心思的组织词汇。
1676365602,0,1,False,False,有个clozer超级逆风刀妹上路极限反杀琪亚娜的，下路deft霞拉扯玩弄viper卡莎的，uzi轮子妈下路伪五杀的，这三个没看到有点可惜
1676042300,0,12,False,False,如今的暗裔，曾经的高贵的飞升者战士降临召唤师峡谷，让我们看看他的对手是谁吧，好的，事一坨蓝色便便
1676081243,8,15,False,False,我平时只玩英雄联盟的，看这个游戏居然看的津津有味，有谁知道这是什么游戏吗[tv_大哭]
1676051742,4,13,False,False,这是第一个我看了十二分钟却感觉才过去两分钟的视频，本来宵夜当榨菜的，看完面都冷了[锦鲤]
1676112033,0,9,False,False,果子杰斯打潘森那波两边都把我惊艳到了[大哭]
1676205781,2,2,False,False,这些人好恐怖，还好他们排不到我[doge]
1676080788,0,16,False,False,大早上都不起床搁这欣赏操作是吧[傲娇][妙啊]
1676052241,0,12,False,False,说实话，太过于专注运镜，以至于让我想好好看操作的时候有点太晕了，下次能稳定点好了
1676073520,3,11,False,False,原来扎克打的过剑魔，学会了，这就去对线[OK]
1676080514,2,16,False,False,看完这个视频我理解了那句话：人与人的差距是真的比人与狗的差距还要大
1676074824,4,14,False,False,我估计我就能演个小兵，估计还得被他们算计，太难了[囧]
1676081696,1,11,False,False,维克托那波真的优雅，我做梦都想要做到的操作呀！
1676106682,4,8,False,False,还好破站不能显示段位，各个都有手就行，在叫我可就要ban你剑圣了[歪嘴]
1676369484,0,1,False,False,第一眼看这视频还以为是挂逼合集[笑哭]
1676119182,1,5,False,False,世界第一lol集锦
1676082244,1,12,False,False,有些操作我开训练打木桩都打不出来[藏狐]
1676076929,2,14,False,False,这几天在台服碰见的刀妹都是这种，一有兵线跟个战神一样，人都摸不到，e放的又快又准[藏狐]，就被他一个人翻盘了
1676091558,2,9,False,False,省流:作者团队花费二坤年时间制作的佳品
1676053492,1,14,False,False,果然高质量的视频很快就能上热门，这才发布4个小时，已经7000个币，8000赞了。别问我投了几个币，我赞都没点，准备白嫖到6级[嗑瓜子][嗑瓜子]
1676104082,3,9,False,False,只有这样的顶级剪辑才配得上如此华丽、细微至极、顶级的操作和意识。视听盛宴！一键三连了[打call]
1676098918,1,9,False,False,秀一瞬间tm才是我玩lol的意义，老老实实打完一页连胜跟打工没有区别[大哭]
1676090954,1,9,False,False,罗志祥连招给我笑尿了
1676128054,1,8,False,False,最后的一波，就是对已经逝去的全能吸血版本的最好诠释
1676086573,0,7,False,False,质量太高了，用0.5倍速观看有些操作，眼睛也跟不上。
1676121392,3,8,False,False,5:33的青钢影在b站，叫@天堂Ash
1676043757,1,9,False,False,全程：啊？
1676072172,0,8,False,False,早安    七点钟的睡懒觉人[妙啊]
1676078822,0,10,False,False,韩服就是比国服优质[呲牙]
1676088567,2,7,False,False,是准备只做这一期么？我感觉以后再出的话，很难超过这期了啊
1676056276,2,10,False,False,捏妈的 都不睡觉看人家的操作流口水呢是吧 别侧躺了家人们
1676130391,0,7,False,False,金色的雨...咳咳严肃严肃[doge]
1676076093,0,8,False,False,我看完默默说了一句，牛逼
1676049334,0,8,False,False,潘森杰斯这波感觉是最强的，两个人的技能拼搏互换拉扯直接拉满，这几年看过最强的了[doge]
1676051358,0,9,False,False,好快的11分钟，打开前我没打算看完的
1676112415,0,7,False,False,观赏性、博弈性和难度性上个人评价：潘森杰斯、维克托佐伊、刀妹青钢影EZ、旧版挺近腕豪暗爪琪亚娜、剑姬卡莎女警、狮子狗风女亚索
1676128170,1,6,False,False,亚索打剑姬https://b23.tv/BV1yJ411a7Lg
1676070385,0,8,False,False,说不难的，你把你英雄联盟名字改成b站的，我看看哪次能有你的素材
1676055546,0,7,False,False,看完后热血沸腾开了一把，被青铜大哥按在地上摩擦[委屈]
1676186000,0,1,False,False,十年大乱斗玩家默默划到下个视频
1676047019,1,8,False,False,感觉玩得不是一个游戏，不仅是手速的差距，还有想象力和理解的差距。有些操作我根本不知道
1676122957,9,5,False,False,正版国服怎么充钱，玩两天通行证27级[微笑]
1676086626,1,7,False,False,从madmovie没什么粉丝的时候就开始看了，当初只看撸狗的斗殴局和madmovie的集锦，一直看到现在。撸狗现在斗殴局更得不多了，质量可能也没那么好了，没以前有意思了。但madmovie还是继续两三天一更，质量也是杠杠的，睡前看他的视频可以说是是我的每日晚课了。
1676069723,6,8,False,False,我来杠一下吧，这视频对比那些只加了点音乐或者做点卡点的集锦视频确实显得相对高端，但也只是前半部分加了点转场效果 后半部分还是bgm配视频，相对来说 视频里的操作要比剪辑精彩更多。要真论lol剪辑 我印象最深的还是聚印象以前做的集锦，奈何现在没做了
1676065329,0,4,False,False,这是啥游戏啊？和我玩的lol好像啊
1676071597,1,6,False,False,0：48，为什么地图河道这个颜色？
1676043683,0,7,False,False,bdd真的可惜，当年被誉为第二个faker。现在已经排不上号了。
1676093184,1,7,False,False,你说我一个玩笨逼英雄的人，看这些干嘛[脸红]
1676054160,1,7,False,False,经典弹幕，韩一索打剑姬被弹幕大神说没啥操作。
1676076386,0,6,False,False,维克托那个有弹幕说，疾走黄金也一样。卧槽，别代表我们行么
1676069809,0,5,False,False,无所谓，我6年玩家，英雄都没齐。不过操作真的好。
1676074287,0,7,False,False,扎克至少压一个大件，还问为什么剑魔输了
1676092134,0,5,False,False,不好看，在网吧睡了三个小时[doge]
1676055150,1,10,False,False,快凌晨三点了，还有4k+人在看
1676115881,0,6,False,False,一个只打大乱斗和无限火力，最近还润去台服养老的人点了个赞[脱单doge]
1676043313,1,6,False,False,b站找不出比这更棒的英雄联盟集锦了吧
1676075416,0,7,False,False,别人都是击杀集锦，就奎因是逃生集锦[辣眼睛]
1676076012,2,6,False,False,最后晴天那一波 我觉得还是放出装备来比较比较吧 同样级别的装备 我不认为在q全中被动打满的情况下剑魔能被扎克单杀
1676125794,0,4,False,False,这个视频就是我热爱英雄联盟的原因，虽然马服确实烂。
1676048573,2,6,False,False,adc玩家肯定懂女警那波有多亏贼
1676081228,0,6,False,False,现在门槛高了，段位低有点并不缺操作，更加缺运营经济兵线支援
1676050610,0,6,False,False,01:44 真是cpu都给我干烧了
1676170592,1,2,False,False,好秀啊都，那波卡莎下路的应该是最没含金量的操作了，唯一我觉得自己能打出来的操作
1676172128,0,2,False,False,每天简单人机拿把首胜的帅比路过[doge]
1676172174,0,2,False,False,高手之间的博弈真的赏心悦目，视频过场也做的很亮眼
1676167338,2,2,False,False,[doge]永远不可能在峡谷打出这种操作，毕竟我只是个5200场极地的黄铜选手
1676098738,0,6,False,False,唯一一个复刻的是卡特那个，我自己都不明白怎么打出来的，三秒五杀，e躲了所有控制哈哈
1676061675,4,6,False,False,没有faker的发条，the shy的青钢影，uzi的轮子妈，收集还是不到位
1676076041,0,7,False,False,全程张着嘴：啊？？啊？？？啊？？？？？？！！
1676042875,2,6,False,False,维克托太离谱了，那个走位拉扯，秀的头皮发麻，还有那个青钢影，也很秀
1676056890,0,7,False,False,凌晨三点多三千多人，太精彩了
1676077564,2,7,False,False,操作是上午看的，人是下午自认为废的[妙啊][傲娇]
1676064112,0,4,False,False,亏贼 这也太帅了
1676053261,6,5,False,False,虽然我不想有太多攻击性但是那些一直刷幻峰的真多少有点幼稚和下头了
1676076076,0,6,False,False,卡莎的两波真的颠覆我的认知
1676092183,0,5,False,False,是我这辈子都打不出来的操作！
1676079178,0,7,False,False,人与人之间的差距[大哭]
1676094220,1,5,False,False,只能说视觉盛宴，看的心情愉悦[雫るる制服ver._打call]
1676125461,1,3,False,False,女主播就喜欢这个酒桶，够劲儿
1676427140,0,0,False,False,王者之间对决就是心理博弈，操作其实都没什么太大差距，个别的是有想象力的操作
1676050098,0,4,False,False,所以这个游戏叫英雄联盟对吧？我就是感觉和我玩得不太一样[呆][呆]
1676342413,0,1,False,False,诺手：慢点哥！[星星眼]（举起斧头跟着）
1676307974,1,0,False,False,灵光一闪的操作所有玩家都有 保证这些秀的操作前提是线上不让人打崩 不然等级装备拉开了没伤害怎么秀也秀不起来。
1676084952,1,5,False,False,太帅了，都是我所羡慕的技巧
1676072528,0,4,False,False,没用的特效一大堆 分不清主次 镜头乱晃 醉了
1676057185,0,5,False,False,还没看，但是先三连lolmadmovie没让我失望过。
1676079926,10,6,False,False,我白银，我觉得这几波我上我也行[抠鼻]
