上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676359912,53,1097,False,False,原来10年前的工商管理就找不到工作了。要是能早点看见大家就不得报这个专业了吧[大哭]
1676361274,14,532,False,False,小伙子净说大实话，被就业这是能拿出来说的嘛。[doge]
1676361618,10,601,False,False,"以往情人节谭叔都是发对应节日的片段
现在情人节为了照顾我们这群单身狗 发工作就业片段
他真的 我感动得要死[doge]"
1676360277,22,300,False,False,现在大学学的对工作没多大用，首先水课就占大部分，然后大学管的很松，很多人的巅峰就停留在高考，上了大学没几个学习的，都很迷茫，不知道干什么，你要是认真学吧，那些知识都是十几年前过时的技术，毕业即失业。大学跟就业就不匹配，现在大环境就是这样，再加上这两年疫情，工作更不好找
1676379615,8,69,False,False,"2000就能招一个本科毕业生，还不包吃包住[吃瓜]
不花一分钱就能招一堆大四实习生。"
1676359390,16,269,False,False,大学生真的越来越大学牲了，好不容易找到个实习单位，工资低的要死转正还贼难[辣眼睛]
1676359378,4,185,False,False,原来10年前的大学生就已经找不到工作了呀
1676359721,40,174,False,False,我也是啊，学人力资源管理四年本科生，该考的证都有，现在毕业在广州一家私人公司干可有可无的文员，工资6k左右，毫无希望，天天晚上想起自己读大学为什么，感叹自己一点用都没有，最伤人就是我爸的一句，读大学读四年到头来一个月赚5000，你有什么用
1676362079,29,105,False,False,今年毕业的一定不要签就业协议了，今年公务员考试（甘肃省考）签过就业协议的不算应届生了，签就业协议等于失去应届生身份，影响非常大，大家一定慎重啊（别让辅导员忽悠了）[委屈][委屈][委屈]
1676360945,36,125,False,False,"但凡管理两个字的不要报！！！_(:з」∠)_
十几年坑"
1676361658,13,83,False,False,马上毕业了，害怕不签三方学校不给毕业证[喜极而泣][喜极而泣][喜极而泣]
1676358714,1,41,False,False,3000块的民工老了 换他们好不容易供出来的3000块的网课大学生孩子了
1676358700,7,50,False,False,现在就业更难了，越卷越难，现在很多都要考研才好找工作了[笑哭]
1676365826,0,11,False,False,希望谭sir找到他，聊一聊。给我们一点点对未来的信心
1676358976,3,71,False,False,我们现在还是卖的这些药[doge][doge]
1676379887,2,13,False,False,知道我情人节自己一个人过，还发视频安慰我，感动到我了[保卫萝卜_哭哭][脱单doge]
1676361143,0,30,False,False,好想晓得后续，这个男的十年后成功当老板了吗[脱单doge]
1676359680,14,29,False,False,去年毕业的，也还没找到工作[笑哭]
1676372299,2,19,False,False,这个erp  哈哈哈 凡是仓管 就必须有 我还以为多牛的 东西呢 [委屈]
1676383181,2,117,False,False,停播原因找到了，这种内容都敢播。我当时为这事闹了半天，没人鸟我，反正不作假就不给毕业证学位证。
1676360598,1,22,False,False,学啥别学工商管理，除非你是6大经济院校，要不然出来就是当会计，一月2 3千
1676359102,10,31,False,False,确实，现在我找个实习都贼难[酸了]
1676374451,2,11,False,False,今天的内容和实事、节日没有关系么，你是故意的还是不小心发的[妙啊]
1676359929,12,23,False,False,我们学校就不一样了 本科免学费 每月还发600补贴 找不到工作包分配 还能免试读研 常年就业率100%[脱单doge]
1676359002,1,24,False,False,今天来的早，挤挤，说不定可以见证当年的这位小伙子通过网络看到这条视频[doge]
1676364144,2,7,False,False,"和老婆过情人节累到了[歪嘴]
两个通宵[吃瓜]"
1676358662,15,15,False,False,工作不好找啊，想找个8小时3000一个月的我们这都没有[大哭][大哭][大哭]
1676361102,0,14,False,False,13年前的大学毕业生，创业理想实现了吗？（2010）
1676366743,1,3,False,False,这个大哥如果坚持做到了2019，遇到了口罩，然后，到今天应该开着迈巴赫吧[嗑瓜子]
1676371194,0,8,False,False,不知道十三年后的今天，他有没有从事工商管理相关工作。工商管理毕业的很多人都会转行吧
1676365916,0,9,False,False,这期节目的焦点不是安全，是报考，比张雪峰视频还有说服力
1676360578,0,19,False,False,工商管理更适合给有一些社会经验的人学习。所以常驻为进修科目更有用。
1676363316,3,12,False,False,我这辈子最后悔的事情就是学了工商管理类，我下辈子还会为这辈子这件事后悔。讲真的，国家不想让这群人就业可以不要开设类似专业坑人！[保佑]
1676366356,2,7,False,False,十年前就有就业困难的说法吗？
1676365210,0,7,False,False,"无地自容货车司机，
载满药物事故隐毙。
安全问题必须牢记，
出行安全平安第一。"
1676369628,0,4,False,False,有这个人的后续吗？想知道10年后他怎样，不需要拍视屏出境[脸红]
1676358903,5,58,False,False,我第一次听到swot是在那种创业创业课上，当时这种课是要考试的，我感觉她讲的像传销似的，我不得不说我知道的好多创业比赛都是没有什么用的，好多项目都是不切事实的空想，文科类的也在搞，什么互联网+万物就可以了，那些项目基本都是废物，就和写那些不切实际的论文，基本是固定格式，就和电影中讲马尾巴的功能那样脱离实际了。这种提出创新创业是很好的，但是在具体操作中摸鱼太多，骗经费太多，真正踏实的人太少了。
1676381694,0,2,False,False,希望谭sir可以再跟这些上节目的大哥大姐们再续前缘，想看看普通人的十年的变化。
1676361122,1,9,False,False,服不服排行榜，哈哈哈😁
1676361790,0,7,False,False,为什么我学的 信息管理与信息系统 学位证也归属于管理学呢[doge]，我这纳闷多少年了
1676358655,0,15,False,False,经典被就业
1676359526,0,7,False,False,实在是太真实了
1676361050,0,6,False,False,看评论，我以为我在看大学生艰难就业视频。原来是谭谈交通番外篇啊
1676361521,5,7,False,False,我就这个专业的，大学四年啥也没学到，还不如学个技术性强点的专业
1676361793,0,31,False,False,戴笠都蒙不住组织，大学辅导员能蒙住[滑稽]戴老板还不如一个辅导员
1676378656,0,2,False,False,十年前考公考编，工商管理可是嘎嘎香，可惜了啊
1676359162,2,10,False,False,以前情人节贪色不是发个情侣相关的嘛。。
1676358719,0,4,False,False,这是能播的吗
1676363807,0,3,False,False,情人节往期回顾BV1to4y197Ss
