上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675965902,13,953,False,True,"总结一下：防剧透
，
，
，
，
，
红色刀了灰色鸭子，被黄色看到，黄色在尸体旁边被蓝色看到，蓝色报了警。
会上绿色说白色做狼任务，白色解释过去了，淡红色表明自己不是鸽子没有贴人，然后淡红怀疑红色是狼但是没有证据，然后轮到黄色时所有人都认为黄色是呆呆，于是这轮跳过。
淡红色会议结束执法了红色，被赶来的白色狼队友刀了，一直没管呆呆结果发现呆呆是个猎鹰"
1676028886,28,1631,False,True,这个游戏里谁都心怀鬼胎，只有秃鹫一心旋腿[妙啊]
1676035312,8,331,False,False,"我全场身份最高，你敢动我？有本事你就把我投了啊。
（砰——）
全场:哈哈哈哈哈哈哈哈哈哈"
1675967215,17,1423,False,False,我猎鹰在开饭时候装呆呆，然后和狼说自己是秃鹫，然后等他出完刀再给他🔪了，反手拍尸体说自己是复仇[doge][doge][doge]
1675947731,16,871,True,True,真心女人没有一点真心[微笑]
1676002142,12,317,False,False,有趣，下次玩猎鹰试试看能不能装呆呆就往鸡腿旁边凑[吃瓜]
1676004131,13,184,False,False,我上次跟亲友一起玩，狼人CD刚好就刀了个人，我走上去的时候甚至看到尸体扑腾了一下，我毫不犹豫跑过去报了警，然后很真诚的告诉大家:不是我噶的啊，我呆呆鸟，人不是我杀的，真的，你们要相信我。然后我赢了[笑哭]
1675973130,5,102,False,False,做的很好，除了一点：鸟的嘴巴是有喙，视频里做成圈有点出戏
1675984966,0,95,False,False,看似百家争鸣，实则坤坤主场[doge]
1675961022,0,20,False,False,33粉丝整出了33w粉丝的活[打call][打call][打call][打call][打call]
1675992563,0,27,False,False,高技术力！只恨只能投两个币  必须狠狠支持！
1675952599,0,14,False,True,开庭记得带上带刀侍卫[阴险]
1676038730,0,7,False,False,艹！鹰！
1676019794,0,15,False,False,高技术力，最后还有反转，牛的
1676034816,1,18,True,False,呆呆鸟踱步的素材“life goose on”
1675958463,1,7,False,False,好啊，你做的好啊！
1676055989,0,2,False,False,好高的质量
1676044945,0,6,False,False,你的封面令我想起了活武侠的主人公
1676036437,0,1,False,False,带刀好人啊[doge]
1676049139,0,0,False,False,看好你哦
