上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676348007,6,984,True,False,travis对老婆孩子真的很温柔，逐渐理解为什么大姐选择和他结婚
1676348335,9,665,True,False,哪怕一身都是纹身的鼓王，他的nipples都是粉色的（不是hhhhhh）
1676371065,5,229,False,False,说外国人生孩子容易，我记得看过科普，欧美人的盆骨相对大，但是孩子头小，黑人可能比白人还要小。亚洲妹子骨盆相对窄但是头比较大。。。。。
1676367653,9,465,False,False,有一说一，她能带着三个孩子找到新的优秀爱人，那几千万身家才是最关键的。她的经历对普通女性（尤其是东亚女性）没有任何参考价值。一个不是富姐的普通女人带着一个孩子都会非常非常难找对象（我妈妈离婚后因为带着我一个孩子，相亲再嫁真的很不容易），带着三个基本就别想找了。没钱什么都是白搭，只要有足够的钱，不管是带几孩的单身妈妈，都有美好的未来[笑哭]
1676385605,4,90,False,False,我感觉大姐审美好多了，恋爱约会对象都挺帅的，另外几个姐妹都是黑人……而且都是不是很帅的黑人……[妙啊]
1676353444,5,308,False,False,说实话大姐这种自己也能养活孩子而且也喜欢孩子的女性在这种情况下选择不跟scott结婚是非常明智的。作合伙养娃人肯定比夫妻好。个人财产也不会受到影响。感情不和了就分开，也不用再纠结离不离婚。
1676347405,2,197,True,False,真的是人淡如菊kourtney
1676348986,0,221,False,True,"永远铭记travis对大姐说无论是好的还是坏的情绪，我都想多一点和你在一起的时间(大概
这哥真的太会说了 各种细腻又真切的发言[抱拳]看着我都爱上他了"
1676348514,2,106,False,False,大姐感觉就是典型的家里的老大…妈妈敬畏自己也端着架子哈哈哈哈…没有贬义的意思…就是单纯的觉得搞笑哈哈哈[喜极而泣][喜极而泣][喜极而泣]
1676348550,0,76,False,False,总结:有钱有恋爱不在乎世俗想怎么恋爱就怎么恋爱，因为钱能帮你兜底，怎样做都是对的
1676349148,0,112,False,True,I might fly again 靠好感人
1676350727,0,61,False,False,大姐和鼓王结婚后，事业也进一步发展了，也开始卖自己的维他命糖品牌lemme，有钱人碰到好的恋爱关系会更有动力去赚钱[呲牙]
1676355244,0,53,False,False,这一家人这个口音 这个说话的味[笑哭]就好像  我已经在大润发杀了十年的 鸭子
1676347438,2,62,True,False,太勤快了吧上个视频早上因为有事看一半没看完又来啦[打call]
1676349053,0,37,False,False,大姐就真的是天天度假天天享受生活
1676348234,1,38,False,False,看完感觉大姐感情上还是挺清醒的
1676349747,0,28,False,False,我要是大姐我也不结婚，有钱有娃，对象不靠谱时就享受他的好就行。
1676349334,4,30,False,False,我爸妈就是看我恐婚人员都不介意我不扯证生娃了，不得不说大姐在那时不扯证生娃真的好超前，现在都很少见[吃瓜]
1676380095,2,8,False,False,有很多人不喜欢travis baker  去看他打鼓的视频你就懂那种魅力了
1676357546,0,22,False,False,好马配好鞍。因为大姐一直没有停下成长的脚步，越来越优秀。所以无论年龄、外貌、以往的婚恋史等等。
1676348976,1,10,True,False,终于更新茶话会了，雕雕好久不见呐，情人节快乐！！！[给心心][给心心][给心心]
1676352158,1,13,True,False,情人节限定，每月14号都更嘛[星星眼]
1676362208,5,7,True,False,跟谁，那个演唱会上死人的那个人结婚了吗
1676355309,0,13,False,False,大姐的不在乎任何的性格我要学习
1676374504,0,4,False,False,她真的肉眼可见地变开心了，情绪也更稳定了[初音未来_大笑]
1676351903,52,452,True,False,有些人就是不愿接受有女性喜欢怀孕，享受孕育生命过程的事实，上次发了个类似评论，直接被喷到死。[大哭]
1676370875,1,4,False,False,看过他老公的YouTube的 architect digest 真的很温暖的人 家布置的超级cozy 大姐也出现一个小镜头而已
1676361440,0,6,False,False,情人節看到真的蠻治癒的，也許遇上一個人你們相愛但是不適合成家，也許遇上一個人你們相愛也尊重彼此眼裡也只有彼此。
1676377437,0,3,False,False,要不是情人节，还以为我雕emo了[脱单doge]
1676349421,7,154,False,False,我以为她们一家都是抓马人物靠炒作 原来还有正常人
1676349570,0,10,False,False,她好勇敢啊啊啊啊！现在也好幸福！呜呜呜呜
1676359956,2,7,True,False,但是前大姐夫真的很帅
1676366282,0,7,False,False,她徒手生孩子看的我佩服的五体投地[打call]
1676370405,0,3,False,False,感觉她对生孩子这件事的观念很不同。
1676351418,0,5,False,False,up超级像我的大学班主任，看视频仿佛在上课
1676374744,0,12,False,False,果然有钱才能生育呀，没有钱还是独善其身不婚不育比较幸福
1676349326,0,7,False,False,所以一定要先把事业搞起来啊！各位姐妹！
1676380604,0,2,False,False,承你贵言，希望今年脱单
1676347256,2,6,True,False,买完饭回寝室再看
1676368377,0,10,False,False,“愿意”是自由意志的体现，你没有自由意志，谈什么愿意不愿意呢？男性将女性痛苦归因于“女性天性劣等于男性”，实在骗不下去了，就变成了“女人自愿痛苦”。其实是一样的。
1676360114,0,5,False,False,大姐真的人间清醒
1676368580,0,2,False,False,最后解释一点，极少数的变tai思想不应该被当成普世价值去讨论。
1676358142,0,5,False,False,她有钱有底气
1676351667,0,3,False,False,大姐夫人真的超级温柔，大姐和他好幸福的
1676360168,0,3,False,False,我就是看了雕才开始追的卡戴珊家综艺[星星眼]
1676350918,0,3,False,False,喜欢这期！看真人秀的时候就真的发现他们一直亲亲 可后来发现真的是真爱啊[大哭]i might fly again哭死我[大哭]
1676362028,0,2,False,False,鼓王好酷[tv_点赞]
1676443467,0,1,False,False,这种婚姻价值观没有什么参考价值，能这么任性的想生就生还得有钱啊[微笑]
1676360003,0,2,False,False,人生不设限，美好会相伴[脱单doge]
1676347979,0,2,False,False,谢谢你，电子榨菜[星星眼]
1676347697,0,2,False,False,昨晚刚把雕雕全部视频从头看一遍，今天又有新的了[脱单doge]
1676438094,1,0,True,False,Diao你换了发色为什么还这么懒不打理头发[吃瓜]
1676349977,1,13,True,False,要不是从头追到尾差点信了你的陶渊明人设[笑哭]
1676380897,0,1,False,False,现在的剧恋爱戏份五十六十七十都很常见，人生路漫漫不是只有二十三十配有爱情。
1676350243,0,2,False,False,Khloe原来和Kendall一样高啊，大姐和三姐同父同母，也不缺钱的情况下，身高还能差那么多，还真是神奇。
1676362925,0,2,False,False,她是我最喜欢的卡戴珊[脱单doge]
1676369921,0,5,False,False,普女也能恋爱生孩子哈 优秀女性身边啥都不缺 摆烂不当人不拿自己当人的才会一直期盼自己靠男人有钱活
1676371004,0,1,False,False,一来就2999个点赞，逼死强迫症，搞到3000了
1676368191,0,1,False,False,有人不知道为什么会因为说“女人爱生孩子”而被骂。我告诉你。
1676368344,0,1,False,False,看完了一脸姨母笑 哈哈！顺便发现金姐的确是好看的
1676368249,0,1,False,False,确实有人是愿意当nu li的
1676362815,0,1,False,False,说实话 看不出她受过高等教育😂
1676367973,0,1,False,False,travis人很不错 非常温柔而且特别欣赏大姐
1676356500,0,5,False,False,今天是情人节，祝99[爱心]
1676372374,0,1,False,False,人家孩子父母结不结婚也还是背景条件超越常人的孩子啊，重要么？
1676371553,0,1,False,False,i might fly again[酸了][酸了][酸了][酸了]
1676368690,0,1,False,False,弹幕说喜欢大姐声音的 我也好喜欢[脱单doge]
1676368642,0,1,False,False,，不应该是以极少数人的x p 来制定的。
1676364986,0,1,False,False,这么一看大姐真的漂亮
1676360447,3,1,True,False,雕最近状态不好吗
1676368621,0,1,False,False,我们人类社会的规范
1676368405,0,2,False,False,顺便一提，恐怕你会觉得nu li主会因为压迫nu li而愧疚，不会的。白人反而发明出一个词叫做“白人的负担”。所以，我对你会说出这种话，非常理解。
1676445680,0,0,False,False,以前对大姐没什么好感，但是听你这么一说，大姐在婚姻上确实很有判断力，而且在过往真人秀里，大姐对于自己变老，身材走样很在意，每次吃的最多的就是沙拉，但是和鼓王在一起之后，她说她变胖了但他夸她变得更美更性感了，真是充满爱意
1676409380,0,0,False,False,大姐真的肉眼可见的开心和幸福，跟以前状态完全不一样[doge]
1676434016,0,0,False,False,我看金，就感觉像看了一块油腻五花肉。当时那个年代我只是知道她是希尔顿跟班，知道希尔顿还都是因为她的家族。因为当时她人际圈确实广，再后来就是她的视频出来了，那时候还没有网红炒作概念，不是很理解为啥有人为了火，把这种隐私暴露出来。
1676390251,0,0,False,False,预测一下第三季，be like大姐怀孕（婚礼又是噱头）；卡三代的出镜时间更多了；金小妹又不停炫娃缺席迟到；期待koko有好消息
1676405887,0,0,False,False,可是大姐又富又美啊[喜极而泣]
1676360802,2,1,True,False,求up用的什么相机拍摄的
1676358012,0,1,False,False,耶[脱单doge]约等于雕雕今天陪我过情人节啦啦啦[打call]
1676390193,0,0,False,False,abcdefg震惊我一整年[微笑] 借雕雕吉言希望今年可以脱单[喜极而泣]
1676350126,0,1,False,False,哇⊙∀⊙！今天刚刚逃离学校，雕雕就发作品了[doge]
1676347667,2,1,True,False,劳模雕！
1676387546,0,0,False,False,刚开始看觉得他俩也太腻了像连体一样 后来发现是真的甜 眼里都是彼此 大姐值得这样的男人！[鼓掌]
1676354795,0,1,False,False,茶话会终于来了[打call]
1676387196,0,0,False,False,找到你的soulmate是不需要物质条件有多充裕，你只需要成为你自己就行了。
1676422933,0,0,False,False,雕雕回归啦好耶，没有你我可怎么活呀（岳云鹏口吻
1676373196,0,1,False,False,好甜啊
1676385138,0,0,False,False,太可怕了，白羊女天蝎男，天蝎男哎
1676441646,0,0,False,False,当时在日本遇到他们一家子，看到旁边的一排保镖我都不敢把手机拿出来…
1676392906,0,0,False,False,好喜欢好喜欢这期！不要情人节限定了，月更吧[脱单doge]好喜欢大姐！
1676438234,0,0,False,False,看我发现了什么！！是关于大姐的视频！！！！[喜欢][喜欢][喜欢]
1676389756,0,0,False,False,时间再拍的长一点[大哭]
1676404446,0,0,False,False,还想听三姐koko的[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]
1676430190,0,0,False,False,坐飞机那里确实感人
1676383460,0,0,False,False,挖槽一段时间不见up主帅了好多
1676387984,0,0,False,False,来晚了，爱死茶话会！！！！！！
1676419161,0,0,False,False,人间清醒。。。
1676440330,0,0,False,False,别人的爱情真好呀
1676449879,0,0,False,False,有点甜
1676348916,0,3,False,False,他超爱 她超爱
1676348371,0,1,False,False,kim[doge]你哭起来会让我想笑[doge][doge][doge][doge]
1676348129,0,3,False,False,首页通知书[脱单doge]蹭的一下就点进来！！
1676417033,0,0,False,False,bz
1676381891,0,0,False,False,投币[脱单doge]，讲的好
1676359289,0,0,False,False,哇喔，情人节快乐
1676365683,0,0,False,False,酷女孩
1676347516,0,0,False,False,[星星眼]雕雕这也太勤快了吧
1676348153,0,0,False,False,好喜欢茶话会[喜欢]
1676349151,0,0,False,False,喜欢茶话会！[星星眼]
1676360629,0,0,False,False,北美陶渊明？
1676349235,0,0,False,False,好甜好幸福
1676352356,0,0,False,False,howpay
1676350459,1,0,False,False,dd我来啦～
1676349895,0,1,False,False,加油[打call]保持这更新速度哈哈
1676347238,0,2,False,False,？？？突然更新
1676347284,0,0,False,False,来早啦[doge]
1676347425,0,0,False,False,三分钟！！！！！！
1676368304,0,0,False,False,首先，你生活在这样的社会中，你生下来就是nu li，你身边的人也说当nu li是你的命，你已经比你爹那会生活好多了。你不读书，也不思考，你也会觉得，当nu li不错啊，为什么要反抗，为什么会“不愿意”?
