上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676204568,35,3192,False,False,剃的太干净了，原本的味道都没有了我建议保留一部分原本的味道，这样吃知道吃进嘴里的是什么[doge]
1676321541,14,911,False,False,感觉东北姐姐们身上常有一种很利落的气质，就嘁哩喀喳特麻利。我就东北的，但我比较喜欢观察[脸红]
1676354067,1,634,False,False,这种认真的眼神真挺有劳动人民的魅力和光彩的
1676370533,1,208,False,False,阿姨这个眼神好尖锐，我怕人家下一秒把我噶了[笑哭]
1676289924,0,164,False,False,东北大姐敞亮 简洁明了不废话
1676197153,2,206,False,False,牛逼这也太全乎了 就差替我做了
1676210065,3,138,False,False,各行各业都有大学问啊！[鼓掌]
1676186522,11,56,False,False,我们这里管靠出来的东西叫油滋愣，还是挺好吃的[doge]
1676299621,31,315,False,False,好一个迪拜刀法[笑哭]看者流泪见着伤心啊
1676288590,2,70,False,False,[tv_doge]我以为包子里面给我装豆子了呢。
1676201159,0,29,False,False,小时候最爱吃的就是小豆豆[笑哭]
1676198130,5,12,False,False,靠三样是啥（南方疑惑）
1676376542,0,1,False,False,省流：东北靠三亚
1676200707,0,8,False,False,这个就叫专业
1676244015,0,4,False,False,这是真科普啊
1676249814,2,4,False,False,艾玛迪拜刀法啊
1676371880,0,1,False,False,那些淋巴结和下脚肉不都成包子馅了吗[笑哭]
1676365972,2,1,False,False,还有你干嘛～哎油～
1676371166,1,0,False,False,学校给吃炸淋巴结，美其名曰油炸
1676377845,0,0,False,False,干炸三样地三鲜，三瓶酒精吹上天[doge]
1676255695,1,102,False,False,并不是刀法迪拜，万一切不干净，做出来不好吃就毁了一大锅
1676399359,0,3,False,False,这里的骚腺其实就是肾小管和输尿管，可以理解为生产尿的玩意不把这玩意片了就是给你锅里加点料了[doge]
1676299962,1,41,False,False,知识都很到位要点很清晰就是这刀法有点像是迪拜派系的。
1676251843,7,37,False,False,我一个回族人看得这么来劲[笑哭]
1676296176,10,21,False,False,“靠”是什么意思，是烧烤吗?
1676405878,0,2,False,False,学校里面全是这种淋巴肉，本来吃肥加瘦肉还不至于说吃肥肉一样会干呕，学校做的那个淋巴肉炒辣椒，吃一口就干呕了，极其反胃
1676313247,1,5,False,False,靠三样，不是用这些东西开靠猪油的，而是一个菜，和干炸鲜蘑并驾齐驱的，炸出来吃的[doge][doge][doge]
1676263498,1,16,False,False,炸三样真的香啊[妙啊]
1676313152,3,4,False,False,小时候，东北学校的盒饭，总吃这淋巴结[辣眼睛][辣眼睛]
1676291135,1,11,False,False,[热词系列_肥肠自信]
1676227355,3,31,False,False,一看就可靠的东北大姨[打call][打call]
1676251505,4,37,False,False,帮我把剔下来的做份不完美的㸆三样
1676293633,1,24,False,False,前五秒一听声音以为王蒙卖猪肉了……[doge][doge][doge]
1676379909,0,3,False,False,【笔记】正字：㸆
1676277774,3,12,False,False,靠是什么意思
1676258859,3,12,False,False,腰子好几十一斤我可不舍得这么切[笑哭]
1676274443,1,18,False,False,有个问题，囔囔揣到底是哪个部分的油？
1676285266,3,13,False,False,我最喜欢吃淋巴了….哭了
1676297394,3,18,False,False,那个淋巴结小时候吃的时候觉得可香，专门找来着[惊讶][惊讶]
1676261844,1,11,False,False,@杰尼才不是龟 这是一个好的教学视频，好好看，等会儿我要抽背
1676251326,6,18,False,False,我想起来我学校用的肉就是淋巴肉..  亏着没吃
1676288522,0,15,False,False,是啊 在三亚吃最正宗的靠三样
1676177164,1,96,False,False,你是不是有个做演员的弟弟叫刘烨？
1676300444,2,10,False,False,什么是靠三样
1676282267,1,14,False,False,看这刀子就知道是大佬[doge]
1676268185,0,15,False,False,看你的刀就知道是专业的
1676262361,0,9,False,False,大姨知行合一了
1676271038,4,16,False,False,油锅下众生平等[嗑瓜子]只要不是重金属超标淋巴结问题不大[吃瓜]
1676208021,4,21,False,False,我倒有不同的见解，我建议别处理的太干净，不然谁知道你吃的是哪个部位？您说是不是[2233娘_卖萌]，咱就是吃的一个鲜，那叫一个地道[2233娘_耶]
1676196926,0,7,False,False,板油，jio油(肠子上附着的油）。两个的价格不是一样的，而且板油没啥异味，jio油有异味的。
1676292317,1,14,False,False,不是，感觉像安嘉和，打老婆的那个
1676199450,1,6,False,False,刀法有点迪拜，我觉得多放料酒花椒在辣油里就没那么味儿了
1676386784,1,1,False,False,"淋巴结是免疫系统的。视屏中的排毒，毒应该指细菌和病毒。据说煮熟了就可以吃了。
但有些腺体是绝对不能吃的。比如甲状腺，吃完就急性甲亢了"
1676261908,0,7,False,False,好利索 说着说着就搞完了
1676388375,0,1,False,False,讲真的[doge]我特别爱吃猪腰子我朋友都知道，除了生吃其他的都特么试过了，我就特别爱吃那个脏器的腥味，没有那个我还感觉差点意思，所以我自己做腰子时候腥线就不去
1676268023,5,9,False,False,肝肾胆肠胰皮都吃还怕个淋巴[吃瓜]
1676310310,1,3,False,False,有个韩国美食视频，大街上很便宜的单人自助铁板肉，全是鸡冠油。好多人说好吃[笑哭]
1676301774,4,6,False,False,老姐刀法真好
1676219326,0,9,False,False,你的东北话是我听起来最舒服的一次
1676298696,1,9,False,False,我觉得像刘烨，好看，有气质
1676225683,0,7,False,False,说会说，就是切的太干净了
1676221949,10,11,False,False,炸酱面有人说是淋巴结肉，我也不知道是不是，我挺喜欢吃炸酱面的[大哭]
1676385062,3,1,False,False,"靠是什么意思啊
靠三样又是什么意思啊"
1676202454,5,4,False,False,淋巴结没病变其实吃一点问题也没有。。。
1676300709,4,4,False,False,“靠”是啥啊
1676188460,12,16,False,False,这腰片的，在我这里要唉骂的[笑哭][笑哭][笑哭]
1676297059,0,7,False,False,"肠油吃的是油渣 香
板油靠出来的油渣没吃头"
1676288174,0,5,False,False,谢谢老板的迪拜刀法。
1676287644,0,6,False,False,连铁  小时候拿来喂猫  长大后就没见过了
1676381308,0,1,False,False,@东北辣椒哥  ：骚线？是什么玩意？[doge]
1676319404,0,1,False,False,虽然，但是迪拜又不吃猪肉啊，你们迪拜刀法什么呢[doge]
1676387799,0,1,False,False,简洁明了[OK]
1676267918,0,5,False,False,这气质，说她是金盆洗手的大姐我都信[给心心]
1676174168,0,14,False,False,讲的很好啊 很实用
1676252915,0,5,False,False,炸透了和干菜一起蒸，那叫个美
1676184744,6,6,False,False,猪肉速冻水饺是不是都是淋巴结
1676379115,0,1,False,False,原来油滋滋是这么做的啊[小鲨鱼_嗯嗯][小鲨鱼_嗯嗯]
1676449626,0,1,False,False,什么海南三亚口音
1676315437,0,1,False,False,估计外卖吃不少淋巴结了[大哭]，有条件还是自己做饭
1676257428,10,5,False,False,脾脏都吃了还在乎淋巴结?我从来没吃过脾脏
1676314170,0,1,False,False,我一直以为鸡冠油真的是用鸡冠炸的[笑哭]
1676448078,0,0,False,False,剃肉这门手艺，练就久了想怎么剃就怎么剃。因为什么东西练久了，都会炉火纯青。就像我擦了十几年的屁股，那都不用看一擦一个准，从来没搞到手上。 
1676221622,0,6,False,False,这老板娘年轻20岁会不会也是个大美女
1676444056,0,0,False,False,阿姨说话的语调太亲切了[微笑]想家了都
1676391490,0,0,False,False,一直强调尿盂的，难道你们那儿某种物体没有特定的称呼吗[微笑]
1676392521,0,0,False,False,吃腰子不就是冲着那份骚味去的嘛[笑哭]
1676409280,0,1,False,False,想看看介绍猪身体部位的视频，还要看新不新鲜的视频，每次去菜市场都被坑，被卖菜的坑也被卖肉的坑，难道我脸上就写着傻蛋两个字吗
1676438264,0,0,False,False,事实上东北㸆三样一般不去腰臊，腰子都是直接横着切片的炸的
1676417459,0,1,False,False,你不要动了资本的奶酪[吃瓜]
1676448783,0,0,False,False,剃掉的废料还可以留给街口的旺财一家[doge]
1676391748,0,0,False,False,对不起各位，我就是想问一下大姨说的“靠”是什么意思
1676261442,3,3,False,False,你长的好像一个港星
1676194406,0,10,False,False,肠油 连提（发音是这样，不知道正确书写是啥） 腰子
1676378653,0,0,False,False,介绍特别简洁不废话，干脆干净利落
1676194156,2,6,False,False,弄这么干净怎么知道你吃的是什么[doge]
1676398643,0,0,False,False,腰骚子那玩意老香了，靠滴干吧滴。整点麻辣鲜孜然面一霍楞那小味挠挠滴
1676186290,6,4,False,False,靠是什么烹饪方法啊？广东人迷糊了
