上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676163478,17,250,True,True,一个即将奔四的大叔，在早上的地铁上泪目了。尤其当看到03年高考的一条弹幕，泪崩了。03年，MP3还没来到我的这边，CD是稀有的奢侈品，给父母说听英语而买的随声听，尽管是听歌的时间多，但也没能装进去几次正版磁带，省下来的饭钱只够去地摊上淘盗版，收音机借着听BBC和VOA的名义去追各种榜单。……我们感慨的仅仅是那个诸神闪耀，金曲频出的华语乐坛不再辉煌吗？或许还有小鸟一去不回来的青春，和现在并不如意的生活。不过，我仍然可以擦干眼泪说，幸好还有音乐
1676033565,13,1082,False,True,"省流，有问题请指正
00：01 说爱你 蔡依林
00：28 她的睫毛 周杰伦
00：39 春泥 庾澄庆
00：51 爱情诺曼底 黄征
01：03 遇见 孙燕姿
01：27 寂寞的季节 陶喆
01：52 轨迹 周杰伦
02：16 十七岁 刘德华
02：28 献世 陈小春
02：42 圣诞结 陈奕迅
02：54 七友 梁汉文
03：08 原来你也在这里 刘若英
03：20 布拉格广场（虚晃一枪）
03：26 算你狠 陈小春
03：36 以父之名 周杰伦
03：56 布拉格广场 蔡依林
04：18 三年二班 周杰伦
04：18 骑士精神 周杰伦
04：40 super star S.H.E
04：52 我的麦克风 潘玮柏
05：10 就是我 林俊杰
05：25 看我72变 蔡依林
05：40 Can you feel my world 王力宏
05：55 旋木 王菲
06：02 加速度 瞿颖
06：09  奔跑 羽泉
06：24 爱要坦荡荡 萧潇
06：39 在他乡 水木年华
06：47 生如夏花 朴树
06：53 那一天 杨坤
07:08 七月七日晴 许慧欣
07：23 十年 陈奕迅
07：41 离歌 信乐团
07：56 我不难过 孙燕姿
08：10 天高地厚 信乐团
08：36 晴天 周杰伦 
（奶茶宝宝乱杀）"
1676030128,29,645,True,False,"省流：那个男人五杀
[妙啊]"
1676046954,11,403,False,True,"老周乱杀省流：
00：01 说爱你 （作曲）
00：28 她的睫毛 （演唱、作曲、编曲）
01：52 轨迹 （演唱、作曲）
02：28 献世 （作曲）
03：36 以父之名 （演唱、作曲）
03：56 布拉格广场 （作曲、feat.）
04：18 三年二班 （演唱、作曲）
04：18 骑士精神 （作曲、feat.）
08：36 晴天 （演唱、作词、作曲、编曲）"
1676031069,3,89,False,True,"说爱你
她的睫毛
春泥
爱情诺曼底
遇见
寂寞的季节
轨迹
十七岁
献世
圣诞结
七友
原来你在这里
算你狠
以父之名
布拉格广场
三年二班
骑士精神
super star
我的麦克风
就是我
看我72变
can you feel my world
旋木
奔跑
爱要坦荡荡
在他乡
生如夏花
那一天
七月七日晴
十年
离歌
我不难过
天高地厚
晴天"
1676049987,11,129,True,False,可以来一期那年的苦情歌，例如欢子，六哲，高进，陈旭，许嵩，汪苏泷，徐良，徐誉滕，零几年好听而且耳熟能详的苦情歌可太多了
1676029902,36,664,True,False,这次的时长是不是值得一个同样长的长按三连[doge]
1676041584,5,64,False,True,"本期课代表来啦！
蔡依林 - 说爱你
周杰伦 - 她的睫毛
庾澄庆 - 春泥
黄征 - 爱情诺曼底
孙燕姿 - 遇见
陶喆 - 寂寞的季节
周杰伦 - 轨迹
刘德华 - 十七岁
陈小春 - 献世
陈奕迅 - 圣诞结
梁汉文 - 七友
刘若英 - 原来你也在这里
陈小春 - 算你狠
周杰伦 - 以父之名
周杰伦 - 布拉格广场
周杰伦 - 三年二班
周杰伦、蔡依林 - 骑士精神
S.H.E - Super star
潘玮柏 - 我的麦克风
林俊杰 - 就是我
蔡依林 - 看我七十二变
王力宏 - Can you feel my world
王菲 - 旋木
羽·泉 - 奔跑
萧潇 - 爱要坦荡荡
水木年华 - 在他乡
朴树 - 生如夏花
杨坤 - 那一天
许慧欣 - 七月七日晴
陈奕迅 - 十年
信乐团 - 离歌
孙燕姿 - 我不难过
信乐团 - 天高地厚
周杰伦 - 晴天"
1676043379,3,85,True,True,很难想象这些是20年前的了，大部分的歌我都是09年开始听的[笑哭]。那会读初中了才有了自己的第一个MP3
1676092078,2,24,True,False,感谢up带我回到那一年。当时跟即将中考的同学讲。十年之后我们会在哪里。没想到已经过了二十年了。很多人之后就再也没见过面了。仔细想想。好像自己真的错过了很多.很多
1676053718,1,13,True,True,首页刷到的，然后把其他视频都刷了一遍，看了小两个小时，还是觉得这个是录得最好的。主唱声音好听。另外那三个乐队的也非常喜欢！
1676048986,1,18,False,False,"一点多有1000人在线
那时候华语歌坛神仙打架，不追星，不买磁带，可是很多歌现在都会唱，不仅会唱还要画面大街上，奶茶店，班级里的兴趣课。
很多人会说希望倒退回20年前，可是明明是进步的事情为什么要用倒退呢？我觉得回到20年前或许比较合适"
1676043961,3,11,False,True,2003年，我高中毕业！非常庆幸，那时正值青春的我，有那么多好听的歌曲陪伴！还记得那时，很多同学都有手抄的歌本，课余时间，有个人起头，大家都会跟着合唱！那时打着学英语的幌子，家人买的随身听，现在也不知在何方，哎！青春美好又动容！回忆在这些歌曲下，渐渐涌了出来！
1676030265,23,130,True,False,有没有考虑出一期终极系列的歌[喜欢]
1676042126,24,142,False,True,"其实近几年华语乐坛也有很多好听的歌，只是比较难发掘，因为热歌越来越不等于好歌[脱单doge]我举几个我比较喜欢也常听的的：周深、梁博、黄绮珊。《我的美丽》《蠢货》《日落大道》《大鱼》
还有唐恬（神中神作词）和钱雷，这俩的歌都挺好的，他们合作的有《是妈妈是女儿》、《孤勇者》、《人世间》、《人是_》等
欢迎大家补充[脱单doge]我也想多加点歌单"
1676030288,5,36,True,False,通过磁带、千千静听刻入我们DNA的旋律至今还在回响。脑内又情不自禁浮现出那个自带梦幻滤镜的年代，还能闻到融化的冰淇淋，还能听到课间的下课铃，还能感受蓝天白云下的新鲜空气，总是有浩瀚星空般的幻想，总是充满无限明天的期待，总是被云淡风轻名为安宁的幸福感围绕。
1676033946,12,285,False,True,好帅哈哈哈哈，有没有被我装到[脱单doge]
1676039183,5,62,True,False,阴谋论的想，也许马头大哥才是唯一没带头套伪装地球人的呢？
1676032547,10,22,True,False,再更一期我就初生了捏[大笑][大笑][大笑]
1676030727,4,146,True,True,代代的妆好看捏[星星眼]
1676219187,2,2,True,False,慕星银老师 我来催催上次启奏的杰伦写给其他歌手的串烧[热词系列_肥肠自信]
1676040695,3,40,False,True,看我名字就知道，这些歌都是我的青春
1676030240,5,8,True,False,这期薄纱！有内味了有内味了！[惊喜]
1676030510,0,17,False,False,省流总结：杰伦和他的朋友们[吃瓜]
1676030158,1,14,True,False,代姨耳环 好有特点!!!
1676030522,1,21,True,False,[doge]听完这九分十一秒，就去把代姨的所有作品一键三连去。[吃瓜]
1676031869,1,8,False,True,03年对于我来说真的是很值得纪念很重要的一年。学习高考，高中毕业，最无忧无虑的暑假，大学入学，太多的回忆了。视频里每首歌曲居然还都可以跟唱不出错，留下的记忆太深了。如今20年过去了，过得不怎么好，但愿可以不低头，更精彩的活。
1676034681,1,5,True,False,新粉丝想问下马哥为啥带头套呀[微笑]
1676034886,1,4,True,False,马头戏份怎么这么多！！！！[辣眼睛]
1676032403,1,10,False,False,让华语乐坛倒退二十年就是进步[嗑瓜子]
1676030189,1,6,True,False,马哥，麦克风就在喉咙里呢
1676032293,2,8,True,False,可惜没有《当你》啊
1676030204,2,23,True,False,8.10 不是天高地厚吗
1676029919,1,19,True,False,你和铁皮乐队同时更新啊
1676032932,0,8,False,False,省流:本期含Jay量95%[doge]
1676036997,5,8,True,False,UP主请把那位马头大哥叉出去，镜头每次切到他我都会笑出声
1676040886,2,6,False,False,那个时代，刻录碟片磁带之类成本的高昂，资本自己就会淘汰不好听的歌，留下的基本上都是经典，现在，啥歌都能发网上了[笑哭]
1676030185,2,6,True,False,仿佛一下子回到了三岁[大哭]
1676029865,1,14,False,False,哇!我刚新买的mp3，你们有没有什么歌推荐啊[给心心]
1676033531,4,13,True,False,"听，
视频一出，
就有人看，
有人看，
就有人三连，
说吧up，
你至少，有三句要说。"
1676031403,0,14,False,False,03年不是10年前，是二十年前了啊[微笑]
1676105423,0,3,False,False,三连给了，别再惦记那些题材了，多做这种回忆录吧，这才能火
1676048816,0,5,False,False,10年前是13年，03年是20年前了……
1676050123,1,7,False,False,五月天解散，避其锋芒，神仙打架
1676183702,0,2,False,False,我太喜欢这个乐队了
1676072972,0,5,False,False,从我听到《七月七日晴》的那一年开始，每年7月7我都会特地看下天气，这么多年了，基本都是晴天🌞
1676120505,0,5,False,False,"低情商:华语乐坛倒退20年
高情商:华语乐坛重回巅峰"
1676118361,0,5,False,False,以前华语流行音乐好听的歌有很多，而且很经典，无论多少年都能被记住。就算某段时间听吐了，过段时间听还是会很喜欢。现在好听的歌也有，但是更多的是属于“限定歌曲”，这段时间听腻了以后都不会想去听。没事就是想感慨一下《十年》《说爱你》《晴天》《遇见》竟然已经发行20年了，现在很多人还经常听经常翻唱，那个年代好听的歌好多啊，神仙打架年代太牛了
1676127867,1,4,False,False,周杰伦的歌只有前面一分钟能入耳，后面的根本听不了[吃瓜]
1676029951,1,7,False,False,等一个华语乐坛倒退二十年
1676186687,0,2,False,False,01年的竟然听过70%[笑哭]，还是以前的歌好听，现在真的很多dy网红口水歌，曲难听词写的烂
1676030679,0,5,False,False,省流:杰伦进球＋5，助攻＋4。
1676133127,0,3,False,False,相比于那些年的情况，我觉得现在更恐怖。。。连个好听的歌都没有，这才不正常吧
1676080329,0,4,False,False,"看了这个视频让我想起当年老医师问我: “你知道局部坏死的反义词吗？
” “ ？” 
“整个好活。”
[脱单doge][脱单doge]"
1676080258,0,4,False,False,“罪恶深重的人类啊！我从你身上闻到了浓郁的鲜血气息，你身上染了多少我同伴的鲜血！你杀了我们多少同伴！英勇的６５年１班３３号海胆战士班长，要为我的同伴复仇！”
1676031019,0,4,False,False,周杰伦杀疯了
1676037881,0,4,False,False,80，90，00年代这三十年都习惯了神仙打架，近十年画风渐渐多了许多菜鸡互啄[尴尬]
1676052006,0,4,False,False,众所周知，五月天成团于2023年
1676031959,0,3,False,False,希望2023慕星银可以拿百大
1676080320,0,3,False,False,点开即谈过，划走即分手，再见我的前女友[傲娇][傲娇]
1676033481,1,8,False,False,真的感激自己年少时经历过这个华语音乐最后的狂欢
1676119427,0,3,False,False,王力宏返转了[脱单doge]女的小作文太可怕了
1676032511,0,5,False,False,有这些歌的时候我的年龄还是负数[脱单doge]
1676042914,0,4,False,False,好想看2002黑色柳丁乱杀[脱单doge][脱单doge][脱单doge][脱单doge]
1676050884,1,3,False,False,起个歌名学情歌王然后丢去KTV[doge]
1676080314,0,3,False,False,我一早起来就吃，然后去客厅躺一会，中午去饭厅吃饭，下午来个午觉，睡完觉呢，我再去饭厅吃饭，吃完去床上躺着又睡，睡完又吃，唉，其实呀，我的生活很辛苦啊。
1676041121,0,4,False,True,当年喜欢水木年华，很重要的一个原因是想考清华大学；随风奔跑自由是方向……是我高考那天听的，当真是意气风发、信心满满；说爱你，是那个暑假在电视里听到的，虽然最终考上的不是清华，但也满意了；然后就是大学几年的一段段记忆……
1676065312,0,3,False,False,以前一年能有100首好听的歌，现在找一首都费劲[笑哭]
1676042405,1,3,False,False,很难想象周杰伦03年到底是个什么状态
1676041891,0,3,False,False,好想拥有所以串烧的cd，开车听
1676057874,0,3,False,False,2003年林俊杰出道了，2023年出道20年了，不知不觉都20年咯
1676054219,0,3,False,False,很怀念那个非主流歌手们还没有成为主流的华语时代
1676032530,0,6,False,False,要不改天出个周杰伦专场吧
1676038535,1,5,False,False,人们终于为当年的免费听歌下载付出了代价
1676111467,0,3,False,False,每一个串烧都很喜欢  视频和音乐用U盘拷到车里了  开车听真开心
1676029969,0,4,False,False,省流：恐怖如斯的周杰伦[doge]
1676032156,0,2,False,False,怎么会没有王心凌[热词系列_我哭了]
1676031375,0,3,False,False,2010年开始越往前推周董越牛逼..
1676029570,0,5,False,False,还以为是从天而降的梦境 原来真的更新了[吃瓜]
1676036554,1,4,False,False,强力推荐串烧系列入驻ktv[脱单doge]
1676430410,0,0,False,False,04:24秒的慵懒的感觉却透亮的音色、丝滑的转音，主唱的业务能力还在进步
1676080899,0,2,False,False,真好，我的青春是好听的青春
1676174653,2,1,True,False,能多点QQ音乐三巨头的吗 我五十多个视频三连了 up求求了[给心心]
