上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676217041,83,10476,False,False,我以为丸解散以后她会回国当演员，没想到她会再次站在舞台上当idol，看来她真的很喜欢这份工作（不是粉丝，一直很期待她能回到🇯🇵当演员，但是樱花做出这样的选择我还是很佩服的）
1676364612,5,2620,False,False,我真的觉得她好牛啊，日娱转韩娱还很成功，出道10年才24，年少成名没有飘，对自己的人生规划很清楚，行动力超强，她不成功谁成功
1676209506,32,4498,False,False,之前看过有人骂她有心机，搞笑啊，没点手腕怎么从多人团里杀出来啊，欣赏一些有头脑的野心家👍
1676360426,3,1402,False,False,"小樱花，真的是纯纯纯路人都要感叹一句的，非常励志的野心家[支持]
三次出道，有多少人能这么等这么熬的，真的很有毅力，而且也一定很热爱舞台和粉丝吧"
1676279071,6,1736,False,False,"看pd48的时候对樱花比较无感，后面对她好感激增是有一次，听她说自己从来不会称以前在hkt的时候为黑历史，因为这么说很对不起最早开始就在支持自己的粉丝们。
觉得她能这么想真的很棒，如果我是她粉丝的话听到她能这么说也会觉得我付出的时间和经历都是值得的吧"
1676376181,1,633,False,False,放弃掉日本的满身荣耀堵上自己的一切回到韩国重新出发 光这份勇气就已经是很多人做不到的
1676307868,1,651,False,False,男团粉，她的名字我搞j的时候就听过，真的很佩服她，每次站在命运的十字路口都选择了风险更大的那条路，永远保持思考的状态，永远不停留在舒适区，永远一生悬命。像牌桌上凶狠又清醒的赌徒，每次都能用all in换回加倍的筹码
1676337509,1,501,False,False,不难想象为什么那么多偶像有抑郁症了 ，追寻梦想道路上的重重阻碍，远离家人对亲人的思恋，一个人的孤立无援，对事业的焦虑，对外貌的焦虑，对身材的焦虑，这些都是常人难以感受到的。真的很不容易。希望每个人都好好的[爱心]
1676204268,6,6084,False,False,"炽是樱花爱豆事业最后的选择，真的陪伴了很久，她真的人生路上的选择没有一次迷茫，我喜欢樱花也想成为这样的人啊!
不想变得偏激，只想公司能好好对待樱花，一个好的妆造我看直拍就能调节的樱花啊，她的野心是从眼睛就能被直视的。"
1676381306,1,165,False,False,樱花最难能可贵的是，她本身各种条件不是很有天份，但是那种一直拼搏努力能给人带来力量的行动很容易让人心生好感，看见她的努力感觉自己也可以拼一下吧
1676376028,1,68,False,False,“不要小看我这一路走来的履历”
1676390654,0,92,False,False,纯路人。但真的觉得有些人可能真的就是为舞台而生，在万众瞩目中发光，粉丝的视线点燃月光。
1676388326,0,53,False,False,因为炽很可能是你最后一次出道作为爱豆站在舞台上了，我看到hybe这样对你就感到遗憾，但是没关系，樱吹会陪你走到最后的
1676424341,0,14,False,False,小樱花自身的经历就是她吸粉更吸死忠最大的理由。
1676336043,34,855,False,False,这个标题…我也可以：我今年24岁，学习已经20年，几乎所有的人生都献给了学习[脱单doge]
