上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676106603,112,691,True,False,救命 到底什么是云南没有的呜呜呜[大哭][大哭][大哭]
1676107365,1,106,True,False,阿盆姐在这种仙境中，难怪这么漂亮[doge]
1676196415,21,127,False,False,告诉你们，真实的云南是，香蕉树上黄的，喂猪。木瓜黄了，喂猪。菠萝黄地里了，喂猪。芒果树上黄了，喂猪。菠萝蜜熟了，只要核，果肉喂猪。街上出门记得打伞，椰子树，菠萝蜜树，荔枝树，龙眼树，芒果树，都是绿化树，
1676202479,9,80,False,False,云南海拔70多到6000多，立体气候，物种丰富，有俗语说：云南绿的都是菜，会动的都是肉。虽有夸张，但确实品种繁复，食物来源多样，又因为26个民族使得饮食更是丰富多彩。欢迎到云南来友好交流[2023]
1676211915,0,34,False,False,你好，我未曾谋面的第二故乡云南[辣眼睛]
1676108652,3,52,True,False,盆姐，这算不算又水了一期视频[doge]，素材大部分都是之前已经看过的了，但还是很好看的[打call][打call]
1676107326,3,105,True,False,强烈要求把这里面出现的食材扩充至18min*+∞
1676106793,1,16,False,False,感谢老祖宗打下的江山，要不这么多好地方现在去都得办签证
1676109526,2,19,False,False,盆姐，我在大理拿着碗筷迷路了[脱单doge]
1676106450,31,227,True,False,小哥阿姐，做一期去有花的地方吗？昆明斗南，做期百花宴[老鼠]
1676126599,0,10,False,False,像我这种爱吃水果的云南简直是天堂[doge]
1676115699,0,14,False,False,云南真是个风水宝地，物产也太丰富了，还有早期视频画质明显没有现在好，盆姐的视频越来越棒啦
1676114119,0,9,False,False,全年都有水果吃，羡慕了[大哭]
1676127837,6,26,False,False,今年努力攒钱，到时候带全家一起去云南旅游[打call]
1676143232,5,32,False,False,"作为一个老家云南的，并且就在up家附近镇子的人。视频里90%以上的吃的我都吃过。并且是不花钱的那种。因为身边很多亲朋好友家种植有，熟了他们都会主动送一兜给我。每次想家，想的最多的就是家乡的各种各样的好吃的。
在外地生活，真的很不能接受菜市场一年四季都是那几个单一的菜。搞的一点做吃的的热情都没有了"
1676119545,0,8,False,False,小哥有些角度好像陈冲啊，好美好有气质[星星眼][星星眼][星星眼]
1676106083,2,5,True,False,小哥酸出表情包[doge]
1676182591,2,20,False,False,云南有多少种水果呢？就那么说吧，我从小就基本不吃苹果、梨、香蕉，我妈也不咋买，因为跟别的芒果、樱桃、桃子、枇杷…比不好吃啊，我在家时候家里也基本天天都是3种以上水果[笑哭]蔬菜有多多呢，我在云南生活20多年了，我妈总能隔三差五从菜市场买回一些我没见过且好吃的蔬菜（我妈还是很喜欢搞野菜的那种人，有的她说她长那么大都没见过）[妙啊]
1676128075,1,15,False,False,"我不太能理解，为什么他们说今晚月色很美是含蓄的表白。
直到我看到朝阳下江水漾起的片片金鳞、漆黑的夜空中不甘散去的橘黄云彩、亦或者是夜宵摊子上高谈阔论掺杂着串子被炭火炙烤出油香的烟火气息，都下意识拿出手机想跟你分享。
我想把自己觉得美丽的东西传递给你。
今天下雨了，小哥"
