上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676368896,13,296,False,False,大力大力能不能翻唱下《默》 当年周董就唱了一小段，好遗憾。
1676369275,6,116,False,False,大力肯定唱不了小嵩的《如果当时》，戏腔太难了太难了[脱单doge]
1676368870,4,197,False,False,可  伦  可  嵩[doge]
1676374330,4,145,False,False,"第一眼：这是哪个松鼠🐿️自己做的mv？
第二眼：不对啊这也不是嵩嵩唱的啊，这咬字…
第三眼：我*这个up主好牛！（就是有点像周董呢）
第四眼：（点开评论）大力咋还来凑热闹了…
第五眼：这**是大力唱的啊啊啊（原谅我眼神不好使）"
1676372369,53,144,False,False,来首许嵩的《黑色毛衣》
1676391094,5,54,False,False,他保留了一点杰伦原本的味道[doge]
1676370248,11,113,False,False,作为一个从六年级开始听许嵩的人，喜欢断桥残雪、城府、玫瑰花的葬礼，但随年龄增长，渐渐不再听许嵩了。谢谢大力的翻唱，让我找回青春的感觉，虽然庐州月唱很好，可我想大力应该唱不了《玫瑰花的葬礼》吧[脱单doge]
1676368681,3,72,False,False,既然开始唱许嵩的歌了，那就来一首《燕归巢》吧[doge]
1676371988,9,42,False,False,《讨厌红楼梦》[大哭][大哭][大哭][大哭][大哭][大哭][大哭]
1676395521,0,11,False,False,这首歌曾经给了我坚持在异地他乡打拼的动力，那时候骑着电动车，耳机里放着歌，跟着曲儿哼着。如今开着车，放着音乐，才知道自己当年哼着只有情感，全是破音啊。。。
1676368490,6,47,False,False,红模仿   是不是唱不了[doge]
1676383558,0,16,False,False,"保留一部分杰伦的味道才能知道是大力唱的[奶茶干杯]
是   故意的（骄傲）"
1676369948,0,26,False,False,"第一反应：是大力要用杰伦的声线唱许嵩的哥
点开一听：放原唱干啥
看下评论:你小子深藏不露啊"
1676368842,1,26,False,False,来首清明雨上怎么样[doge]
1676369872,1,26,False,False,等一首陶喆的《普通朋友》[脱单doge]
1676371285,0,17,False,False,昨夜书昨夜书[星星眼]
1676369563,8,18,False,False,林俊杰的无拘 大力肯定唱不好[脱单doge][脱单doge][doge]
1676369572,2,22,False,False,兰亭序[打call][打call][打call]
1676382135,2,8,False,False,听这首歌的第一感受就是：嵩大力伦我
1676368782,1,18,False,False,大力可以试试陶喆的二十二吗，感觉你唱会很好听[星星眼]
1676447909,0,2,False,False,瞧我看到了什么，久违的“热门”[捂眼]
1676378264,0,7,False,False,和原唱太接近了，听太多了，想听周杰伦版庐州月[笑哭]
1676386301,2,6,False,False,我以为是视频剪辑，看了弹幕才细听，关注了（差点划走了）
1676388358,0,3,False,False,"大力：“我说了,我只需要略微出手,就已知这个分段的极限了”[墨镜]"
1676372260,1,7,False,False,我敢打赌大力一定唱不来拆东墙[doge]
1676384689,0,4,False,False,真转假和部分咬字能听出挺明显的大力味不像午高，开头是真的讶到了，jay和嵩哥都模模糊糊的咬字共通性还是强的，十年嵩jay表示多来点（虽然只听原版）（bushi）[脱单doge]
1676392515,0,4,False,False,@许嵩 嵩哥嵩哥，粉丝讨教讨教
1676392476,1,3,False,False,@Jason-老湿 这有粉丝开第二个原唱[星星眼]
1676431997,0,2,False,False,好多歌都是没听过，大力翻唱后才去听的[热词表情_世萌双冠]
1676368664,0,9,False,False,你怎么变许嵩了，我的大力去哪了！
