上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676327967,11,345,False,False,前几天拍的彗星（2022e3）因为家境比较贫寒设备条件不是很好导致出片效果也就这样了
1676302780,36,628,False,False,[UPOWER_686127_开怀大笑]一起来浪漫地观星吧~
1676378199,18,95,False,False,岷叔这样的大up不能站队的，这场战斗只能靠小up和玩家们
1676306539,11,125,True,True,今天是我的生日，岷叔能给我一个祝福吗[给心心][给心心][给心心]
1676353534,10,86,False,False,给大家说说MC中的星空和现实中的星空的区别吧。
1676380573,4,15,True,True,岷叔，8年前看你视频的。今天我过生日，可以祝我生日快乐吗？
1676397034,0,2,False,False,"我发布了一篇笔记，快来看看吧
wantwant导航缺德服务中：
给籽岷以点赞，给up以点赞
00:00 
1.开场白
天文学望远镜模组
00:06 
2.模组作用
望远镜实际使用范围
...
https://www.bilibili.com/h5/note-app/view?cvid=21832689&pagefrom=comment&richtext=true"
1676303889,4,186,False,False,如果像创造模式一样自由自在地飞行，飞过高楼大厦和遮天蔽日的乌云，也可以看见星空吧[tv_点赞]
1676303670,1,23,True,True,岷叔，这个模组的星图是固定的吗
1676304059,4,27,False,False,MC玩家以及天文爱好者狂喜[tv_doge]，创意挺好的，可以充分满足像小时候躺在地上自己看着星空中的星创造自己的星座的需求，并且在高海拔地区大气透明度高看到的星星比平原上的更好看更清楚也很符合事实（虽然现在光污染的影响更大），那几颗特殊的星应该是太阳系内的其他几颗行星。另外如果可以制造更多种类更多功能的望远镜（比如调节放大倍率，换上不同的滤镜看同一天体会有不同效果等等）、增加一些好看的星云星系（虽然现实中用望远镜也很难肉眼看到）、甚至能够看到现实中的星座，行星等就更好了，当然后面是作为一个天文爱好者和天文系学生的角度来说的，可能会有些专业[笑哭][tv_doge]
1676302703,8,36,False,False,好久没看岷叔视频了，想当初十几岁听着籽岷模组介绍视频睡觉...
1676379672,3,5,True,True,今天生日 希望籽叔祝福
1676380538,7,4,True,True,岷叔岷叔，今天是我的生日，请问您能祝我生日快乐吗
1676303019,5,33,False,False,"有很久没看到这么多星星了。
话说这以后是不是就可以占星了，看看运势再决定下一天挖矿还是种田还是打怪[笑哭]"
1676385568,0,6,False,False,"坏了  23小时前
要断更了吗？
[2023拜年纪_大脑负载]"
1676342685,20,14,False,False,岷叔开坑游玩和介绍模组时用的是官方启动器还是第三方启动器？
1676306358,5,41,False,False,岷叔，今天我生日好耶！[UPOWER_686127_开怀大笑]（不骗）
1676355071,16,75,False,False,岷叔开个团吧，网易现在开始打击免费启动器和私服了
1676383352,0,4,False,False,岷叔，关于最近W易起诉第三方MC启动器这件事您怎么看？[脱单doge]
1676387298,0,3,False,False,请各位支持一下，联合起来反抗网易！https://b23.tv/BV1hT411S7wh https://b23.tv/BV1sG4y1K7vn https://b23.tv/BV1sM4y1S7XP https://b23.tv/BV1PG4y1K7Qr https://b23.tv/BV1Rd4y1J7WM
1676364836,2,4,False,False,岷叔今天我生日可以祝我生日快乐吗
1676302899,0,12,False,False,小时候最喜欢的就是在夏天晚上看星星，有时候看到流星在白天上课的时候都会非常高兴，但是有一段时间晚上看不了星星了，因为严重的污染导致看不到谢谢，直到到了现在，我出去看星星注意力已经不再在星星了，很多小时候看到的星座看不到了，有可能是自己的心不如小时候宁静，也也许是长大了吧
1676370281,0,2,False,False,岷叔，我没用女朋友，能帮我祝有男女朋友的人情人节快乐么
1676303047,9,10,False,False,看了这个模组，我想起我小时候特别想玩那种能去其他星系的整合包，因为我小时候特别喜欢看关于星系宇宙之类的书，不过那时候没这个条件玩这种整合包，现在有条件了，请问一下大家，有这种好玩的整合包吗？可以给我推荐推荐嘛，谢谢大家了[星星眼]
1676302718,0,8,False,False,这个模组和星际航行模组联动一定会有不错的效果[UPOWER_686127_开怀大笑]
1676302638,1,2,False,False,[doge]
1676387584,3,11,False,False,岷叔最近出事了，网易把开私服的几个服主送铁窗子里去了，还搞MC国际版启动器
1676302616,0,6,False,False,[UPOWER_686127_闪亮登场]
1676302681,2,7,False,False,一分钟前，我出息了！既然如此，我听说来得早发什么都能火，是真的吗[doge]
1676389295,0,1,False,False,今天永恒mc不会又被审核卡两个多小时吧？
1676302781,0,2,False,False,永恒mc日常断一天
1676302966,0,5,False,False,星辉魔法前置[doge]
1676302986,0,4,False,False,坏了，真成星辉魔法了
1676302859,4,5,False,False,要是星座可以和附魔联动就更加有趣了
1676302885,0,5,False,False,这个模组确实不错，尤其是那个可以划分星座的功能，真的很有意思[妙啊]
1676342994,0,14,False,False,网易我的世界不干人事啊[暹罗猫小豆泥_呆滞]
1676386370,0,1,False,False,岷叔对网易目前的行为有什么看法吗
1676375774,0,1,False,False,不久之后，某某服务器启动群星计划。
1676305569,0,3,False,False,今天没永恒[UPOWER_686127_心痛][UPOWER_686127_心痛][UPOWER_686127_心痛]
1676386721,0,1,False,False,今天是我的生日 希望岷叔[脱单doge][脱单doge]
1676302741,0,4,False,False,建议联动星辉魔法[脱单doge]
1676304615,1,4,False,False,不论当下如何，Minecraft 的星空永远有你的位置（？
1676435159,0,0,False,False,天文学+航海模组+海战模组+大地图贸易模组=征途大海
