上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676371520,15,2422,True,True,"剧情很甜
但我
满脑子想的是
魈有比荧高这么多吗[doge]"
1676365193,3,1070,True,True,高举荧魈号大旗！
1676379840,3,537,True,True,我以为结局会是风轮两立越线跑路[脱单doge]
1676370332,11,702,True,True,这个魈的声线好贴啊，爱了，魈荧我磕
1676375367,4,496,True,True,好土的剧情，好可爱的魈宝[妙啊]，对不起我嘴角没下来过但真的好土阿喂[笑哭]
1676377473,2,216,True,True,[暹罗猫小豆泥_呆滞]很难想象配魈的人是什么表情。
1676368095,1,314,False,True,"哈哈哈哈哈，又尬又甜[笑哭]
我是土狗我先说了[doge]"
1676371249,1,103,True,True,up，提个建议，角色的肩膀都耸起来了，下次改一改哦！[妙啊]
1676374875,3,56,True,True,对不起🧎‍♀️都很好但为啥我觉得旅行者的胸这么低啊[笑哭][笑哭][笑哭]
1676376774,1,31,True,True,好像看过真人版的，但忘记了作者能说一下吗[脱单doge]
1676375069,1,16,False,True,做的好棒！动作流畅，运镜灵动，剧情超甜[打call]
1676377749,0,16,False,True,哈哈哈哈哈救命我在床上笑得奶奶从隔壁过来打我[给心心][脱单doge]
1676373040,2,10,True,True,啊啊啊好甜！三连了[打call]
1676376013,1,9,False,True,我 要看后续连续剧 一百集！
1676378666,0,12,False,True,荧魈号！！！！！！啊啊啊啊啊啊啊啊！！！！
1676377501,0,35,False,True,受不了了，好喜欢！！！前期荧妹热情之后躲避，我自动脑补不懂情爱之事的仙人自己在背后发现自己更想和荧妹贴贴于是纠结，大脑cpu过载啊啊啊啊啊啊
1676366103,0,46,False,True,是谁被甜的在床上滚来滚去我不说啊啊啊啊啊啊啊！荧魈太甜辣！！（尖叫）（扭曲）呜呜呜（抹眼泪）（擦鼻涕）什么神仙小情侣！给我狠狠99[傲娇]
1676388597,1,4,True,True,现实可不要学习，你没荧好看[doge]
1676382402,1,7,True,True,只有发现，哪怕荧妹很尴尬但还是吃撑了吗23333你这个情况，你怎么吃得下啊哈哈哈哈哈哈
1676389595,1,4,True,True,有没有考虑我一个男的玩女号看见这种视频的感觉[囧]（up做的很好，没有其他意思）后悔没玩男号了。
1676436070,0,4,False,True,对不起我bt区UP看多了脑子里是魈宝越线后荧对魈宝上下其手呜呜呜呜。[脱单doge][脱单doge][脱单doge][滑稽][滑稽][滑稽][委屈][委屈]
1676369519,0,42,False,True,[星星眼][星星眼][星星眼][星星眼]嗑！！！保底娶回家的老婆，就算他不愿意咱也得霸王硬上弓
1676431206,2,2,True,False,这俩真不算强扭就差官宣了吧，我不管我不管在我这里就是官配
1676391255,1,2,True,True,大家好，我是美有姬，遇到喜欢的老师，是不是只会喊妈妈老师太太，甚至不敢和ta说话呢呢？这样也太逊了！以噶，是男人的话，就大步跨入ta的评论区，放低姿态，大声汪汪汪汪汪汪汪汪汪汪汪，成为一条网络小狗，又个性又能让老师对你提起兴趣，怎么样，卡酷衣dei休？来，试试看！
1676365099,0,24,False,True,[喜欢]魈宝……太可爱了……笨蛋情侣……太好嗑了……我的魈宝……（爬行）（扭动）（分裂）（扭曲）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击
1676366946,0,27,False,True,哎呦我的妈呀，老夫的少女心啊
1676398560,0,4,False,True,"做完啊👿👿👿👿👿
😭😭😭😭😭😭"
1676393151,1,2,True,True,还好是魈，不然其他人荧踮起脚也亲不到脸颊[原神_哼][原神_哼]
1676371050,0,15,False,True,让我追，我要看后续，追番键呢[大哭][大哭][大哭][大哭]
1676376095,1,12,False,True,啊啊啊啊啊啊，我的cp甜死我了[吃瓜][吃瓜][吃瓜]
1676388440,0,3,False,True,"本期视频总结：
爷强吻魈时他没有xinxinxin，他心里有我；
坐一起吃饭时他没有xinxinxin，他心里有我；
吃饭时候给爷递茶，他心里有我；
吃完饭主动来找爷，他心里有我；
问爷过线了会怎么样，勾引我，超了（扔裤子）"
1676418719,4,2,True,True,up主用的是什么软件做的视频啊，我也正好想做视频的
1676385138,0,3,False,True,亲！把嘴嘴亲烂！[星星眼][星星眼][星星眼]
1676383781,0,3,False,True,什么话！魈宝怎么扭都是甜的！！[喜欢]
1676384584,0,3,False,True,呃啊好甜[给心心][给心心][给心心]荧魈情人节快乐嗷[星星眼][星星眼][星星眼]
1676428425,0,2,False,True,哈哈哈哈哈哈哈哈救命哈哈哈哈哈哈哈哈哈我也不想笑可是哈哈哈哈哈真的土甜土甜的哈哈哈哈哈哈哈哈[热词系列_知识增加]
1676434978,0,3,False,True,荧魈号[doge]
1676379410,0,3,False,True,后面的内容呢🤤我是正经荧，可以看的🤤🤤🤤🤤🤤🤤🤤
1676389389,0,2,False,True,感谢你给连歪三次，最后舍弃护摩，大保底强娶的我一丝甜度[保卫萝卜_哭哭]
1676436971,0,2,False,True,虽然我的魈宝真的是155抽强娶回来的，但是我不后悔，因为，我荧魈号不能没有魈！！！！
1676373095,3,2,True,True,今天是我生日，可发现够粮真好吃[吃瓜]
1676385326,0,3,False,True,魈魈[星星眼]
1676392967,0,2,False,True,一个人很寂寞，另一个很洒脱
1676418648,0,2,False,True,荧魈啊啊啊啊啊！！甜死啦[保卫萝卜_哇][保卫萝卜_哇]
1676438217,0,2,False,True,可恶，土甜土甜
1676390121,0,2,False,True,"我去，那个弹幕说哭的过来，为什么我也哭了😭
[酸了]"
1676431383,0,2,False,True,可惜了魈一直没后人[doge]
1676411521,0,2,False,True,好甜啊，而且剧情好正经啊我可没说不正经，不好啊[脱单doge][脱单doge][脱单doge]
1676395880,0,2,False,True,预测要火，我是能者先赏了[doge]这播放量前不加个11都对不起魈宝那腰
1676386961,0,2,False,True,荧魈号
