上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676019788,9,4545,False,False,草 阿特说谎语调都不带晃的[微笑]
1676030526,4,2952,False,False,在小华说出被刀三个人的职业时很难想象到阿特那时的心情[笑哭]
1676019907,2,266,False,False,猫说她复仇的时候我愣住了 然后我看了一眼自己身份 我：？？？我不是复仇吗 感谢皮哥的三刀 看着极其舒适[藏狐]
1676020961,20,1915,False,True,我直接瞳孔地震[UPOWER_488123972_高兴]
1676019432,0,152,False,False,"梦想中：刀狼刀鹈鹕刀猎鹰胜利
现实：刀好人双死别人开麦畅所欲言[doge]"
1676101902,20,160,False,False,昨天警长连刀五个中立和狼，鸭子只刀了一个人[笑哭]
1676024774,2,504,False,False,唯一那个没说话的已经麻了我不说是谁[妙啊]
1676019970,1,12,False,False,皮哥，能不能跟阿特说说大赦天下啊，我从去年太空狼人杀就开始关注阿特了，不知道为什么被拉黑名单了，求求把我放出来啊
1676053412,0,60,False,False,[笑哭]我有把正义猜出来了一个中立，直接刀了喊了半天殡仪，最后殡仪没验还说我是狼。遇不到验人的殡仪真的崩溃
1676019943,0,415,False,False,当时一整个震惊住了好吧
1676019300,0,342,False,False,第一，皮哥小脑警长上瘾了[doge]
1676021518,1,73,False,False,依稀记得当年有个小脑警长大喊一声全部走开然后刀了加拿大[脱单doge]
1676089100,1,37,False,False,我之前碰到过一个新手警长瞎刀，刀了俩狼一中立[doge]不得不说蒙的准也是一种实力
1676068651,0,23,False,False,刀了一个伙伴，还聚集查身份，这不换一个警长，鸭子怕的就是查身份[吃瓜]
1676020733,3,67,False,False,[打call]三条狼就这么互相看着对方死亡
1676118083,3,18,False,False,我正义必刀中立以下，一刀一准，玩警长由于之前觉得玩AU是单死这个是双死压力就上来了，有一把玩警长我还记得，我排了6个好人，最后在两个人选刀结果精准刀错了，之后我就不敢碰这个牌了
1676198367,0,7,False,False,这狼真善良，我哭死[doge]
1676089871,2,17,False,False,三狼站场不直接推土机推过去
1676089450,2,25,False,False,这也是殡仪员的梦想
1676082783,0,14,False,False,果断和魄力是警长的第二把刀[脱单doge]
1676115178,0,25,False,False,"阿特：你什么身份？
南池：我通灵
(一口闷)
阿特：现在我是通灵[doge]"
1676041381,1,88,False,False,皮哥玩小脑警长真的莽中带稳[星星眼]
1676019462,1,38,False,False,目睹皮哥三杀[脱单doge][脱单doge]
1676050908,0,15,False,False,今天究极警长两刀直接结束游戏[doge][doge][doge]
1676076738,6,29,False,False,要是狼队友看见他第一刀把人刀了，直接手起刀落把警长宰了大喊“md我才是警长！”就有意思了[脸红]
1676063816,1,21,False,False,一句内警长刀5个坏人会解锁成就，我就是法律
1676198739,7,9,False,False,这把其实狼玩的有问题…看到皮小汉杀第一个时候就该强换的…硬生生被我皮哥刀穿
1676019850,0,23,False,False,[鼓掌]前有阿特杀疯全场，后有皮小汉理性出狼[墨镜]
1676114082,2,14,False,True,看着皮哥要绕着走[Cat2_FallOut!?]
1676097784,6,39,False,False,也就是狼玩的怂，队友被面刀还没反应
1676052320,0,18,False,False,"裸点三狼？（❌）
裸刀三狼！（✓）"
1676023758,3,20,False,False,我上次当他们面刀了狼，顺间拉令报警票走我一气呵成。关键还没人对跳我都能票走我
1676020224,0,22,False,False,碰到小脑警长就算一换一都要换啊
1676102343,0,5,False,False,不瞒你说，我也有一个梦想…
1676108064,16,18,False,False,为什么他能刀了三个人，我看不懂，实在看不懂，这是我不理解的局
1676115378,0,4,False,False,我警长最好一把是杀了一狼一中立，最后一个狼盘出来但是给我关门关起来了刀不到他，狼任务没人做，时间结束狼赢了
1676072939,0,16,False,False,还是狼的问题，什么怂狼不敢出刀，哈哈哈，警长也牛好吧[支持]
1676035210,3,25,True,False,削弱皮哥[doge]
1676133841,0,3,False,False,没有一只快乐的皮小汉，就有一只倒霉的阿特[doge]
1676046702,0,14,False,False,很难想象鹈鹕听到这个消息的心情
1676196613,0,3,False,False,阿特还吃了鸽子
1676060288,0,13,False,False,我当小脑的高光时刻，出了三刀，两个狼一个鹈鹕直接赢哈哈哈哈哈[doge]
1676087370,1,14,False,False,我没有插兜，有一局我开场报警长，然后查验身份，刀了3个坏坏，然后复仇者跳出来一刀把我砍了，说：你已经刀了3个了，你的任务完成了，可以去死了[灵魂出窍]。然后好人输了，因为都不去喂食[吐]
1676020402,0,22,False,False,把我送上去皮小汉今晚必把阿特关地下室[脱单doge]
1676075142,5,9,False,False,其实染曦如果能早点到的话狼是能三刀的，可惜了[doge]
1676057862,1,8,False,False,有把小脑刀4个被票出去了[笑哭]，猎鹰躺赢
1676020458,2,77,False,False,骂骂咧咧
1676446510,0,0,False,False,我也警长，十二个人局，我单走连续刀了三个狼，最后死了四个人，鹈鹕直接不玩了
1676092403,0,5,False,False,我非常想看阿特的视角
1676098165,0,6,False,False,当第一个当面刀的时候，狼就该出手
1676053573,3,5,False,False,狼为啥都报自己带刀，说不带刀不行吗
1676020131,0,10,False,False,小脑警长玩得有点过了[doge]
1676040530,0,6,False,False,"好消息：更新了
坏消息：抖音看过了[笑哭]"
1676360805,1,1,False,False,@十三月ing 小脑警长上号!  做回自己!
1676019792,0,7,False,False,好烫，小脑警长玩上瘾了是吧(･∀･)
1676039567,3,3,False,False,所以哪里亮了点哪里是什么身份啊？
1676020266,0,5,False,False,缺人吗哥我单纯好骗[脱单doge]
1676181098,1,3,False,False,我前天有一局，鹈鹕开局吃4个，3个是狼
1676067434,0,6,False,False,刀第二个的时候我就知道[doge]这种刀一晚上然后录一把发出来
1676095157,0,4,False,False,我小脑警长噶了一狼一鹈鹕就出我了[傲娇]
1676176614,0,3,False,False,秃鹫:必须和这个警长拼了[大哭]
1676094681,17,4,False,False,感觉好萌新[doge]，是我直接把警长刀了
1676140275,0,2,False,False,[打call][打call][打call]每个警长的梦想
1676079295,0,5,False,False,小脑警长快乐的警长，但是小脑了别人不乐。
1676086469,2,4,False,False,那个灯有好人任务的，不一定是狼任务
1676028420,0,7,False,False,和阿特同一天更新[脱单doge]一下看了俩
