上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676342357,7,188,True,False,网易：？玩你蜡烛去，想玩啊？三个世纪后再来
1676253690,2,111,True,False,冈易：挺好玩的，小王啊你去做个模组卖一万钻石
1676206660,4,28,True,False,救救丛林神庙吧，和沙漠神庙比起来存在感低到没边了。配上版本更新被遗弃的豹猫简直就是难兄难弟
1676378964,4,38,True,False,网易吧国内启动器揍了个遍，我们很快就没有java版可以玩只能玩网易去了，不知道pcl还能不能撑到1.2更新的时候了[鹿乃桜帆_哭哭]
1676169441,38,1610,True,False,建议加到丛林神庙里吧 不然这地真是没啥用
1676173538,8,34,True,False,网易：看啥，玩你的五六七去
1676169558,14,220,True,False,看得出来官方还是想让铜的作用更加多的。考古系统太棒了，我已经等不及力，赶紧端上来罢
1676257149,2,45,True,False,我感觉可以优化丰富一下特殊建筑，比如沙漠神殿，陷阱房就一种，太单调
1676183827,4,35,True,False,罐子敲了会爆绳子、飞镖什么的吗[doge]
1676217151,3,21,True,False,我建议wy没活了可以直播吃奥利给
1676206930,16,102,True,False,MC玩法越来越复杂，需要的时间越来越多，想到之前玩mc是为了解压放松，感觉有点变味了[来古-注意]233333
1676172432,1,24,True,False,考古遗址，难道!村民又有新职业了![doge]
1676208818,4,9,True,False,接下来加入更多染料，游戏内时装，NPC，更多阶段BOSS，更多怪物，困难模式，更多矿物，更多武器，职业，饰品可不可以[doge]
1676213542,4,10,True,False,生电玩家已经开始思考这下钻石可不可以量产了[妙啊]
1676264402,1,11,True,False,昨天上线看到MC更新公告说嗅探兽的蛋会刷新在海洋神殿…看来是真忘了丛林神殿了[捂脸]
1676292440,1,24,True,False,网易:不信谣不传谣，科幻片罢了[微笑][妙啊]
1676171179,9,596,True,False,考古学应该是两年半吧[doge]
1676215291,1,17,True,False,网易：前面的版本，下辈子再来探索吧
1676224298,1,6,True,False,bug酱能不能整点剧情啊[大哭]考古都出来了不整一下远古故事吗
1676170375,5,92,True,False,啊？我都忘了这考古是MC原版的更新了，依稀有点印象还以为是什么模组的介绍
1676169616,52,88,True,False,懂了，不过网易循声守卫都没有
1676217253,1,8,True,False,网易版:看啥？玩你的五六七去！！！
1676172036,4,15,True,False,梦轩[tv_大哭][tv_大哭]快[tv_大哭][tv_大哭]快给我[tv_大哭][tv_大哭]把你的那个东西(指化石的冷知识)给我[tv_大哭][tv_大哭]我要[tv_大哭][tv_大哭]快[tv_大哭][tv_大哭]快[tv_大哭][tv_大哭]我要又长(指时长)又硬的(指质量)[tv_大哭][tv_大哭]我好饥渴难耐(对知识)[tv_大哭][tv_大哭]快来塞满我(指用知识塞满我的大脑)[脱单doge]
1676281561,6,9,True,False,配合刷沙机，假人模组，侦测器和漏斗是不是可以全自动刷钻石?这样真的再没有理由下矿了[tv_白眼]
