上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676258304,41,2696,False,False,鹿晗三大励志神曲：勋章，梦寐之地，光荣之路！！！
1676260821,68,1426,False,False,哎，最近找工作都找麻木了，感觉生活好难过，谢谢你唱和我听，我一定能找到工作，逆境翻盘[兔年]
1676266293,38,1268,False,False,友情提醒不熟悉b站的芦姐，看到不友善言论可以直接举报，b站的处理速度还是很快的，别跟他们瞎掰扯
1676257031,19,2619,False,False,想起那句“在鹿晗的世界里，温柔永远是大于勇猛的。”
1676256746,10,1611,False,False,"呐喊不一定要撕心裂肺，也可以润物细无声，悄悄然的流入心间，占据心田。
又感觉像一阵风，在耳边诉说令人奋进的故事。"
1676258390,10,1032,False,False,三巡三巡想听鹿哈尼跟芦苇的大合唱😭
1676260447,8,770,False,False,怎么这么好听啊[大哭]和小朋友的合唱真的好绝
1676260299,1,682,False,False,歌词真的写的很好配上鹿晗温柔坚定的嗓音，愿为你我都能在低谷中逆风翻盘
1676261458,14,729,False,False,恭迎我们路帝登基 现在路帝有了MV 吊打你们勋章 梦寐之地 追梦赤子心 这群老流量[歪嘴][歪嘴][歪嘴]
1676259593,2,484,False,False,我就是听着听着就激动了，好感动！
1676257308,0,710,False,False,鹿晗温柔坚定又有力量感的声音 跟励志歌的匹配度绝了[打call][打call][打call]
1676260645,0,589,False,False,温柔的嗓音却充满力量
1676257199,0,624,False,False,“把往事 都遗忘 任心声 旷野回响 哪怕哭一场 又能怎样 梦想在我手上”一起聆听鹿晗在《光荣之路》中的绝美演唱💥和鹿晗一起迈向光荣之路🎧
1676258072,1,477,False,False,失败又怎样 人生到头 无非痛哭一场
1676258242,1,361,False,False,鹿哥的嗓音太美太温柔太有力量了！！！[大哭][大哭][大哭]
1676267091,12,377,False,False,卤味遇到不好的评论直接举报就好啦 不要格外在意[保卫萝卜_笔芯]大家好好听歌
1676258240,1,308,False,False,祝中国乒乓票房大卖[保卫萝卜_哇]
1676258162,0,330,False,False,眼泪流下来了，谁懂[大哭][大哭] 鹿晗伟大的声音就要多唱歌[打call]
1676266205,11,252,False,False,你起的啥标题，搜歌名都搜不到。。。。快把歌名加上啊大哥
1676257168,1,385,False,False,温柔且有力量的声音[大哭]《光荣之路》好好听。
1676268350,10,354,False,False,追梦之人，逐梦而去，和歌手鹿晗一起迈向光荣之路🏓️🏓️🏓️
1676268471,3,258,False,False,“录制的过程，他一个人在棚里前后反复推敲，反复修改，录了大概快5个小时，我和邓超导演都在现场，当时就被感动了，一首好的作品离不开每一个人的参与，俞白眉导演亲自写的词，好朋友小王子的曲加上鹿晗的演绎，以及幕后所有人的辛苦复出，每次听完其实都是热泪盈眶的，就像是回顾了整个电影艰辛的制作过程。”
1676268827,0,205,False,False,"勋章：武器就是握紧我的梦想
梦寐之地：反正不该沦为烂泥
光荣之路：任心声旷野回响
送给每一个有梦想的大家！ "
1676261596,2,304,False,False,绸缎裹钢铁，属于鹿氏音乐的力量[给心心]
1676300079,7,54,False,False,"高考已进入小于120天的倒计时了，
“会害怕会心慌，会无助也会迷茫。”开头这两句歌词真的狠狠戳中了本高三牲，
昨天晚自习听老师分析全班成绩时  还在为未来的高考偷偷流泪...
鹿晗的歌声温柔坚定又有力量，真的给我一种充满希望的感觉[大哭][爱心]
高三加油，大家加油！！！[抓狂][2023]
2023高考不留遗憾就好[奥比岛_击爪][奋斗]

最后再贴一个今晚刚摘抄的句子，「少年青春，举赤诚为炬火；灼灼风华，敛黑夜以萤光。」[锦鲤]"
1676258500,0,215,False,False,OST界需要你！！！多唱歌！！！永远都是你的歌迷[给心心][给心心][给心心][打call][打call][打call][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]
1676267954,7,230,False,False,丢掉偏见有这么难吗？专注于事物本身有这么难吗？的确，当我们习惯了一种思维模式，就会不自觉的按照原来的样子去思考、去求证、去行动，可是真的就是对的吗？或许你会说娱乐娱乐，本就是娱己娱人，不必认真，那我尚可理解，但愿在生活中您不是固执己见、画地为牢的人。鹿晗的音色非常有辨识度，优秀的唱商将这首大众眼里的励志歌演绎的并非直冲云霄，而是将激昂与生动糅合成坚定、温柔和力量，告诉我们，受伤、失败不过是人生尔尔，用心体验过程、诠释生命才最值得！
1676268327,2,184,False,False,这几年这么多流量，还是鹿晗唱歌最像样
1676271748,12,110,False,False,应届生，毕业论文还没搞完，工作也还没找到，双非一本研究生，要求高一点就找不到合适的工作，又是四大天坑专业之一还是工科女，简直把不好找工作的条件集齐了，但是又不甘心随便找一个凑合。困难很多，但是今天天气很好！还要加油，失败又怎样，人生到头，无非痛哭一场！我们今年要完成三巡的约定呀！
1676278957,1,76,False,False,突然觉得这首歌也是鹿晗的写照，失败又怎样 痛哭一场 满身泥泞 人生也无妨，每个人在成功的路上多少都会经历挫折泥泞 但那又怎样？不过是经历一场 鹿晗一直是温柔且坚定的存在 世界纷纷扰扰 鹿晗还在做自己热爱的事 建足球场 唱歌。有些人嘴下积德吧 害 希望世界能够充满更多的善意 而不是漫无休止的指责
1676268370,3,123,False,False,乒乓球瓜队一路走来真的不像普通大众看到的那样一帆风顺，无数冠军也都是他们一板一板打来的，希望大家能在他们失误的时候给予鼓励，始终相信中国乒乓球队的毅力
1676267048,0,161,False,False,鹿哥歌声里面温柔中带着坚强，励志曲yyds
1676382367,0,12,False,False,"感觉这首歌好适合校园啊。
他独特的纯净嗓音，像是水桶里五彩斑斓的暖色调，午后茶歇的散文集，抑或落阳归巢的悦声鸟鸣……每一声都落在生活碎片的美好里。"
1676271463,2,55,False,False,最近学习瓶颈期，脑袋像浆糊一样，听到你的歌声一下子通透了[给心心]
1676267089,1,152,False,False,"我的乖乖, 这就是主题曲~ 真的太好听了, 鹿晗唱的太棒了😭😭😭🎵🎵🎵🏓🏓🏓"
1676267377,3,176,False,False,都是朕的错，是朕执意要鹿晗上热门的👁👁👁
1676258740,0,129,False,False,"鹿晗的嗓音温柔坚定又有力量[大哭][大哭][大哭]
鹿歌手，答应我，一定要多多唱歌好吗[tv_大哭][tv_大哭][tv_大哭]
好好听啊啊啊啊啊啊啊啊！梦想在我手上呜呜呜"
1676257191,0,114,False,False,“向着天 迎着光 满身泥泞也无妨”
1676267970,0,113,False,False,“向着天 迎着光”，温柔而坚定 坚定而强大。💛💛💛
1676407341,0,9,False,False,今天去看了，贡献了四张电影票哈哈哈哈哈！超哥这次导演终于发挥正常水平了于是出乎意料的好看[笑哭]片尾鹿晗唱得真好听！旁边有观众听出来是他唱的了。
1676268743,0,86,False,False,“小鹿老师的声音有穿透力的同时有一种打动人的音色”“录制的过程，他一个人在棚里前后反复推敲，反复修改，录了大概快5个小时”
1676259823,13,116,False,False,告诉大家一个小道消息，本来三巡排的时间是下半年，最近又改了时间，预计年中。如果不再改的话，可以确定有广州和上海场[doge]
1676266723,0,31,False,False,ost届需要鹿晗[给心心]
1676268344,1,69,False,False,这是我觉得最简单能跟唱的鹿晗的歌[喜极而泣][打call]
1676268099,1,80,False,False,鹿晗请多多唱歌吧[大哭]
1676267805,0,71,False,False,鹿晗！！请永远唱下去，声音绝绝子[打call]
1676388340,0,9,False,False,最近专升本学得真的很迷茫，谢谢鹿哥的《光荣之路》
1676268297,0,63,False,False,鹿晗歌声真的又温柔又有力量[打call][打call][打call]
1676268329,0,61,False,False,温柔但有力量，听的我好感动[委屈]
1676274685,0,26,False,False,能看得起十万人演唱会，收藏破百万歌曲16首，q音平台MV破千万播放量15个，各种专辑购买力，白金唱片，这种实力又踏实又年轻的华语歌手就该多多保护[给心心][给心心][给心心][给心心]
1676375469,0,10,False,False,建议鹿哥三巡每个城市都开一场，可以辛苦鹿哥，但不能苦了我们[doge]
1676261720,0,76,False,False,现场应该更震撼，好期待现场啊[鼓掌]
1676255889,1,40,False,False,好好听呜呜呜，鹿晗的嗓音唱励志歌曲，真的很温柔且坚定
1676255706,0,39,False,False,这首歌好好听大气蓬勃激情盎然！
1676268678,0,48,False,False,咱的小勋章家族新添一枚成员[给心心][给心心][给心心]
1676267924,0,47,False,False,温柔且有力量[给心心]
1676266402,2,69,False,False,我家深的一次都推不到我首页，天天听墙头鹿的歌[妙啊]
1676270945,4,24,False,False,刚刚科三没考过[委屈]谢谢鹿哥的安慰，我会好好记住考点，争取下次考过的。
1676266046,0,31,False,False,从台下，到台上，路有多长[委屈]
1676254978,0,94,False,False,哇又是要循环播放一周以上，必须滴！太好听了！
1676441692,1,4,False,False,五哈快播吧！乒乓剧组都来了，不快点播出怎么宣传？！[脱单doge]
1676268853,0,32,False,False,到合唱那块，鸡皮疙瘩都起来了
1676268662,0,29,False,False,心情不好的时候，听鹿的歌会好一些，治愈的感觉
1676267795,0,31,False,False,录音棚五个小时的反复推敲 鹿老师将温柔的嗓音化为鼓舞人心的利器
1676254894,0,45,False,False,听鹿晗唱歌真的好幸福[大哭]
1676268590,0,32,False,False,明明是很温和的声音，但是又包含了坚定前进的力量，鹿晗你真的很会唱[大哭][大哭][大哭]
1676296566,0,10,False,False,"鹿哥的三大励志歌曲：
坚定勇敢的《勋章》
满腔热血的《梦寐之地》
温柔有力量的《光荣之路》
今天上网最幸福的时刻了💛💛💛"
1676295503,0,9,False,False,鹿晗不仅高音上得去还能颤，低音也厚实温柔，声音干净有力量，好伟大的声音
1676296520,0,9,False,False,鹿晗的声音永远是温柔而有力量的，那么温温柔柔又坚定的声音，仿佛在告诉你有什么过不去的呢，一定会迎来天晴，我想我已经见到彩虹了，在他的歌声里。来过爱过，已经好了，谢谢你唱歌给我听，鹿晗哥哥。
1676261399,0,55,False,False,"温柔是他的天赋✨
《光荣之路》
作曲：生命树-小王子
作词：俞白眉 周辰
制作人：于飞
演唱：鹿晗
专业的人做专业的事，平等地感谢每一个让鹿晗开口唱歌的人[脱单doge]"
1676268143,0,39,False,False,鹿哥啊，喜欢你的第九年。今年的演唱会可能看不了了。明年一定去看你
1676336508,8,9,False,False,实际上好想让鹿子唱暗黑风的歌
1676286323,1,13,False,False,鹿晗唱这类歌曲和他唱自己纯英文的歌，仿佛用的两个嗓子哈哈哈哈哈哈Keep Me Alive - 鹿晗 | 马歇尔STANMORE音响试听
1676266343,0,21,False,False,从台下 到台上 路有多长  这里好好哭😭
1676266984,0,23,False,False,OST届需要鹿晗！！！
1676254862,0,42,False,False,熬过万丈孤独，藏下星辰大海✨
1676265669,0,10,False,False,好温柔啊哥[大哭]温柔的像水一样，长相也漂亮的像水一样[给心心]
1676274253,0,18,False,False,鹿晗第十二座足球场已建好，光荣之路好配
1676268337,0,20,False,False,i竞体人真的好爱这歌词
1676266952,0,22,False,False,“你看到了哪一段不喜欢哪一段，都感谢收看。”
1676388208,0,4,False,False,在看五哈二，被超哥和鹿哥的友谊所吸引，哈哈哈哈哈，祝超哥票房大卖，期待鹿哥三巡！！！[给心心][给心心][给心心]
1676257262,0,24,False,False,低语诉说一个励志的故事
1676256565,0,10,False,False,呜呜呜呜，太好听了，治愈满分，我的歌单又多了一首鹿歌手的歌
1676289603,3,13,False,False,家里这七八年接连出事，真的过得很艰难，明天去面试，感觉基本能成，请祝我好运吧，逆风翻盘多少岁开始都不晚，加油！
1676258574,0,7,False,False,ost届需要你[加油][加油][加油]
1676258162,0,14,False,False,温柔又坚定的歌手
1676268011,0,19,False,False,本人乒丝一枚，真的感觉瓜队现在的成绩来之不易，希望他们被更多人看到
1676284775,0,8,False,False,阿鹿唱的太好听了！
1676265516,0,7,False,False,超级好听啊！！！！！听完真的觉很感动想哭啊！鹿哥温柔的声线蕴含着力量，温柔且强大！！yyds！！啥也不说了！老鹿三巡我必去
1676268075,0,20,False,False,小鹿声线很不错，用音响听有磅礴的感觉，2月17号票已买，和中国乒乓一起 颯！
1676301272,0,14,False,False,OST界需要鹿晗！！！！！！
1676422426,0,3,False,False,我不追星，但真的很喜欢鹿晗，不论长相，唱功还是人品。
