上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676103865,83,7996,False,True,变成每天追番了[笑哭]痛苦号产量要跟上啊，号主们
1676122697,157,1873,False,False,弹幕里有句“我认为把喜欢的角色的辅助角色也练好才是真正的角色厨”，真的很对啊[原神_哇][原神_哇]
1676103512,47,2433,False,False,其实挺羡慕会搞尘歌壶的人的，我想搞好看点但是不会摆[笑哭]
1676129060,33,1055,False,False,我跟这些只练男或者只练女的刚好相反[笑哭]我追求男女平衡，希望队里一定要有成男或者成女，解决一些外出组队的大问题，下雨了就放成年人出来跑路，然后男女比例也得适中，作为老板我要让他们心情好，男女搭配干活不累
1676104480,15,1992,False,False,恭喜时雨20w粉，绫华cos什么时候安排一下[微笑]
1676107227,18,462,False,False,这须弥房子咋回事，怎么一进去两张床跟纳西妲，真刑啊，号主[大笑]
1676129908,2,225,False,False,这不比什么五星全不练只练四星四星全毕业深渊乱杀的一眼纯纯小号意思多了[脱单doge]
1676129436,21,210,False,False,不如我朋友号啊，59级风男全部拉满了却没练珐，神子赛诺拉满了没练草系也没草神，其他角色练度都是稀碎，体力全拿去提升这几个xp角色练度了
1676364392,0,8,False,False,讲真的，这才是玩游戏，玩自己喜欢的角色，不拘于强度
1676115603,40,144,False,False,本人也是xp痛苦号，55级，up没有视频素材时可以找我[doge]
1676102688,6,200,False,False,"现在时大夫已经从单纯的拯救痛苦号变成了欣赏痛苦号了
他甚至还去壶里逛了一圈
他真的，我哭死[脱单doge][脱单doge]"
1676103078,0,116,False,False,"“哦！像他这种玩家，壶里面应该有东西”[doge]
不愧是八十年老大夫啊[doge]"
1676140143,1,18,False,False,我艹，我这开服玩家到现在不知道队伍名称能改的
1676103286,4,83,False,False,当时直播看雨大夫在壶里疯狂路痴还有被bug撅给我乐死了哈哈哈哈哈哈哈哈哈哈哈 号主你干的好哇！（赞赏）[给心心][给心心][给心心]
1676102585,1,66,False,False,[脱单doge]现在找大夫打深渊的初衷，已经从为了深渊满星 变成了折磨时大夫
