上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676280496,5,316,False,False,最后一幕我正看的开心呢，冷不丁冒出来一条弹幕：这就是小智和杰尼龟最后一次见面了。你他妈的[大哭]
1676210670,4,60,False,False,第五集观感不如第四集，强行制造矛盾，强行感动，增加很多不存在回忆。第四集循序渐进，引导冻原熊如何控制力量，建立与宝可梦关系这才是主题，咆哮虎和烈箭鹰的戏份也比前面那些出场的要多。两集观感天差地别[无语]（有个小细节，第四集霞姐外套好像是心金魂银的那件）
1676354837,1,29,False,False,官方都说了小智拿了冠军人生才走了一半 然后小智10岁 20岁就噶了[doge]
1676207905,29,240,False,False,不知道为啥，老喷在小智旁边对我来说才是看着最舒服的，也是最安心的。真希望能带着历代王牌打一场世界赛啊[笑哭][笑哭]
1676220806,16,94,False,False,这么多年了，只有小火龙进化成了喷火龙[笑哭]
1676205815,22,439,False,False,怎么感觉宝可梦动画比初代简陋了……
1676204857,0,24,False,False,御三家:饿了纯，救命司，叛逆光。
1676274395,0,26,False,False,真的是感觉这几集才有无印片的味道  就这样三人组走到最后在完结也不错 希望比雕露个脸吧
1676265062,0,43,False,False,火箭队干别的是工作，干坏事是理想，以工作养梦想，respect
1676347766,0,12,False,False,最后的方丈：😎🤏🏻🥺
1676265854,0,21,False,False,第五集从片头曲的五只小智的宝可梦（除了双尾怪手）到大部分路人宝可梦都是丰缘地区的宝可梦，也暗示了这个地方就是在丰缘，所以工地干活的不是怪力也不是民工，而是骆驼和超力王
1676349130,2,7,False,False,我怀疑可能是凤王在休产假 拉帝亚斯来客串摄影师的
1676204652,18,888,False,False,小智不是要退休了吗？[吃瓜]
1676207470,1,16,False,False,编剧为了平息党争 最后拉帝亚斯和小智快乐的生活在一起[脱单doge]
1676213291,0,15,False,False,今天是小智跟比雕说会回来接它的第xx天，让我们警钟长鸣，愿比雕下辈子没碰见小智这样的冒险家[吃瓜]
1676205338,2,13,False,False,有一说一，我觉得第四集观感比第五集好。
1676421279,0,1,False,False,不管咋地旅途篇小智比赛得冠军和这部全体回归完结中国也得引进一下吧满足我们的童年画一个完美的结局 原因很简单 很多人自从橘子联盟或太阳月亮完结后就不再关注神奇宝贝了 因为小智和火箭队渐渐被遗弃了 而今年回归真的应该让大家知道啊
1676215190,0,24,False,False,比雕：你们重逢了还真开心啊😃
1676222409,0,7,False,False,一直喜欢宠物小精灵就是因为他们三个，真的太爱初代御三家了[打call]
1676209387,0,7,False,False,当年《红/绿》复刻了 so超世代动画安排初代御4家打和神代的最终战[兔年]但喷火龙用地球上投扔鬼系把自己炮灰了 全是其他人在秀 秒蛙种子1穿2拿下mvp 皮卡丘开启了“二级神杀手”之路[兔年]
1676348535,1,2,False,False,虽说这么不好听，up主讲武藏小次郎喵喵是总是用火箭队代称，这样很不好，武藏小次郎喵喵这仨是特别的，其他火箭队成员可没这仨这么好心，以至于现在很多宝可梦粉丝都以为火箭队都是这么不靠谱(*￣m￣)纯善的。。。
1676295425,0,4,False,False,火箭队真的是除了抓宝可梦啥都会。
1676259759,0,4,False,False,比雕呢，我那么大那么大的比雕呢[酸了]
1676261953,0,4,False,False,拉帝亚斯让我想起了勇者闯魔城的那个妹妹(ಡωಡ)
1676291916,0,4,False,False,虽然看到火箭队就知道剧情走向，但是我也爱看啊，你换别的了我可能就不看了。
1676205884,4,23,False,False,明明就剩几集了，为什么还是不能做好。。。这集真的有点。。崩？
1676369721,0,1,False,False,为什么不回归初代画风？青空那不是挺好的吗
1676218503,1,13,False,False,小智都要退休了还不把龟和巴他蝶还有比雕要回来
1676260154,0,3,False,False,永远玩子供向！又出新的子供向小智动画，把宝可梦起源做长啊做完整啊
1676204646,1,11,False,False,"你的杰尼龟真的是自己想当偶像的吗？
由不得它！"
1676256111,2,16,False,False,第五集观感其实还不如第四集，冻原熊那集是真的把小智对宝可梦的体贴体现出来了，这集除了卖情怀属实有点意义不明
1676204655,0,10,False,False,这集最后小智被要签名那段我差点哭了
1676253242,2,8,False,False,这么强的冻原熊不收服一波[doge]
1676383129,0,0,False,False,"这一集我看的时候一边看一边吐槽，说哎呀这剧情果然还是子供向啊，后面的剧情我都能猜到了啦！
然鹅智爷大声叫上老喷妙蛙种子和杰尼龟一起飞向天空时我还是忍不住哭了呜呜呜呜……
我的童年我的青春我的智爷皮神啊……QAQ"
1676419324,0,0,False,False,大比鸟:所以……？算了，男人的嘴骗人的鬼
1676219180,0,3,False,False,拉帝亚斯再不出来成病娇设定了（）
1676346204,1,1,False,False,拉帝亚斯是剧场版有人形那只吗？ 顺便...比雕：我应该在车底不应该在车里
1676303228,1,14,False,False,只出现在op的比雕
1676319639,0,1,False,False,甚至还有女粉丝要小刚签名。我怀疑是以前很早出现路人女。
1676204811,2,23,False,False,比雕：你们总是说我戾气重！说我脾气暴。编剧来点作用啊！确实来点作用！搞人心态啊！
1676205997,0,6,False,False,杰尼龟太可爱了，大本命贴贴
1676392621,0,0,False,False,没有狗豪看得那叫一个舒坦呀！
1676219133,3,21,False,False,这个剧情设计的简直让我失望 小智遇到杰尼龟居然不冲过去 还能吃醋 这编剧脑子是装答辩吧
1676259942,0,2,False,False,火箭队经商的话绝对是yyds
1676390669,0,1,False,False,子供向何谈幼稚一说[tv_笑哭]
1676255832,2,2,False,False,杰尼龟在国内人气最高[嗑瓜子]
1676310436,0,1,False,False,小智：我就知道要退休了。[doge]
1676205165,0,7,False,False,御三家只有小火龙进化了[doge]什么不变之石
1676207636,0,8,False,False,这个 毛球 不会直接算 小健 回归了吧[doge]
1676212018,0,5,False,False,比雕啊，再不来就没机会了啊
1676214322,0,7,False,False,找个引火特性的直接把火拉走
1676205136,0,9,False,False,小智的初吻是拉帝亚斯的！（震声
1676215944,3,12,False,False,比雕，巴大蝴[捂脸]
1676349534,0,1,False,False,每次团队吵架后皮卡丘都放了一波十万伏特…总觉得哪里怪怪的
1676205232,0,3,False,False,老喷：摸摸你的
1676222112,0,5,False,False,留给比雕的集数不多了，后面应该还有火猴 忍蛙这些宝可梦排队呢
1676344799,1,0,False,False,[tv_思考]杰尼龟和妙蛙草不进化是不是怕进化了像喷火龙一样不听小智话呀
1676344301,0,1,False,False,呜呜好想念小刚的水跃鱼，也能露个脸就好了
1676349006,0,0,False,False,现在的这个画风…也就勉强比柯南好点吧
1676425058,0,0,False,False,这个在哪里看啊
1676208698,0,4,False,False,上集至少两火系大活跃，这集不太行，但舞台剧和最后签名是可以的，期待下集皮神和喵神的惯例组队回[星星眼][打call]
1676226588,1,4,False,False,初代御三家才是御三家，剩下的御三家都是凑数的[doge]
1676262517,1,1,False,False,五集下来观感最好的是1 2 4 集
1676263273,0,1,False,False,小豪呢[doge]
1676250479,2,2,False,False,火爆猴：我呢？
1676205459,0,3,False,False,火箭队、汤姆猫、灰太狼
1676248117,0,2,False,False,………小霞就这么看着吗？太硬了吧
1676219300,0,3,False,False,盲猜比雕在最后一集回归[tv_调侃]
