上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676376972,34,1014,False,False,真正了解历史的人都应该知道，这场保卫战争根本就没有必要，但将士的背后有着国家，士兵身后有着人民，当兵的都退缩，希望何在？他们守护的不仅只是一个仓库，他们守护的是中国人民在国际社会的尊严。我们民族的信仰不是上帝，而是党和国家。亡吾等无惧，何惧日寇！
1676386447,37,714,False,False,八佰想传达爱国感情是好的，但是我不认可这部电影，他没有展现蒋光头为了作秀把四百将士留在四行孤军坚守，也没有展现出蒋光头对英雄四百将士后来的做法，电影中很多情节像是为了催泪而催泪，四百将士在四行仓库依靠掩体对抗日军，打出的交换比是非常优秀的，伤亡很小，但电影中为了一个很难查证的护旗行为就死了一堆人
1676396362,9,70,False,False,问题是这个电影完全就是虚构历史……升旗那段更是完全不顾士兵性命……德械师的士兵不比那个flag重要啊
1676390940,9,122,False,False,"嗯，也就是说现实中倭寇就敢，对应现实中国人不皆如此。
有时候不太喜欢抗日片，就是因为里边的表现与现实的历史差距过大，过于赞美牺牲，而对抉择与组织语焉不详。"
1676389777,2,40,False,False,这部片子当时给我最大触动的不是战争场面，而是对比感，那种河的一边是打仗的士兵，另一边则是端着红酒摇晃的人们。极具代入感。
1676346462,1,111,False,False,“国人皆如此，倭寇何敢欺”
1676405861,2,5,False,False,我逐渐理解了为什么满江红票房这么高
1676398617,13,14,False,False,若我无房贷，没有工作压力，感情压力，我也报效祖国
1676409279,2,3,False,False,有问题的不是国人
1676403265,6,6,False,False,没那能力，真打起来还是顾着自己跟家人，不会为了一个刻在烈士碑上的名字去换家人的哭泣
1676352223,0,38,False,False,电影名：八佰
1676298439,15,31,False,False,剪的真好，十分触动人心但为什么不火
1676379385,28,22,False,False,"《八佰》和《喋血孤城》YYDS！[星星眼]
国军中不乏民族解放的英雄！[打call]
留名于“人民英雄纪念碑”，永垂不朽！"
1676395183,1,2,False,False,最难的是内战，是背叛，是叛逃
1676404917,0,2,False,False,自从经历过一些事后，便丧失了本该被燃起的热情
1676436689,0,1,False,False,国人在此，致敬英雄，致敬国亲
1676399329,2,1,False,False,八佰里的刀子从道德层面来讲十恶不赦，面对日军的毒气时甚至不肯通融难民避难，但是从民族大义层面上他却是一个英雄，明知会死还是帮国军递出了至关重要的那捆电话线
1676389063,0,2,False,False,bgm是什么呀？
1676392762,19,14,False,False,每当我刷到这样的视频 我总在看着一遍遍爱国的文案和激情热血的弹幕 看到了大家强烈的民族主义情绪投射到类似的视频上 我好奇的是 对于你们而言 战争无论是正义或是非正义的名头 真的是符合你们价值观的吗 🤗
1676402232,0,1,False,False,说实话是个中国人看这个一定有感触，我看哭了[大哭][大哭][大哭]
1676399134,0,1,False,False,【毛选 认识论（7）问题的解决离不开实践-哔哩哔哩】 https://b23.tv/1hBgEWn
1676389994,5,5,False,False,还吹800的搜搜影评吧[doge]
1676427717,0,3,False,False,说  国人皆如此 倭寇何敢   的人穿着靓丽的衣服站在安全的国际区内  你也配？
1676393028,0,1,False,False,非常好シナ👍
1676201280,0,32,False,False,"良作无人（×）
能者先赏（√）"
1676262893,0,3,False,False,感觉会火，先占个位置
1676299084,0,4,False,False,致敬
1676390617,1,4,False,False,这个电影还是算了吧…
1676228757,3,10,False,False,为什么这种视频就没流量了呢？
1676431345,0,0,False,False,孙跑跑是真滴快，不愧是飞将军
1676448495,0,0,False,False,感觉没燃起来，或者是歌没调好[笑哭]
1676379734,0,1,False,False,我爱我的祖国，犯我祖国者，虽远必诛
1676393919,0,3,False,False,哈哈哈哈哈哈哈哈哈哈哈哈
1676387645,0,1,False,False,生而无畏，战至终章
1676371516,0,1,False,False,时间还尚早，火了我再回来
1676386448,0,1,False,False,哥们这个视频我2年后肯定给你弄到20000个币
1676388157,0,1,False,False,给我把他顶上去！！！！！！！！！！！！！！！！！！！！
1676390982,0,1,False,False,君不见汉终军
1676376054,0,1,False,False,家在，国家在
1676438754,0,0,False,False,热血沸腾
1676393012,0,1,False,False,有些人真差不多的了，不行去看你的小米加步枪打爆飞机坦克[捂脸][捂脸][捂脸]
1676440335,0,0,False,False,怎么如此？被服务嘛？！被…
1676428328,0,1,False,False,篡改历史不是好事哦[滑稽]
1676406597,0,0,False,False,“莫大夫还教我们读书识字，但他从不读那些经史子集，说书上都是篇人的”
1676388502,0,1,False,False,国军
1676396081,0,1,False,False,这都不值得热门吗？
1676400983,1,0,False,False,乌克兰人民此时的感受应该更深切吧
1676397882,2,1,False,False,这个视频就不说是什么贼，是什么拱火了？真的搞笑
1676389687,0,0,False,False,"人茫茫兮何为我
浪滔滔兮我为何
大军起兮我无名
伟业腾兮我无歌
不需识兮不需知
华灼灼兮染江河
我为何兮听山河
何为我兮问母国

路迢迢兮何为我
星璨璨兮我为何
征途始兮我无名
荣勋成兮我无歌
不言颂兮不言酬
芒辉辉兮透星座
我为何兮听山河
何为我兮问母国"
1676438503,0,0,False,False,"这里有你想要的陪聊小哥哥～
青受、青年、青叔、大叔
倾诉聊天/情感疏导/心理咨询/电台哄睡/游戏陪🥣
A：语音条+文字
B：语音连麦电话"
1676392376,0,0,False,False,作为一名退役军人，我深深的热爱我的祖国，也明白以前有多难，每一个人说的话都让人心痛……致敬前辈
1676407024,1,0,False,False,中国什么时候变成古中国了
1676217156,0,2,False,False,up太高质了[给心心]
