上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676283551,38,4809,False,False,非常好！下一集可以加启盛和大嫂吗？[doge]
1676300477,11,3391,False,False,这真牛啊 把所有《狂飙》的梗全都用上 也是够狠的 百万编剧 佩服佩服
1676301580,17,1262,False,False,强欣是官配 这个视频我很满意[妙啊]
1676292272,18,1060,False,False,下次可以加上盛子么？暴狼或暴民都可以[笑哭]
1676299976,20,1241,False,False,加大嫂，加强盛，再来一局[给心心]
1676302095,3,524,False,False,哈哈哈哈哈哈哈哈“怎么你是丘比特吗”弹幕：咋的强子，要谢谢他啊？”好悬乎没把我笑死，别太离谱就是说
1676299581,6,730,False,False,仿佛又看了一遍狂飙！剧情贴合主线！疯驴子你是懂嗑cp的！强欣剂yyds！！安欣的毒药解药都给了李响，欣响事成也算圆满了
1676374120,11,234,False,False,"我看了这么多二创就一个感慨: 
得亏双张还不是大帅哥呢[笑哭]靠演技就能把张力拉满嗑到这个程度。这要是两个帅哥，再加上演技超绝，那不得嗑疯啊[笑哭]还有耽改什么事儿啊[笑哭]"
1676290895,59,1633,False,False,强欣党集合！
1676309257,1,172,False,False,强欣剂[爱心]京海市唯一官配[给心心]世界纷纷扰扰强欣相爱到老[给心心]
1676298907,14,600,False,False,"转[辣眼睛]《狂飙》名言名句：
咖啡干嚼不加糖，我是建工高启强。
手拿冻鱼追一路，我叫启盛你记住。
鱼摊卖鱼开大货，杀人还得陈金默。
先亲程程后摸腿，我是莽村李宏伟。
老公被埋不知情，我是美女陈书婷。
脚踩五菱没刹车，记住葬村有田哥。
头疼来自烟灰缸，我的名字叫徐江。
金丝眼镜很斩男，我是御姐高启兰。
我是徐雷你别爱，电鱼爱喝AD钙。
吃饭就坐小孩桌，我是沙场白江波。
有田下山不减速，莽村就属我最富。
刀哥递杯红糖水，献血大使是石磊。"
1676316785,1,100,False,False,这两个币给强欣晓得吧 第二期继续强欣 继续投币[doge][doge]（视频真的绝了哈哈哈哈哈哈哈哈太有才了
1676295425,3,317,False,False,强欣官配闭路电视[害羞]
1676312533,4,68,False,False,正确来说女巫进狼链≈脏链子九成胜率，链子狼保护自己的女巫不被砍，女巫全程不救人确保自己的链子狼可以稳定刀死其他人，虽然说一般第1天就会被指出女巫进链子，可是抓不出在链子的狼还是无解，因为不可能把女巫找出来投掉。但是欣欣还是救响响，强欣剂和欣享事成美美吃撑。编剧剧本写的非常优秀
1676311376,0,64,False,False,强欣剂[爱心]京海市唯一官配[给心心]世界纷纷扰扰强欣相爱到老[给心心]
1676304880,1,58,False,False,这两个币给强欣晓得吧，第二期继续强欣，继续投币[doge][doge]
1676304469,0,71,False,False,你是懂强欣的🥰🥰你币有了
1676307523,0,30,False,False,强欣党的胜利✌️
1676338802,0,28,False,False,还有人记得我们强欣，好感动[大哭][大哭]
1676380325,4,30,False,False,磕不到强欣的都厕品 世界纷纷扰扰 爷奶相爱到老
1676293919,2,33,False,False,谢谢up 强欣上大分 不想跟磕不到还ky的人说话[脱单doge]
1676309244,0,14,False,False,强欣上大分🥹🥹🥹🥹
1676354703,2,26,False,False,爷爷奶奶情人节快乐！强心剂官配YYDS！
1676350629,0,20,False,False,响欣党伤心离开直播间[大哭][大哭]
1676373920,0,24,False,False,世界纷纷扰扰 强欣相爱到老[爱心][爱心]
1676304506,1,89,False,False,哈哈哈…好可爱…高启强和安欣有猫腻
1676351393,0,26,False,False,磕不到强欣的人有难了[脱单doge]
1676351816,1,11,False,False,狼人意见不统一晚上就不死人是么？
1676302143,0,55,False,False,阿拉强欣又上分了[脱单doge][脱单doge]
1676368767,0,10,False,False,疯驴子仙品！强欣剂官配！三连了！
1676304075,0,36,False,False,强欣官配强势上分[星星眼]
1676306562,0,36,False,False,强欣剂[喜欢][喜欢][喜欢][喜欢]
1676282425,1,73,False,False,结局又是只有安欣活下来[笑哭]
1676354116,0,19,False,False,好家伙，狠狠嗑到强欣了～[给心心][给心心]
1676302206,0,59,False,False,神狼链子就是yyds！强欣也是😜
1676353032,0,16,False,False,"快更快更！
强子：安景观，情人节快乐[脱单doge]"
1676300662,49,196,False,False,响欣你们没有自己的视频吗？ 我宣布我投币三连！敬强欣，配音老师太牛了
1676301164,0,18,False,False,笑死了二创直接创飞狂飙hhh哈哈哈哈哈哈哈哈
1676350284,0,15,False,False,强欣剂就是最好磕的！！！！
1676312241,0,34,False,False,笑死 强欣有猫腻是个人都能看出来[脱单doge]
1676336284,0,11,False,False,下一集下一集！！！！！生产队的疯驴子都不敢这么歇。
1676343709,0,9,False,False,看来挺多人不懂丘比特和第三方的，我可太爱了[tv_点赞]之前还看过12人局神狼链丘比特都无了两个人挺到最后的，特别精彩。强欣剂好评多来点[打call]
1676316485,0,21,False,False,啥都不说 强欣批激情投币了
1676338123,0,8,False,False,强子，你魅力有点超过
1676294662,4,64,False,False,疯驴子：原来卧底时叫“高欣”是因为高启强[脱单doge][脱单doge]
1676362148,0,7,False,False,强欣剂上大分[脱单doge][脱单doge][鼓掌][鼓掌]
1676355346,0,15,False,False,强欣最配！
1676308040,0,8,False,False,阿巴阿巴 官配赛高[doge]
1676393968,0,5,False,False,强欣磕拉了[喜欢][喜欢][喜欢]
1676369457,0,9,False,False,可以的，看完狂飙甚至能读懂每个人倒牌和互助的梗[傲娇]
1676290324,2,46,False,False,高启盛才该做女巫，凭心情乱撒毒[doge]
1676382968,0,4,False,False,有一说一不仅贴原作还有梗而且我一个狼人杀小白还全程看懂了，剧本写得太好，节奏也很好
1676377108,0,4,False,False,说好的狼人杀怎么变成互殴了，高启强砸徐江那一下的音效是认真的吗，笑死我了😂
1676303736,0,11,False,False,加个我彪哥呗，和安欣相爱相杀xxj吵架肯定很有节目效果；还有我陆寒小迷弟，和他师傅一条心；还有老默小龙小虎，和他老板一起吃鱼[脱单doge][脱单doge]
1676314189,1,18,False,False,太神了吧，梗也有趣，剧情贴合原作哈哈哈哈，结尾升华，我直接三连
1676304242,0,34,False,False,果然看过剧才更懂狼人杀笑点
1676445780,0,3,False,False,好好好👍👍
1676303314,0,8,False,False,淮秀帮这么多年，我白嫖了这么多年，从没花几个钱，今天冲着催更彩蛋投币了[doge]
1676350473,0,9,False,False,省流：李响和我结婚了，很幸福，谢谢大家！[给心心][给心心][给心心]
1676306640,0,47,False,False,赞同曹闯，安欣和高启强就是有猫腻
1676387674,0,5,False,False,一键三连了！心明眼亮，平平安安！下期怎么搞，你懂的吧[脱单doge]
1676321967,0,7,False,False,太牛了，基本完全符合剧中的人物关系
1676372273,0,5,False,False,我为强欣举大旗[脱单doge]
1676390297,0,5,False,False,跪求再来一局！！太好看了！！已三连催更！！
1676290563,1,26,False,False,强欣给我锁死！！！！！
1676309569,0,7,False,False,我的币都给你！再更一期吧！声音太还原了！好怀念他们聚在一起的时候啊啊啊，up再更一期吧…[大哭][大哭][脱单doge]
1676351049,0,6,False,False,可以看出编狼人杀这条线的人，比现实里很多路人玩狼人杀都要强
1676367301,0,4,False,False,心明眼亮，平平安安
1676282333,2,28,False,False,没有高启盛和老默真是太可惜了，个人认为最带感的两个角色[脱单doge]
1676291824,1,33,False,False,高启盛：玩狼人杀竟然不带我？我可是高材生！
1676381940,0,3,False,False,目前看过最厉害的二创（算二创吗）[打call]
1676311178,0,5,False,False,90%的梗都来自一个人——徐江 不愧是谐星
1676353505,0,4,False,False,很强的改编，既有狼人杀的逻辑，还有原作的人物精髓！[星星眼]
1676336970,0,10,False,False,我只知道我强哥是高配。狼踩狼然后退水，身份无限高[打call]
1676402760,0,4,False,False,加油💪
1676292601,0,26,False,False,下次想要书婷！必须给大嫂排面！
1676357073,0,5,False,False,！！！你们视频被盗去快手了，又发到微信的视频了！！！快手上的水印是：王者荣耀【阿坤】
1676433900,0,3,False,False,好好好👍👍
1676313643,0,7,False,False,加大嫂，启盛，老默[星星眼]12人屠边局[星星眼]
1676305451,0,10,False,False,为我们强欣打call
1676377665,0,3,False,False,如果我是丘比特，我直接把高启强和徐江连起来！
1676297234,0,22,False,False,安欣毒李响，不可能，绝对不可能！
1676333796,1,5,False,False,冲啊！为什么没热度啦！播放量起码500万以上
1676307706,0,6,False,False,啊啊啊啊下一集强盛集团全员OK吗？丘比特连强哥阿盛[歪嘴][歪嘴]
1676346114,0,5,False,False,可以出一个狂飙狼人杀系列[doge]作为一个狼人杀玩家看得太上头了
1676310196,1,4,False,False,为啥只有徐江头痛，酒瓶白碎了？
1676284568,0,12,False,False,强欣剂真的好好磕
1676331343,0,4,False,False,但凡他们能坐下来玩一局，都不至于…
1676301788,0,14,False,False,这期好精彩啊[打call]狂飙还有好多人可以一起玩儿啊，快继续出吧强哥亲自催了[脱单doge]
1676291298,0,90,False,False,笑死我了，质量太高了
1676282932,0,9,False,False,强心剂开饭
1676303204,0,61,False,False,都过去两小时了，还不更新!你要遭老罪咯[歪嘴]
1676308276,0,4,False,False,能不能来个12人的板子，再加上几个人，上警发言的那种啊！！！（工作量可能会很大）
1676293768,1,16,False,False,呜呜呜呜呜强欣官配 说这些[保卫萝卜_哭哭]
