上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676372118,6,1573,True,True,刚开始看剧的时候，我还说男主的这个好兄弟一看就是要献祭掉的，无论变节或者牺牲，都会是压死男主的最后一根杠铃，要不二十年后的男主怎么会那么惨hhhh结果骆驼竟是我自己[无语][保卫萝卜_哭哭]没想到这部剧的正面角色塑造得这么丰满，美好的东西被撕碎的感觉太让人心折了。我的响[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]
1676163924,48,1740,True,False,"一直没敢看响坠楼那里，怕太殇了
结果昨天去吃夜宵，店里正好在放26集！直接人麻了！直接心梗的程度[大哭][大哭][大哭]
人生第一次get到了白月光的杀伤力[大哭]真的会让人一直念叨他[大哭]
做这个视频是因为，看了响坠楼那幕就一直心梗，更想不通怎么会有人共情高家兄弟…喜欢很A很有权有势的角色很正常，没必要和视人命如草芥的角色共情吧（仅个人看法）于是更心疼我响了，就想再做个视频纪念我响。
其次也是一直想用《爱人》这首歌做视频，正好看了响坠楼，觉得虽殇但配，就请各位吃吃刀子了[doge]
还有就是健叔真的演的太太太好了！整个角色真的是有血有肉还有魅力！响队帅到让我想给他单开一个合集[笑哭]（已经不想和get不到响子的人交流了[doge]）
最近还考古了健叔，真的感觉一个演员要碰上一个适合自己还让大众心爱的角色好难啊，很多年前看过孙成海，当时就觉得健叔蛮好看的哈哈哈，没想到过了这么多年才🔥内娱真是个迷
连着三天做了三个响子的视频，向大家安利李响的同时也安利李健老师，好演员应该被大众看见！（听说李响是为李健老师量身定做的）
最后，请大家快乐吃刀子[doge]太殇了就配合
https://b23.tv/BV1a8411u7VW 
https://b23.tv/BV1Cd4y1J7Ta 
这两个视频看吧，这俩纯涩批纯颜控[doge]"
1676179910,12,2085,False,False,"踏进深渊的李响后期自毁倾向尤其严重，但他即使宁愿付出生命也没有背弃身上警服的使命。从他当上队长开始，他的生命就进入了倒计时，但他只是更加温和地对待世界，对待他的战友。
倒数着自己的谢幕时光，却不癫狂不沉沦发疯，怎么能不爱李响啊[大哭]"
1676176846,8,1506,False,False,回看真的觉得李响后半部分求死欲很强，无法想象的孤独，但他还是一如既往地慈悲温柔，更让人心碎，狂飙后面的故事他看不见了，真的就成了意难平的白月光[大哭]
1676359579,0,317,False,True,比起莽村的恶人供奉的虚无红绳和祈愿牌，那个从小到大给李青伸出宽厚手掌的李响才是真正的慈悲神
1676172357,2,862,False,False,“拿我去换前程吧”这也太诛心了！！响的遗言是“去救谭思言”哭死我了
1676220043,3,621,False,False,是随身携带的零食   是老旧的直板手机    是沉甸甸的对讲机   是厚厚的一摞卡   是一分没动的十八万    是永远得不到回声的举报信   是无妻无子清贫的一生    是一块小小的墓碑   那就是他的一生…… [大哭]
1676177280,3,873,False,False,是在李青被村里孩子们嘲笑欺负时站出来保护他的大哥哥啊[大哭]永远一身正气的响哥
1676299635,2,214,False,False,看到过一个评论，说高启盛走的时候吃过两碗猪脚面，那响呢？他来的时候吃过没？[大哭][大哭][大哭][大哭]
1676192452,1,293,False,False,06年的响真是从头到脚都透着一股疲惫，他是真想死在出任务现场，所以在劝李青时故意挡着安欣的视线还让安欣拿着他的枪，所以上去和高启盛谈但故意不穿防弹衣。[委屈]这些年在赵立冬手下是怎么熬过来的……💔
1676178432,0,217,False,False,把任何人放在李响的位置，都不会比他做的更好，响，我的白月光我的公务员老公[大哭]
1676167808,0,232,False,False,"“安欣，我来背负全部的痛苦，哪怕会被你不理解，因此离我而去，那是你的选择，我不会干涉。”

“但我希望你能笑起来。”
“就算是在我看不见的世界。”"
1676223472,1,153,False,False,剧里寥寥几句带过的那六年，孤立无援的李响又是怎么度过的呢
1676181705,0,62,False,False,李响从高处坠落，高站在台上演讲，这世界好荒唐！！！
1676269671,0,88,False,False,响的墓碑是局里给立的，不是父亲立的，李山也遇害了[大哭][大哭]
1676293686,10,51,False,False,只能说看到高启盛把响推下去的时候，我彻彻底底不能原谅这个角色了
1676205711,4,95,False,False,“兄弟，你不知道我踏入怎样一个深渊”[大哭][大哭][大哭][大哭]看完剪辑后这句话暴击我[大哭][大哭]欣欣子你有没有后悔过不再深入了解一下响，他在2000年当上刑警支队长后就被赵立冬纠缠了直到他离开，六年啊 他是怎么过的，不被理解，不被认同，连你也不相信他[大哭][大哭]
1676170580,1,121,False,False,每天哭坟的我，虽有调侃意味，但是真的是每天的不停的看，不想哭了，可是每天推的响剪辑都忍不住进来，不知道要多久才能抚平这伤……
1676194417,4,42,False,False,这句词真的太适合了………
1676198825,0,20,False,False,其实坠楼不会把我刀到，因为某种意义上对于响是一种解脱，反而是活着的时候的响的状态更让我痛心
1676436782,0,6,False,False,"你要写李响，就不能只写李响。
要写那身正义凛然的警服。
要写那碗两人分食的煎包。
要写旧铁厂里挣扎的弟子。
要写墓碑前的鲜花和眼泪。
要写那个雨天里伸出去的手，
要写那个夜里碎掉的保温杯。"
1676370041,1,11,True,False,双重暴击[微笑]
1676379798,0,11,False,False,其实我们本就不顺路，只是有无数个瞬间太想跟你走了。
1676368464,3,15,False,False,其实 响是帮了赵立东一些事的，所以响才说自己不配和安欣作战友。但不帮赵立东就拿不到入场券，没办法掌握更多的证据来指证赵立东。即我不入地狱谁入地狱
