上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676369419,13,902,False,False,真的好喜欢甜甜的回国vlog，就是简简单单的记录在中国经历的所见所闻，好温馨好喜欢！！！[打call][打call][打call]而且姐夫一个人散步的vlog，也很有意思[星星眼]
1676370147,8,459,True,False,前两天回南天你们还习惯吗[吃瓜]
1676369841,4,421,False,False,"好甜啊Ryan跟甜甜的对话[脱单doge]：
「我以前从来没有男朋友骑电驴载我」
「你现在也没有，但你有个老公」
单身狗情人节的养分[酸了]"
1676369895,3,278,False,False,整个视频给我一种 vibe，好像我在和中学男朋友放课后磨磨叽叽不想回家一边闲逛一边吃吃喝喝试图忘记下个星期就要期末考试的焦虑，即便我上中学时并没有过这种经历，男朋友女朋友都没有过。
1676370574,4,189,False,False,馋酱香饼了 甜你怎么可以不爱酱香饼！！！！[辣眼睛][辣眼睛]
1676370454,1,145,False,False,只有甜甜的视频才能治疗我的恐婚，并且开始长出恋爱脑[笑哭]
1676388983,0,28,False,False,每次看甜甜的视频都会不由自主的笑起来，我最近一段时间都很难过，舍友都找到工作了除了我，考研结果也快要出了，可我内心一点底都没有，毕业将近我却不知道自己的未来会怎么样道路在何方，真的很迷茫很无措，谢谢甜甜的视频安慰了emo一整天的我[委屈][委屈]
1676370233,4,119,False,False,最后还被小破站宰了300，可怜的姐夫[热词系列_希望没事][热词系列_这次一定]
1676370368,0,58,False,False,省流 含酸量0 含甜量100%[脱单doge]
1676395385,1,7,False,False,09:13 自信体会[doge]
1676372605,6,46,False,False,甜甜下午看到南宁万达的新闻感觉好吓人啊 你们今天没去万达吧[囧][囧]
1676369955,7,41,False,False,哈哈甜甜这个南方人不爱吃酱香饼，这个土味酱香饼是不是连锁啊，经常看到，哈哈原来这是酱香pizza啊，Ryan好会找小吃，都是我爱吃的哈哈
1676368903,6,63,False,False,看了姐姐的视频后特别想去南宁旅游哈哈！
1676379880,0,17,False,False,从读书的时候就开始看甜甜，现在毕业了就在相思湖旁边的学校当老师，每次去上班的路上就在幻想会不会遇到甜甜或者ryry[喜极而泣][喜极而泣][喜极而泣]啊……真的好期待那一天
1676437141,0,3,False,False,你老公在学中文，你好意思不学广东话吗[doge]想听你讲粤语
1676378053,0,17,False,False,没有酸酸！！你怎么这么残忍[大哭]甜甜
1676383990,0,10,False,False,学一门新语言的三部曲：脏话，多少钱，食物名字[doge]
1676377609,0,10,False,False,在外务工的南宁人真的好怀念这一切！过年回去都没来得及吃卷筒粉，还有步行街的那家美特斯邦威，我小学的时候就在了！感谢甜甜帮我逛吃南宁[大哭][大哭]真的好喜欢你们回国的系列！啥时候可以来广州探店，在广州的社畜欢迎你们来广州，广州好吃的太太太多了！[脱单doge]
1676369724,13,22,False,False,Ryan来中国之后工作上有什么规划吗？甜甜可以出一期视频说一下吗？[给心心]
1676369597,3,12,True,False,姐！你这衬衫有无链接！[星星眼][星星眼]好好看啊！
