上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676393253,4,38,False,False,妈妈[给心心][给心心][给心心][给心心][给心心][给心心][给心心]
1676431134,0,4,False,False,每到情人节，就有好多up要找我结婚，结果第二天还是单身
1676373874,8,33,False,False,我在的！但是现在民政局下班了，等下一个情人节吧[doge][脱单doge][大笑][大笑]
1676381428,3,13,False,False,你的眼睛真好看，里面有晴雨，日月，山川，江河，云雾，花鸟；但我的眼睛更好看，因为我的眼睛里有你。
1676378967,2,9,False,False,只要你喜欢鞠姐我们就是好朋友[脱单doge]
1676384181,1,7,False,False,啊啊啊啊～鞠婧祎的恋爱告急诶[星星眼]
1676378992,3,4,False,False,"咱们穷哥们主打的就是一个陪伴[doge]
情人节快乐[脱单doge]"
1676374935,1,7,False,False,即使情人节的时候肯德基有买一送一的活动，我也没有可以分享的情人，但是能在bilibili陪伴在清清身边，支持着清清每一天，就能带给我开心让我觉得不孤单[脱单doge]。清宝情人节快乐呀～未来还会继续陪你度过很多个情人节[打call][吃瓜][脱单doge]
1676418193,0,1,False,False,把爽子送给我，我就原谅你情人节没陪我[热词系列_知识增加]
1676447560,0,0,False,False,这个胯这个腿好灵活好好看！！
1676385944,1,2,False,False,👴🏻年纪大了，看不出穿没穿👴🏻最爱的丝袜
1676384189,1,2,False,False,热门进来的[脱单doge]
1676395528,2,1,False,False,给恋爱告知点个赞
1676437592,0,0,False,False,一群单身狗在看单身狗跳舞[滑稽]
1676388287,0,1,False,False,这不是辣辣的衣服么[微笑]
1676390180,0,3,False,False,有点像津瑜
1676374681,1,2,False,False,结芬 谁又会不爱呢
1676374912,1,2,False,False,来了来了，活力满满的清清！好甜美啊！爱了爱了，好看！[热词表情_哎呦不错哦][热词系列_爱了爱了][小电视_太太喜欢]
1676374102,0,1,False,False,一人血书red[星星眼][星星眼][星星眼]
1676373717,1,2,False,False,好！结婚！
1676375961,1,1,False,False,清清舞蹈真美，好甜的味道[2021拜年纪_AWSL]
1676381163,1,1,False,False,在，但我不叫结芬[脱单doge]
1676375490,0,1,False,False,两个币的彩礼我还是给得起的[脱单doge]
1676378889,1,1,False,False,是不是这周也要双更[tv_doge]
1676392530,0,0,False,False,清人…擒人节快乐！看！麻袋！
1676389464,0,0,False,False,看着看着这些网红也都慢慢变老了
1676388596,0,1,False,False,哇哦[星星眼]
1676380136,0,0,False,False,太好看了吧 我要带着麻袋连夜过来套走🤤🤤
1676382411,0,0,False,False,沉迷于清清的美貌无法自拔，这眼神会说话[喜欢]
1676375859,0,1,False,False,老婆老婆老婆老婆老婆老婆老婆老婆老婆[给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心]结婚结婚结婚结婚结婚结婚结婚结婚结婚[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]
1676381277,0,0,False,False,我看过的恋爱告急跳的最好的
1676385682,0,0,False,False,美女都会恋爱告急？联系我，就现在[脱单doge]
1676376765,0,0,False,False,清清情人节还跳舞给我看，她心里有我[doge]
1676379625,0,0,False,False,看在今天你们都是单身汉的份上，我就把我老婆勉强的借给你们用一天了
1676384894,0,0,False,False,情人节很适配[脱单doge]
1676426988,0,0,False,False,很美，有些点没有对上吧
1676373960,0,0,False,False,"表～白机会来啦，哦耶[喜欢]
咳咳～领证明天吧，先练习下芬～礼誓言 哈哈哈[脱单doge]：无论将来（清清）甜蜜还是加倍甜蜜；可爱还是可爱到爆；棒棒哒还是棒上加棒…都会守护在清宝身边真爱到底Yes I do[给心心][给心心]"
