上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676434706,7,237,False,False,家被隋大师和老冯偷了，别在成都喝水了，赶紧杀回去[doge]
1676286011,10,406,False,False,虽然是广告，但我真的用了有段时间了，确实挺好用的~推荐给大家[打call]
1676286114,3,58,False,False,"我发布了一篇笔记，快来看看吧
还以为魏老师戴着厨师帽来了……
https://www.bilibili.com/h5/note-app/view?cvid=21805256&pagefrom=comment&richtext=true"
1676284648,66,557,False,False,这个厨师真的有水平，和鲁菜大师陈宗明一样是高手，比那些只会说好吃，难吃，里面都有什么食材之类的好太多了。
1676296560,2,239,False,False,隋厨：“徒弟说师傅我怕下料咸了，怕就别tm干了”
1676295107,11,64,False,False,"陈麻婆豆腐里也就麻婆豆腐和鸡豆花能吃一下了，其他的菜真难吃。不过，人家的麻婆豆腐真的是我吃过的麻婆豆腐里最好吃的，没有之一。原来吃过很多麻婆豆腐都让我对这道菜失去了兴趣，但是陈麻婆豆腐的麻婆豆腐让我知道麻婆豆腐原来真的可以这么美味。
………再次强调，除了麻婆豆腐和鸡豆花，其他的菜品真的很一般了。"
1676435593,0,14,False,False,快回来，你被隋坡和老冯偷家啦
1676288726,4,22,False,False,"老唐的风格：接地气更像个见多识广的食客
老隋的风格：真大师点评像批改卷子的老师
老魏的风格：吃点喝点再跟你唠点正经知识"
1676287097,7,144,False,False,朕去按摩店是为了按摩吗？
1676285603,11,158,False,False,陈麻婆算是成都味道还可以的大馆子了 价格也不贵
1676435189,0,11,False,False,从隋厨那过来的[喜极而泣]，魏厨家要被偷了[喜极而泣]
1676435064,0,10,False,False,魏师傅，店危，速归！[doge]
1676292259,2,26,False,False,"去过成都两次,第一次去的青华路的旗舰店很好吃,还买了料回家做着也很好吃,个人觉得比LFG那个吃着正宗一些
但是第二次去的骡马市那个总店(滴滴上就是这么写的)...我用他们家料都做的比他们家好吃.
所以连锁店还是得认准地方啊,有时候吃错了真就白吃了"
1676438330,0,5,False,False,被偷家了 哈哈哈哈
1676289468,0,11,False,False,陈麻婆的菜主要菜品差距太大，麻婆豆腐极品！其他菜吃不吃都行，甚至去个别的店还能好点[笑哭]
1676357832,3,18,False,False,[笑哭]昨天看完魏老师的点评视频，晚上做梦梦见了长得像东北法师的男朋友，我叫他魏刚强[笑哭]
1676437517,0,3,False,False,被老隋老冯偷家喽
1676434201,0,9,False,False,家被偷了
1676435307,0,4,False,False,隋大师：偷家喽
1676435776,0,12,False,False,魏师傅，隋师傅喊您回去做烧烩爪尖呢[doge]
1676289519,0,9,False,False,"昨天玉芝兰那集里，居然还有评论说魏厨只会粤菜不会川菜…
也不看看人家的师傅是谁，师爷是谁…"
1676297865,0,9,False,False,就喜欢魏老师喝点“水”以后美滋儿滋儿讲菜的状态[大笑]
1676434983,0,3,False,False,俩人组团把你家偷了
1676296051,0,7,False,False,更厉害的是，天府机场的陈麻婆豆腐也是22一份。
1676304077,6,33,False,False,这一顿魏老师确实喝美了，然后就发表了针对中医的令人血压上升的发言[笑哭]
