上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676374257,227,2847,False,False,虽然今天我不过情人节，但我女友过，但不是和我😃
1676375697,180,1478,False,False,情人节凌晨给喜欢的妹妹表白，都晚上了还没鸟我😄
1676373331,49,987,False,False,莲莲只有我才永远是你的朋友，只有我是真正的爱你啊
1676372746,147,1058,False,False,情人节分手了🤗
1676374719,55,234,False,False,心情低落的时候看到莲宝发了新歌，感觉心灵都被治愈了[大哭][大哭]千万不能被困难打倒啊，为我自己加油[奋斗]
1676372254,73,453,False,False,[兔年吉祥東雪蓮_宝][兔年吉祥東雪蓮_宝][兔年吉祥東雪蓮_宝][兔年吉祥東雪蓮_gachi][兔年吉祥東雪蓮_gachi][兔年吉祥東雪蓮_gachi][兔年吉祥東雪蓮_结婚][兔年吉祥東雪蓮_结婚][兔年吉祥東雪蓮_结婚]
1676372313,12,104,False,False,情人节快乐，祝大家找到自己的情人捏[兔年吉祥東雪蓮_结婚]
1676374258,15,63,False,False,"[兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call][兔年吉祥東雪蓮_打call]
看了半天发现只有这个表情包合适点[tv_笑哭]"
1676372272,21,80,False,False,[東雪蓮_飞吻][東雪蓮_飞吻][永雏塔菲_亲嘴][永雏塔菲_亲嘴][猫雷Nyaru_mua][猫雷Nyaru_mua]
1676379134,4,27,False,False,情人节和莲一起过😋
1676372396,0,23,False,False,[兔年吉祥東雪蓮_抚摸兔头][兔年吉祥東雪蓮_宝][兔年吉祥東雪蓮_赢！]
1676375978,1,9,False,False,莲宝可爱捏[喜欢]
1676372869,0,4,False,False,[東雪蓮_飞吻][東雪蓮_飞吻][東雪蓮_飞吻][東雪蓮_飞吻]
1676400554,21,134,False,False,怕大家看不懂标题的生肉，这里特意翻译了一下【バレンタインデーおめでとう】こんなに可愛くてごめんなさい ／東雪蓮（cover）
1676424814,0,41,False,False,本语言就是流畅😋
1676381017,11,521,False,False,点歌：《我的中国心》
1676383937,11,103,False,False,哇[兔年吉祥東雪蓮_妈！]背景音乐一响起来[兔年吉祥東雪蓮_哈喽哈喽]我的中国心就开始剧烈颤抖[兔年吉祥東雪蓮_抚摸兔头]一想到国家为我创造的美好生活和物质条件[兔年吉祥東雪蓮_待机]我就感激涕零[兔年吉祥東雪蓮_宝]我爱你中国[兔年吉祥東雪蓮_gachi]这一刻我再次热血沸腾[兔年吉祥東雪蓮_测测你的]为祖国的强大感到骄傲和自豪[兔年吉祥東雪蓮_赢！]
1676394042,20,40,False,False,纯路人，这v现在养了这么多gachi？
1676397709,16,139,False,False,这两个视频很有灵性[UP_1437582453_a]
1676448955,0,4,False,False,还得是家乡话
1676399852,3,22,False,False,非常好歌曲，可爱的日本anime girl，爱来自英格兰
1676395637,24,80,False,False,我逐渐开始相信互联网可以消除人的记忆
1676393509,14,117,False,False,如何评价（蚌）
1676373872,10,383,False,False,点歌《爱我中华》
1676391747,2,16,False,False,東雪莲是谁呀[東雪蓮_头大]，是日v嘛
1676382984,0,127,False,False,点歌：《我和我的祖国》
1676372406,29,278,False,False,还得是本人 ai真不熟[兔年吉祥東雪蓮_宝][兔年吉祥東雪蓮_宝]
1676425538,0,25,False,False,大刀向，鬼子们的头上砍去！
1676426868,3,39,False,False,"河山只在我梦萦
祖国已多年未亲近
可是不管怎样也改变不了
我的中国心
洋装虽然穿在身
我心依然是中国心
我的祖先早已把我的一切
烙上中国印
长江 长城 黄山 黄河
在我心中重千斤
无论何时 无论何地
心中一样亲
流在心里的血
澎湃着中华的声音
就算生在他乡也改变不了
我的中国心
长江 长城 黄山 黄河
在我心中重千斤
无论何时 无论何地
心中一样亲
流在心里的血  澎湃着中华的声音
就算生在他乡也改变不了
我的中国心！"
1676404132,5,25,False,False,秦代出土的竹简叫秦简，所以汉代出土的叫什么⊙▽⊙
1676381893,0,54,False,False,点歌：《游击队之歌》
1676441168,1,6,False,False,不会真结晶了吧，都上热门了
1676383518,0,79,False,False,点歌：《我和我的祖国》
1676399718,0,10,False,False,君の日本语本当上手
1676387886,2,54,False,False,终于听懂up的话是什么意思了，原来以前的都是生肉
1676386994,1,12,False,False,还上热门了，就离谱[疑惑]
1676386526,7,57,False,False,好正宗的母语
1676385042,0,71,False,False,点歌：我的祖国
1676388209,0,47,False,False,点歌：《我和我的祖国》
1676390216,0,24,False,False,佐の国语本当上手
1676393470,0,4,False,False,君の家乡语本当上手desu
1676396811,0,5,False,False,莲宝母语说的好捏
1676386600,0,53,False,False,点歌：我的中国心
1676393787,0,15,False,False,点歌:我和我的祖国
1676403955,0,4,False,False,都上热门了……真的跟不上版本节奏了
1676383869,0,45,False,False,君の家乡语本当上手
1676396344,0,4,False,False,母语就是熟练
1676437529,0,9,False,False,感觉不如     ai
1676390459,3,14,False,False,什么时候和塔菲联动[星星眼][星星眼][星星眼]
1676375068,0,21,False,False,果然当莲莲说起母语的时候才更自信可爱捏[兔年吉祥東雪蓮_猫猫可爱][兔年吉祥東雪蓮_猫猫可爱][兔年吉祥東雪蓮_猫猫可爱]
1676378853,0,17,False,False,还是母语流畅啊
1676389556,0,10,False,False,点歌:《爱我中华》[兔年吉祥東雪蓮_哈哈][東雪蓮_期待]
1676381786,0,14,False,False,为什么推荐给我，我做错了什么😳
1676372738,0,16,False,False,太君家乡の语言
1676378661,0,10,False,False,这么稀有真实抱歉
1676378480,3,9,False,False,天选国V🥵🥵🥵
1676387216,0,10,False,False,点歌：我的中国心
1676388087,0,7,False,False,逆天，为什么上热门了
1676437108,0,3,False,False,确实不如ai
1676391265,1,7,False,False,"你是？🧐🧐
不能忘记的人，很重要的人……🤔
你是？你的名字是？😧
我怎么想不起来了😭😭😭"
1676383822,2,8,False,False,我🌸为手机怎么是黑屏没声啊，带火们有什么头绪吗🤔
1676389735,4,7,False,False,热门第一给我推荐这个，我的号废了
1676373835,1,67,False,False,母语字幕好评
1676387403,0,6,False,False,原版指路BV1gA411d7o8
1676388454,2,11,False,False,这魔幻的现实[微笑]
1676383864,0,7,False,False,莲莲直播间什么时候把我放出来[大哭][大哭]
1676398676,0,7,False,False,[UP_1437582453_a][UP_1437582453_a][UP_1437582453_a]
1676398348,0,4,False,False,BV1gA411d7o8，恭喜冬雪莲在模仿冬雪莲唱歌比赛中得到第二的好成绩
1676372270,0,83,False,False,家乡の语言
1676386397,0,7,False,False,龟龟，好稀有的v啊[给心心]
1676374728,0,3,False,False,还是母语舒服[给心心]
1676385278,0,4,False,False,点歌：我的中国心
1676389703,0,4,False,False,我都一年没碰v了，为什么会上我热门第一😭😭😭
1676385297,1,10,False,False,这回听懂了🤣👍🌹
1676380354,0,3,False,False,果然还是母语更有味[tv_偷笑]
1676383281,0,21,False,False,为什么会上热门[思考]我也没看过管人啊
1676394391,0,6,False,False,原神怎么你了？
1676383037,0,15,False,False,还得是国语唱的好啊
1676424892,0,4,False,False,最美家乡话
1676425243,0,3,False,False,母语正宗
1676379899,0,14,False,False,有一种稀有的美
1676380340,0,6,False,False,我怎么看得懂主播的家乡话[微笑]
1676393732,5,6,False,False,这东西怎么上热门了
1676385255,0,4,False,False,点歌：国际歌
1676387008,0,6,False,False,家乡话就是流畅
1676372282,0,23,False,False,罕罕我好喜欢你啊！！！！！
1676406720,0,3,False,False,家乡话真好听呀爱了爱了
1676395717,0,4,False,False,怎么没人点歌大刀向鬼子头上砍去啊？[生气]
1676385566,0,4,False,False,主播家乡话不错
1676386488,0,6,False,False,稀有
1676383886,0,8,False,False,不如原神。。可爱[给心心]
1676386884,0,10,False,False,怎么不用日语唱？
1676398338,2,3,False,False,@古明地化所 @璨灿花开 首页刷到 寄！
1676385685,0,5,False,False,家乡话讲的不错
1676386273,0,5,False,False,点歌：《我和我的祖国》
1676387441,0,5,False,False,卧槽，稀有
1676381352,0,11,False,False,家乡话の上手
1676373152,2,8,False,False,有点稀奇
1676441702,0,2,False,False,说自己本国的语言就是顺口捏
1676372556,2,29,False,False,はい、熟肉はとても親切で、蓮宝！[嘉然2.0_嘿嘿嘿嘿][嘉然2.0_嘿嘿嘿嘿]
1676386039,0,4,False,False,还得是乡音[doge]
1676378678,1,12,False,False,不是很常见的视频[打call][嘘声][嘘声][嘘声]
1676392066,0,4,False,False,好少见的视频啊
1676428762,0,2,False,False,家乡话就是唱的好听
1676434744,0,2,False,False,立本人也过情人节么
1676388067,0,5,False,False,为什么推给我[藏狐]
1676401501,1,2,False,False,莲大佐母语熟练捏
1676400764,1,4,False,False,？你们玩真的
