上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676431830,29,2533,False,False,难怪王者会火起来，全用的我坤哥的动作[doge]
1676440830,12,669,False,False,"第一眼:确实简直一模一样嘛
第二眼:💥💥💥💥"
1676435635,17,1147,False,False,每次以为我坤没活了，就又出现些让人眼前一黑的作品[笑哭][笑哭][笑哭]
1676434905,5,494,False,False,生活中不是没有坤坤，只是我们缺少一双发现坤坤的眼睛[doge]
1676441903,16,190,False,False,省流小黑子名单:云中君，周瑜，马可波罗，夏洛特，墨子，白起，百里玄策，大乔，凯，公孙离，明世隐，甄姬，西施，安琪拉，貂蝉，鲁班七号，米莱狄，项羽，云樱，李信，刘备，蒙恬，马保国，蒙犽，扁鹊，赵云，狄仁杰，韩信，后裔，诸葛亮，孙悟空，耀，马超，镜，刘禅，程咬金，老虎，盾山，狂铁，阿珂，妲己，娜扎，吕布，花木兰，火舞，蔡文姬，小乔，太乙，老夫子，廉颇，东皇，武则天，嬴政，有几个看不清，估计漏了3个左右。
1676444895,0,50,False,False,没火的时候只看了一眼1000多播放，现在回来再看一眼十几万播放，果然多一眼看一眼就会爆炸
1676444057,5,21,False,False,难怪我一直觉得仙君皮肤诸葛亮眼熟
1676435405,4,144,False,False,真的举报了，这游戏居然抄袭我家鸽鸽，难怪那么火[生气][生气]
1676440692,9,135,False,False,开庭记得带上你的王者荣耀[doge]
1676446496,1,8,False,False,有一说一，up剪得是真的好啊，每个点都卡上了[笑哭]
1676447702,1,7,False,False,视频时长不是两分半我不是很认可[脱单doge]
1676444211,0,21,False,False,本以为是两张图片的烂活，现在看来是个绝世好活啊[doge]
1676429674,9,307,False,False,我爱的男孩❤️，以蔡开头，以坤结尾💛，他用183的身高💘，撑起了IKUN的青春🌈，蔡徐坤短短的32画💕，却是IKUN一辈子的信仰❣️蔡徐坤这三个字看起来太独特💖 ! 读起来太骄傲，💛写起来太顺手，🧡念起来太激动，💗梦起来太美好，💜迷起来太简单，💕全世界最好最优秀的蔡徐坤！💝可以不爱，但求别伤害！不妨试着了解他💓，他真的很优秀，💞值得被更多人喜欢！此生不悔入蔡家☀️！披金成王💙，伴坤远航💫。人间理想蔡徐坤❤
1676443373,4,24,False,False,"全民到齐，练习开始
在熟悉的唱跳里，有我们的rap
篮球里藏着一个秘密，请予我music。"
1676439093,3,41,False,False,以前不相信王者荣耀是抄袭的，现在我信了[藏狐]
1676443208,0,26,False,False,情人节发坤哥作品，真ikun真爱了属于是
1676435845,9,108,False,False,一千八的粉丝整出了一万八的活儿[藏狐]
1676440423,1,51,False,False,原本挺喜欢这些英雄的，现在........更喜欢了[doge][doge]
1676443861,1,15,False,False,我很希望你真的是ikun，而不是在这里伪装碟中谍搞反串黑坤坤，爱蔡徐坤不仅仅是爱在短视频发他视频，还要爱他爱在心动的那首歌，爱在为之动容的颜值，爱在每一个爱的瞬间，真爱粉永远都在不要黑坤坤了，也不要去理会小黑子，坤坤真的很好的，他非常的宠粉，前几天我过生日的时候，坤坤还下了颗蛋给我[doge]
1676441256,1,33,False,False,"卸了吧[doge]
实在不行玩小兵野怪防御塔也可以[doge]"
