上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676380122,11,363,False,False,祁厅您看我那副警犬的位置[doge]
1676369220,30,526,False,False,如何让一个好人变成坏人？答：让他遭遇不公。
1676141401,13,1521,False,False,陈海:当时导演说我大部分都是床戏，想都没想就把合同签了[大哭][大哭][大哭]
1676142569,37,249,False,False,"其实这种剧最大的矛盾就是它可以指出让观众心有戚戚的问题，却没办法给出观众信服的解决办法。
所以反派一个个都栩栩如生，正派反倒面目模糊，甚至令人不喜。"
1676371149,14,79,False,False,狂飙想要超越这部戏，还不够狠
1676189091,127,1960,False,False,祁同伟这个人第一遍看，觉得感慨，缉毒英雄，又有气魄，胜天半子还是满响亮的，后面看几遍，发现也就那样，有胜天半子的气魄，没有与之匹配的智慧和眼光，做好人不能坚持到底，做坏人做到谁都能猜到他有问题，从头到尾昏招不断，都到这个位子了，玩不过季昌明，玩不过赵东来，比起高育良和李达康更是差远了，还关心自己亲戚朋友那点破事，事事一手包办，连轮奸女孩的事还亲自上阵去管，靠着自己老丈人和老师，又既不听老师建议，还和老婆翻脸闹僵。
1676141638,22,1072,False,False,当年看的时候我就觉得侯勇应该是正面角色，应该是陆毅误会了，我还跟爸妈争论来着，后来发现是被打脸了，确实演技好把我带进去了
1676328084,12,32,False,False,以前的和珅，严嵩，前期也想当清官，可是终归敌不过权力的腐蚀，历史上这种例子数不胜数。
1676141843,105,658,False,False,祁同伟，就是曾经最坚持理想的。然后被现实打败了。祁同伟不是变坏了，只是完全融入进他们了。
1676142142,41,722,False,False,其实里面活的最真实的是祁同伟，高育良书记这个角色很丰满，很有层次感
1676386506,1,5,False,False,人名的名义一直没有重播，你懂我的意思吧
1676191011,55,272,False,False,我觉得人民的名义比狂飙好看，狂飙剧情有点跳
1676193009,56,209,False,False,10年来的第一神剧，其影响力依然远超狂飙
1676361922,1,28,False,False,同情祁同伟的出身，痛恨祁同伟的贪婪。
1676358611,0,20,False,False,欢迎来到三国真人秀节目，袁本初，诸葛亮，联袂出演
1676374107,2,6,False,False,真实的中国
1676170707,9,165,False,False,整部剧人物刻画最丰满的就是高育良，祁同伟都差了点
1676355629,0,13,False,False,这部戏没有正面人物
1676165241,42,185,False,False,整部剧唯一的遗憾就是陆毅了
1676287010,40,54,False,False,如果祁同伟联手高启强，那还是很麻烦的
1676347565,0,11,False,False,高育良的演技秒杀陈道明
