上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676363768,10,2143,False,False,"“哥哥，我发现元素力这种力量是有极限的。”

“荧，你说什么？”

“原神越是执着于元素反应的堆积，就越是容易忽视对自己技巧的打磨，最终前功尽弃，付诸东流。”

“什么意思，荧，你到底想说什么！？”

“（掏出无锋剑）我不做小七神啦，哥哥！”

“（踢碎七天神像）就用天理的血，来为我祭剑！”"
1676382880,10,720,False,False,前一天剧情里绫华说要切磋，我还以为最后一天要跟绫华对打呢，结果一进去发现是魔偶剑鬼[辣眼睛]
1676360231,15,1217,False,False,这剑鬼真的不听话，他就不能等我刚好按的时候再攻击吗
1676358215,13,636,False,False,没有绚丽的元素力，只有繁衍到巅峰的剑气[doge]
1676374014,4,205,False,False,建议给原人们实装了[doge]，给兄弟们试试魂游的感觉
1676361376,16,393,False,False,一个个都说什么出物理流派，弹反当技能，也不想想，弹反cd短，有无敌帧，完美弹反就算没有伤害只返还cd也可以无伤了，你要知道咱们打雷神的时候要是有这玩意，还至于去做什么反雷电将军特训吗[脱单doge]，所以想玩物理流，至少等到剧情差不多完了的时候
1676378073,4,117,False,False,"我觉得老米在憋一个新的角色设计方向。
万一以后出现无神之眼的物理系就按这套模板，必抽爆[滑稽]"
1676356057,21,264,False,False,老实说那几道剑气有点帅，强烈建议加入大世界主角招数
1676357001,8,471,False,False,玛德！这才叫剑法！我那叫砍柴[辣眼睛][辣眼睛][辣眼睛]
1676388047,3,38,False,False,这次的难度还不如上次压轴的太郎丸，稍微玩过些有弹反系统游戏的玩家都能轻松打完，不过从快慢反射来说，第三场那个镀金男反而更麻烦一些
1676355103,13,656,False,False,手机党玩着虽然也挺爽，但是有时候没按到就很烦[呆]
1676385585,2,19,False,False,话说我在门口和那个镀金旅团搭话，听到他因为被爷打败白请了几天假，还没赚到工钱，突然有种负罪感[笑哭]
1676354748,9,75,False,False,格挡失败有冷却，这让我怎么发扬我大苇名抖刀术？？？？
1676353598,16,191,False,False,《要是雷电将军也能弹反就好了~》[原神_哼]
1676347615,34,710,False,False,重击有两道剑气！懂了这就回去凹
1676429339,1,9,False,False,打过活动不难，最后剑鬼还不如上次的太郎丸，这次活动失误最多的是那个镀金旅团，剑鬼的剑气是真好玩[doge]
1676430600,0,7,False,False,要出新的物c了吗，米哈游我要成男，离练八个男c的目标又要近一步了
1676363339,2,51,False,False,爷的南瓜裤[doge]
