上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676369027,16,612,False,False,好像多年前的一个下午我忽然觉得二本的我要考985，我不喜欢机械我要转计算机，我要靠转码进大厂。今天，我全都实现了。
1676352115,6,181,False,False,这种执行力真的吓人，25岁说去考电影就考，还当天去
1676253128,13,1266,False,False,张颂文老师算是大器晚成了，希望千千万万个张颂文们，都能大气早成，不要再晚成了
1676125865,31,3564,False,False,在张颂文处处碰壁的困难日子里，家乡电视台也就是广东电视台南方卫视邀请他回来演戏而且还是主角，这部剧叫做《乘龙怪婿》，所以无论你是看剧里还是剧外，你会发现猪皮发在里面演戏是非常享受非常开心的！所以非常感谢张颂文老师为我童年的带来的欢乐
1676379486,5,60,False,False,他这个长相很端正啊，在我们这边就是有福之人[笑哭]
1676341420,2,75,False,False,"我想起了史泰龙的励志故事。
当时好莱坞有500个电影公司，他拿着自己创作的剧本一家家跑，没有一家同意拍的，大部分连剧本都不看就打发了。史泰龙跑了第二遍，第三遍，终于有人同意拍，但是史泰龙坚持要自己主演，又被拒了。于是他跑第四遍。第四遍的第350家，就是第1850家，终于有制片商被他感动了给了他机会，于是诞生了运动电影巅峰、超级励志的《洛奇》。
史泰龙的故事和洛奇一样励志。在我看来，张颂文老师也是一样的人，他们都通过自身的坚持，最终掐住了命运的咽喉。"
1676363395,2,72,False,False,我今年26岁，倒不是没有梦想，只是一直在寻找自己感兴趣的东西，活成自己想要的样子，感谢年初的狂飙，也感谢张颂文老师的坚持与热爱，给了我很大的动力，我已经在追梦的路上并踏出了第一步。愿坚持终将有回报！加油！
1676280281,5,220,False,False,我今年23岁去仍然不知道自己热爱的是什么，仿佛没有什么能够打动我，那以后我就选择考公学习吧。加油
1676265417,12,94,False,False,为什么呢？ 北京电影学院科班出身，专业第一，长相也没毛病，身高也可以，毕业出来，找不到戏拍？？为什么呢
1676116800,9,706,False,False,哎 太不容易了 好在苦尽甘来 轻舟已过万重山
1676290787,1,37,False,False,这个女孩绝对是他人生的起点引路人....
1676126895,42,2711,False,False,成功是需要运气的，而努力的人才有资格寻找运气[doge]
1676274482,1,32,False,False,只有你成功了，你讲你过去的苦难和遭遇，才会有人听
1676383150,1,8,False,False,28岁啦，我准备转行啦，祝福我吧
